0.000000000000000000e+00,0.000000000000000000e+00
-4.253061761999999968e-01,-1.328705508999999951e-01
-1.755407664300000059e+00,-4.570682872999999868e-01
-3.929241796099999906e+00,-7.267088955999999600e-01
-6.969597566000000022e+00,-8.605967037999999736e-01
-1.094388357040000059e+01,-9.215289755000000138e-01
-1.415397843080000051e+01,-9.191437171999999878e-01
-1.483555317959999975e+01,-8.673863363999999576e-01
-1.432929073130000042e+01,-6.007448107999999731e-01
-1.397794946760000023e+01,2.455393431000000015e-01
-1.341633646300000038e+01,2.007232161000000126e+00
-1.253054381539999973e+01,4.688341863899999851e+00
-1.152061889259999994e+01,8.160427800000000786e+00
-1.046079931440000088e+01,1.241810512560000035e+01
-9.319778368399999735e+00,1.744641168429999922e+01
-8.073552919000000827e+00,2.312785376740000132e+01
-6.884782174799999765e+00,2.957253492859999966e+01
-5.867152042199999862e+00,3.711253490970000257e+01
-4.968420396199999978e+00,4.574876708450000251e+01
-4.185170965000000187e+00,5.524938010860000048e+01
-3.397543844699999926e+00,6.560467189739999583e+01
-2.490340335800000027e+00,7.695898918720000381e+01
-1.354066608399999927e+00,8.577129777230000229e+01
1.203790302000000006e-01,8.826496396359999608e+01
1.778230851400000034e+00,8.749649411789999931e+01
3.598582722000000178e+00,8.656938967659999662e+01
5.941539686799999664e+00,8.531506171680000250e+01
9.158962410199999127e+00,8.370201177200000586e+01
1.351662911260000044e+01,8.192507973669999899e+01
1.903649787599999854e+01,8.019461837400000093e+01
2.544477023379999991e+01,7.838258477060000473e+01
3.263853482559999719e+01,7.650900482900000554e+01
4.077493408090000315e+01,7.480423379479999824e+01
5.002257425469999674e+01,7.311878516340000544e+01
6.047935694539999929e+01,7.130707067609999683e+01
6.941210974860000249e+01,6.950954215589999308e+01
7.365437306740000167e+01,6.772602807110000356e+01
7.541181664089999970e+01,6.600533487810000111e+01
7.744053128640000239e+01,6.418306234819999645e+01
7.981764637499999537e+01,6.152414090570000127e+01
8.231378756819999865e+01,5.753195240289999646e+01
8.468652221300000349e+01,5.222367867319999846e+01
8.702194479160000640e+01,4.570280700720000056e+01
8.944356807820000199e+01,3.818235136890000092e+01
9.177490006770000264e+01,2.986991487699999936e+01
9.388991632859999470e+01,2.071402244820000149e+01
9.588554831960000513e+01,1.056989188700000071e+01
9.791621825599999340e+01,-7.281973795999999721e-01
9.984531005200000209e+01,-1.317010063360000061e+01
1.015349468315999957e+02,-2.647507684059999988e+01
1.030709007178000007e+02,-4.062336675280000264e+01
1.044720930003999939e+02,-5.225544017040000000e+01
1.058686481944999969e+02,-5.762967658979999896e+01
1.073785487131000025e+02,-5.997370376759999999e+01
1.081815334467000014e+02,-6.277594483469999886e+01
1.067457978524000026e+02,-6.605444513480000523e+01
1.022874563997000052e+02,-6.968493096039999557e+01
9.470626567040000054e+01,-7.338015382659999375e+01
8.401454132339999603e+01,-7.694181214990000228e+01
7.489306658980000009e+01,-8.029547189429999321e+01
7.277357843810000304e+01,-8.331284457499999974e+01
