0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.899581867476176522e-01,1.306264169273496992e-02
-1.782331017726602296e+00,4.439892851252331268e-02
-4.010747425782119180e+00,8.428449831810662374e-02
-7.070865491649426460e+00,1.249812699885819306e-01
-1.090469274855846038e+01,1.622908579722391054e-01
-1.248240784954598759e+01,1.905975335563162842e-01
-1.177054637450792107e+01,2.136642369359275373e-01
-1.066503995300587881e+01,2.391341516654518773e-01
-9.708101661580371911e+00,7.727217146858638142e-01
-8.876875019267197686e+00,2.231710284453761961e+00
-8.153303498233661628e+00,4.620200815295754104e+00
-7.507314027946079271e+00,7.877103201902241558e+00
-6.917703414202244439e+00,1.193656499243537361e+01
-6.381209616135711471e+00,1.673339627133012542e+01
-5.899306399993318628e+00,2.220677391317682492e+01
-5.449235698743229328e+00,2.829857274479399720e+01
-5.009237821391147705e+00,3.497781724753205879e+01
-4.585416237671790185e+00,4.220515678092706224e+01
-4.188021923963718862e+00,4.994409301707852933e+01
-3.820438207125475660e+00,5.814892395312618589e+01
-3.494731329852593937e+00,6.678373623729135033e+01
-3.198242035876529332e+00,6.886509301648078463e+01
-2.916091960673671046e+00,6.477199133332634062e+01
-2.655690949307380588e+00,5.990168406632790976e+01
-1.920510037712259477e+00,5.539455651020568183e+01
-2.789220037624980386e-01,5.122797113291527182e+01
2.295368327571570610e+00,4.738463141675562440e+01
5.733215973264315757e+00,4.384517182892827236e+01
9.968880029203276649e+00,4.057771905156942438e+01
1.494373992466018741e+01,3.754562510729893177e+01
2.059183712947928413e+01,3.473113974142007976e+01
2.686092953349506374e+01,3.212389333522715162e+01
3.372132614836095854e+01,2.971913879844419171e+01
4.112800202803449423e+01,2.751542723778390354e+01
4.356902914245677039e+01,2.550074243834944099e+01
4.122515673839836126e+01,2.365058296308417596e+01
3.824354303693081647e+01,2.194207841045305685e+01
3.549043668466295998e+01,1.986143472013405997e+01
3.294295248122848108e+01,1.696910005711490044e+01
3.057379737827738353e+01,1.324097490003657640e+01
2.838208252576701085e+01,8.749954874855941256e+00
2.635254504561870803e+01,3.562200970737084305e+00
2.446699286943372087e+01,-2.283544969936972535e+00
2.271465482481585951e+01,-8.749902031599843255e+00
2.109012472841676100e+01,-1.580245213281634697e+01
1.957372927593715417e+01,-2.339662071731755333e+01
1.815606513125112187e+01,-3.148188713522327475e+01
1.684177155733176079e+01,-4.001492841754117080e+01
1.564357717071301579e+01,-4.896433193047428745e+01
1.454484233078105859e+01,-5.828459342060242676e+01
1.352866979952429460e+01,-6.097323465805865794e+01
1.259325442889726610e+01,-5.743162946866121388e+01
1.172770821052919210e+01,-5.309350296113543521e+01
9.435238843819844234e+00,-4.908755459209148597e+01
4.426482784067928833e+00,-4.537680178369103601e+01
-3.335353285689806047e+00,-4.193378821179157967e+01
-1.365022662103533513e+01,-3.875170714870574784e+01
-2.633238271006681686e+01,-3.582006123514454998e+01
-3.226634872378327401e+01,-3.310686749636509774e+01
