0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.960282817862603499e-01,8.791675176426764354e-03
-1.805602421408502911e+00,3.106153077331420126e-02
-4.060142620591376428e+00,6.075357101933499815e-02
-7.145145106550744529e+00,9.265798063840655074e-02
-1.099378820053078698e+01,1.229856884320754407e-01
-1.258810340976165243e+01,1.492013669746733995e-01
-1.189387759494670860e+01,1.760179227350458231e-01
-1.080381784285550140e+01,2.089917706350323257e-01
-9.863690762451620131e+00,7.460817333252817152e-01
-9.044593047188795865e+00,2.204192061651878642e+00
-8.325611480450774593e+00,4.594228863218899228e+00
-7.678572175591705573e+00,7.846890933026525516e+00
-7.084540256007063164e+00,1.189617881946298006e+01
-6.539513687174482115e+00,1.668113321197058951e+01
-6.045586240710035142e+00,2.214336891043304689e+01
-5.585621955202418221e+00,2.822934861080514324e+01
-5.143902186720712422e+00,3.490002179911594737e+01
-4.721380685664601451e+00,4.211386094221706600e+01
-4.321263092951498130e+00,4.983349639477920334e+01
-3.946906378192209797e+00,5.801789202240555454e+01
-3.612093753753166325e+00,6.663666277404271909e+01
-3.311954887789980706e+00,6.872237303960925203e+01
-3.030342856957447317e+00,6.465009161278869954e+01
-2.770738660868413028e+00,5.979899194521788530e+01
-2.040878344518759491e+00,5.530968425530882371e+01
-4.041098077253029164e-01,5.116506789814395972e+01
2.168411750096723267e+00,4.734372179155117522e+01
5.605744786688779513e+00,4.382580050687626283e+01
9.835756256498182637e+00,4.058051506432902755e+01
1.480204465392893276e+01,3.756995387699600997e+01
2.044326701788912004e+01,3.477353276326301312e+01
2.670723860133535510e+01,3.218452464684565228e+01
3.355752681695020101e+01,2.979719036398171284e+01
4.095195520933025080e+01,2.760922886945213151e+01
4.339552497088127581e+01,2.560627879610970226e+01
4.106447552919961907e+01,2.376163226810235685e+01
3.809664761356846441e+01,2.205431400270367703e+01
3.536135088669764315e+01,1.997691804896082246e+01
3.283332267727099207e+01,1.709463828148692599e+01
3.048659045672391699e+01,1.338298148465533721e+01
2.831878867316105541e+01,8.912063063160225340e+00
2.631682186326612083e+01,3.741433121707709031e+00
2.446535193230989691e+01,-2.089927961691875336e+00
2.275446674295736926e+01,-8.537079265603383149e+00
2.117002900613166005e+01,-1.556286190897433563e+01
1.968883892978586658e+01,-2.312504596832140891e+01
1.830285578385545620e+01,-3.117760895293342571e+01
1.701823751107675520e+01,-3.967786527646220662e+01
1.584121186718559571e+01,-4.859673290542227164e+01
1.475666621439106585e+01,-5.788809529684014166e+01
1.375014735540973376e+01,-6.056150467836521045e+01
1.281952333225162555e+01,-5.701010392489357770e+01
1.195782412010605711e+01,-5.265959203088232243e+01
9.674206358493712798e+00,-4.863959532178519396e+01
4.679516619402675381e+00,-4.491334637807101160e+01
-3.065211763440114812e+00,-4.145606762177561677e+01
-1.335840894062110173e+01,-3.826154452127411787e+01
-2.601361649558189626e+01,-3.532263571110331668e+01
-3.193609667157468834e+01,-3.261019992664648726e+01
