4.381947964429855347e-02,-1.178042963147163391e-01
-1.894714683294296265e-01,5.858349613845348358e-04
-1.196758985519409180e+00,3.528154641389846802e-02
-3.307501077651977539e+00,1.170372962951660156e-01
-6.212097167968750000e+00,5.777101032435894012e-04
-1.012544536590576172e+01,1.731964014470577240e-02
-1.361439895629882812e+01,1.135879755020141602e-01
-1.494893169403076172e+01,1.407243404537439346e-02
-1.496965789794921875e+01,-7.108666002750396729e-02
-1.480081367492675781e+01,3.035400807857513428e-01
-1.482470703125000000e+01,1.161658763885498047e+00
-1.489094161987304688e+01,3.292939901351928711e+00
-1.493132591247558594e+01,6.195752620697021484e+00
-1.491711711883544922e+01,1.013880634307861328e+01
-1.479818153381347656e+01,1.517950534820556641e+01
-1.482945919036865234e+01,2.107972335815429688e+01
-1.480781555175781250e+01,2.793280029296875000e+01
-1.486808300018310547e+01,3.590114212036132812e+01
-1.481134510040283203e+01,4.478881454467773438e+01
-1.482693481445312500e+01,5.473814773559570312e+01
-1.483632469177246094e+01,6.548925781250000000e+01
-1.487080574035644531e+01,7.748566436767578125e+01
-1.480153465270996094e+01,8.680946350097656250e+01
-1.488216781616210938e+01,9.007879638671875000e+01
-1.492947196960449219e+01,8.994029235839843750e+01
-1.458661746978759766e+01,9.002977752685546875e+01
-1.362057590484619141e+01,9.003248596191406250e+01
-1.156684780120849609e+01,8.996651458740234375e+01
-8.561076164245605469e+00,9.006291198730468750e+01
-4.744156837463378906e+00,8.994414520263671875e+01
2.795783579349517822e-01,9.006105804443359375e+01
6.173350334167480469e+00,8.999879455566406250e+01
1.312957668304443359e+01,9.007032012939453125e+01
2.103757858276367188e+01,9.004719543457031250e+01
2.992746543884277344e+01,8.992704010009765625e+01
3.720027542114257812e+01,9.007830810546875000e+01
3.959772109985351562e+01,8.997997283935546875e+01
3.965832138061523438e+01,9.009301757812500000e+01
3.957566070556640625e+01,8.985290527343750000e+01
3.953000640869140625e+01,8.881509399414062500e+01
3.965305709838867188e+01,8.691205596923828125e+01
3.960123062133789062e+01,8.384656524658203125e+01
3.952934265136718750e+01,7.983806610107421875e+01
3.958348846435546875e+01,7.498722839355468750e+01
3.952671813964843750e+01,6.900231170654296875e+01
3.966790771484375000e+01,6.207324600219726562e+01
3.960250854492187500e+01,5.415019607543945312e+01
3.965468597412109375e+01,4.527574539184570312e+01
3.968026351928710938e+01,3.533368682861328125e+01
3.952492523193359375e+01,2.444492721557617188e+01
3.952742385864257812e+01,1.259953975677490234e+01
3.963158035278320312e+01,3.338957786560058594e+00
3.957704162597656250e+01,-5.637578666210174561e-02
3.958081436157226562e+01,4.186406731605529785e-02
3.891364669799804688e+01,-3.211593627929687500e-02
3.594761657714843750e+01,4.900991544127464294e-02
2.998427009582519531e+01,2.533254027366638184e-02
2.103799629211425781e+01,1.828190498054027557e-02
9.074892044067382812e+00,5.480489507317543030e-02
-1.307443141937255859e+00,-2.390827983617782593e-03
-4.946339130401611328e+00,2.633264847099781036e-02
