0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.039896068052391875e-01,-9.519046624699392667e-03
-1.733728123260403375e+00,2.762867056189078838e-02
-4.334131055934266286e+00,6.183181693356866460e-02
-8.122855610636374735e+00,5.011266946164818353e-02
-1.310498545087873090e+01,-4.533110078609997595e-02
-1.618931196427937991e+01,-1.773341147227946446e-01
-1.731788702474225872e+01,-2.769770685159350654e-01
-1.734381783400733568e+01,-3.184188328869446694e-01
-1.740114785541053521e+01,1.701290978386349462e-01
-1.749692862269469984e+01,1.646175155178313476e+00
-1.759355065881950253e+01,4.254306628806731716e+00
-1.772430931876890980e+01,7.980247726879848180e+00
-1.784320935887031467e+01,1.280295385028722954e+01
-1.790648890068905175e+01,1.873507690666659542e+01
-1.796474152245667710e+01,2.573894379474742422e+01
-1.807350122255969893e+01,3.382868985218183155e+01
-1.820198336416920171e+01,4.298338396827317354e+01
-1.831622093331954559e+01,5.318409893481123873e+01
-1.846000802974363708e+01,6.444204039663217998e+01
-1.864057334400120425e+01,7.672273565181416188e+01
-1.884713710152569988e+01,8.996782822983341532e+01
-1.909597712112208612e+01,9.716516896173918383e+01
-1.936353701667483307e+01,9.853720064003981349e+01
-1.965790625324971330e+01,9.803405390260572005e+01
-1.943162831973728544e+01,9.753896748651277449e+01
-1.826786505933831606e+01,9.706608093806939053e+01
-1.601970281800373286e+01,9.660529915048375926e+01
-1.271236412942591798e+01,9.619799136201882561e+01
-8.333022843740209851e+00,9.586797985973787206e+01
-2.833908586244960226e+00,9.560009494871546565e+01
3.793714410897028433e+00,9.534856009214232131e+01
1.153619357711122717e+01,9.505306300246257933e+01
2.037067024091125944e+01,9.468735307065234963e+01
3.029403059545698440e+01,9.431935360943167268e+01
3.575091934896378376e+01,9.401749379053063649e+01
3.678006633372794454e+01,9.374819224594550349e+01
3.641056388835143309e+01,9.351927277499400759e+01
3.602490210784067415e+01,9.281219984657982991e+01
3.563501855380457073e+01,9.114473441093643657e+01
3.520940212547783688e+01,8.838629095274724534e+01
3.478351022788934443e+01,8.456187088696421483e+01
3.438122093265554469e+01,7.964769653214752054e+01
3.396715105179059435e+01,7.368751180672248324e+01
3.357416147981559362e+01,6.672712400170416913e+01
3.325564321609894591e+01,5.877465096119070864e+01
3.297165736271258396e+01,4.976018000165981903e+01
3.264215675709100850e+01,3.969684965252192654e+01
3.230144309792543567e+01,2.863517284830816578e+01
3.196296068531872692e+01,1.659596279637636940e+01
3.157954289069042986e+01,3.532933380599097450e+00
3.116122789180669272e+01,-3.540146754120303108e+00
3.073751829850268180e+01,-4.741043787640617957e+00
3.029462827990938223e+01,-4.127394162257853161e+00
2.828962512410108587e+01,-3.534635855961508533e+00
2.334739103835680751e+01,-2.923031026263510412e+00
1.507429269909821912e+01,-2.297618791676457661e+00
3.506985855941456176e+00,-1.651844277320596355e+00
-1.128637753718957981e+01,-9.793328328228716462e-01
-2.029296615132588855e+01,-3.090948723180457214e-01
