0.000000000000000000e+00,0.000000000000000000e+00
-2.212852854000000036e-01,1.791328619999999969e-02
-1.165320070799999996e+00,5.832764079999999685e-02
-3.109229378999999849e+00,9.737425660000000038e-02
-6.010797230399999691e+00,1.685474429999999912e-01
-9.840379902500000497e+00,3.210488599999999915e-01
-1.312717855050000004e+01,5.479122566999999888e-01
-1.416574089889999932e+01,8.005461691999999907e-01
-1.400275410220000083e+01,1.038516595099999940e+00
-1.389200459649999964e+01,1.534233086199999985e+00
-1.379465286239999955e+01,2.809099984399999972e+00
-1.368045348439999920e+01,5.098742002799999895e+00
-1.355205631799999999e+01,8.391540928199999527e+00
-1.342053981769999993e+01,1.266922427949999985e+01
-1.328688856730000012e+01,1.793392276879999869e+01
-1.314593986999999942e+01,2.422604830739999926e+01
-1.296880960740000077e+01,3.156390707279999930e+01
-1.273386436920000087e+01,3.992202575459999991e+01
-1.242870726960000027e+01,4.926023873220000127e+01
-1.207412650360000050e+01,5.958750490170000091e+01
-1.172138259869999999e+01,7.092177405220000708e+01
-1.137199626329999980e+01,8.321706251460000203e+01
-1.102188353400000054e+01,9.293694044859999792e+01
-1.071451214120000017e+01,9.636283414400000424e+01
-1.048048361560000075e+01,9.651704654360000291e+01
-1.004962920370000035e+01,9.662971256160000166e+01
-8.878303175899999289e+00,9.669720108510000500e+01
-6.678211876399999802e+00,9.674703038650000053e+01
-3.422716483299999890e+00,9.679765084720000345e+01
9.029909683000000298e-01,9.685170554040000468e+01
6.272720345799999819e+00,9.690736184559999344e+01
1.265774520879999976e+01,9.692917660569999327e+01
2.004829363139999998e+01,9.690407703309999476e+01
2.841751192999999986e+01,9.685565976409999678e+01
3.774512671050000279e+01,9.680292752920000510e+01
4.526838669180000352e+01,9.676733946599999570e+01
4.800925224270000058e+01,9.675527155679999680e+01
4.828604032060000151e+01,9.676755402690000096e+01
4.861850700600000152e+01,9.654127285520000612e+01
4.895752339989999768e+01,9.552929953390000151e+01
4.928472642700000250e+01,9.348757394800000498e+01
4.962707360880000351e+01,9.046434153490000085e+01
4.998626831429999839e+01,8.644628572230000429e+01
5.035956428410000285e+01,8.139939285200000540e+01
5.077469623849999891e+01,7.534142829229999450e+01
5.123032916940000092e+01,6.829601319549999516e+01
5.168805461139999835e+01,6.023954254590000090e+01
5.215210001679999863e+01,5.114714986949999798e+01
5.262544258669999664e+01,4.101538908540000250e+01
5.307029315319999796e+01,2.986530754240000007e+01
5.347637111579999925e+01,1.772141747010000046e+01
5.386063620040000188e+01,8.060258080600000596e+00
5.425997700920000000e+01,4.604542500300000007e+00
5.471497912699999944e+01,4.364959167600000356e+00
5.448459376230000117e+01,4.115014055399999648e+00
5.203003419120000217e+01,3.858906275199999847e+00
4.653335773159999889e+01,3.557647525999999782e+00
3.798035242739999973e+01,3.209163445999999809e+00
2.640363505290000035e+01,2.855752105800000162e+00
1.631256320470000176e+01,2.522393341199999917e+00
1.296683556370000012e+01,2.245214099000000019e+00
