0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.092690356018416686e-01,-3.970253465666679499e-02
-1.724030619039075285e+00,4.045025917722303022e-02
-4.361779856221133400e+00,1.339179087071624696e-01
-8.183481549260411825e+00,2.670016718495529240e-01
-1.311861671544189178e+01,3.906700957848937561e-01
-1.607288579742269974e+01,5.363387901703725591e-01
-1.703423548689843869e+01,7.465817244541901321e-01
-1.681691774035543929e+01,1.050768974317354720e+00
-1.661432359592007657e+01,1.869000643096140113e+00
-1.646334115321265301e+01,3.569420951025350064e+00
-1.630716428471646751e+01,6.310382259171918307e+00
-1.611063241943448787e+01,1.009006500391192240e+01
-1.584288928690138754e+01,1.496906067289782705e+01
-1.554034844669991777e+01,2.090415611138314489e+01
-1.525458794882627878e+01,2.790082096058816674e+01
-1.497498516657752887e+01,3.598239670676944968e+01
-1.464206665156823561e+01,4.517994444373930918e+01
-1.429332649731494698e+01,5.542842350604715307e+01
-1.397157592759887201e+01,6.669002879344677126e+01
-1.362952299764985398e+01,7.896198993045649672e+01
-1.322389336215744393e+01,9.230426292088276341e+01
-1.278086282683155517e+01,9.974537223528378149e+01
-1.236649783753954779e+01,1.013981677277800912e+02
-1.198282638730837135e+01,1.012206557091350589e+02
-1.112754720141030873e+01,1.010772013223566148e+02
-9.306464887611403114e+00,1.009193350344184239e+02
-6.374287987050502480e+00,1.006962680018067715e+02
-2.355117574256485824e+00,1.004722143747168133e+02
2.779161226215381753e+00,1.002897718826326354e+02
9.051068365355874334e+00,1.001457364492101050e+02
1.640492980573467818e+01,1.000601490878499220e+02
2.478598100384439107e+01,9.999871053879535054e+01
3.420432199463899536e+01,9.992322107464590886e+01
4.464707501051423577e+01,9.987359391338999615e+01
5.060168577440464333e+01,9.986262553085497018e+01
5.210315721635760866e+01,9.990857916112616977e+01
5.226435908491978211e+01,1.000353773999066647e+02
5.244499216715087186e+01,9.975138759773672348e+01
5.263339211979690901e+01,9.860814509622800017e+01
5.280213296105094400e+01,9.641418721670396508e+01
5.290676409285082116e+01,9.313899029435610544e+01
5.291890021413528444e+01,8.882936986002938795e+01
5.292044354185888011e+01,8.343929382566879838e+01
5.294016494283236796e+01,7.699827288803675174e+01
5.301124117664604540e+01,6.948895025884358745e+01
5.308151623498433480e+01,6.090881408957960019e+01
5.314711099907313496e+01,5.128307657609119019e+01
5.321936185199035663e+01,4.064108628550526703e+01
5.326368262290296229e+01,2.899471529648271328e+01
5.332075678590729240e+01,1.632420424059476005e+01
5.341495764676316327e+01,9.621231083065920231e+00
5.348401148601691091e+01,8.691967854377965708e+00
5.355072376818093005e+01,9.504028712261824552e+00
5.209745490648874267e+01,1.030606551235433344e+01
4.774935621746274705e+01,1.116112700097952271e+01
4.015505623041065064e+01,1.205909177718754499e+01
2.938988588206642305e+01,1.294765745421749870e+01
1.539989174971704955e+01,1.380980884455651747e+01
7.185105149295620386e+00,1.462718326672321822e+01
