0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.196277077787277987e-01,-8.116736699598833815e-02
-1.266514276754950208e+00,3.118452827771702185e-01
-3.161730538357051756e+00,8.851729498193500190e-01
-6.279606931750778998e+00,1.793474030536893915e+00
-1.063063046242760734e+01,2.910094323831208918e+00
-1.297755364036473047e+01,4.032754611199446337e+00
-1.326444022197625294e+01,4.934465641247960832e+00
-1.223621321258235817e+01,5.670692059463540602e+00
-1.103104235914568498e+01,6.987602062040867423e+00
-9.943772608940626867e+00,9.273648452489309690e+00
-9.150073636565323909e+00,1.248421371084926967e+01
-8.313956864841829386e+00,1.685806032512316932e+01
-7.263703244351034982e+00,2.255466343124354012e+01
-5.884356008833343310e+00,2.944753199843159663e+01
-4.172838200930562458e+00,3.758372935368326040e+01
-2.353908442471703388e+00,4.694383182127893406e+01
-3.287038451071292444e-01,5.760658606850908825e+01
1.920139692742039994e+00,6.956642842476250621e+01
4.213844652849560113e+00,8.292998535876728283e+01
6.549067898986325353e+00,9.751850669207870226e+01
8.770771327088072056e+00,1.129238010988331808e+02
1.102132696573119475e+01,1.222245184552182735e+02
1.348419991625511294e+01,1.256717715794992358e+02
1.608203006400022517e+01,1.274861317480078782e+02
1.927300345545339511e+01,1.295597863846024609e+02
2.330293203372951538e+01,1.319896561645135193e+02
2.845573821408195059e+01,1.348472984986264578e+02
3.477491348294890372e+01,1.378480876035190477e+02
4.208002269139753793e+01,1.406550339575829014e+02
5.044214187028977392e+01,1.430989469290398119e+02
5.988925685374171337e+01,1.451184729187068001e+02
7.023358036382741432e+01,1.470764845583206295e+02
8.143869754849107778e+01,1.492983807256000830e+02
9.361299368392191411e+01,1.514749062874149388e+02
1.011111441047886785e+02,1.534161019153477810e+02
1.037903956126141054e+02,1.554579464721383033e+02
1.049752879856605006e+02,1.578840031096314078e+02
1.064026108919297968e+02,1.598220650389499156e+02
1.081270876988226348e+02,1.605234934480418190e+02
1.100152418576772675e+02,1.599269100696904786e+02
1.117055612898400341e+02,1.580943807293031114e+02
1.134199002383372488e+02,1.549550613600068516e+02
1.151792897339156809e+02,1.507744468405106488e+02
1.170230016610796753e+02,1.457363342613370776e+02
1.191076512020414384e+02,1.399563258176208933e+02
1.213956589714223924e+02,1.332658382422096395e+02
1.239118503474400370e+02,1.254019085749982878e+02
1.267348293249430640e+02,1.165780284821199615e+02
1.295898226506438675e+02,1.068596255518663440e+02
1.324312481775278627e+02,9.633664436242101203e+01
1.355110360440638431e+02,9.198380883519207885e+01
1.388140372124361193e+02,9.354645681567915005e+01
1.419806235145352105e+02,9.702075462554209651e+01
1.436014832092346296e+02,1.004191705680869831e+02
1.424253788231335704e+02,1.037782019537636415e+02
1.380202282684879833e+02,1.071512119716098823e+02
1.302359768492369199e+02,1.106383036847499426e+02
1.189194614072262652e+02,1.142395128885834623e+02
1.132952615736083146e+02,1.178603840361084707e+02
