6.144528836011886597e-02,-1.073615625500679016e-01
-2.315075248479843140e-01,3.309850022196769714e-02
-1.236721754074096680e+00,6.416071206331253052e-02
-3.375178098678588867e+00,1.007165908813476562e-01
-6.274552822113037109e+00,6.549618672579526901e-03
-1.027333545684814453e+01,3.868957608938217163e-02
-1.374621677398681641e+01,1.190119981765747070e-01
-1.511865711212158203e+01,2.830506861209869385e-02
-1.513009071350097656e+01,-8.275271952152252197e-02
-1.502356433868408203e+01,3.217085301876068115e-01
-1.504859638214111328e+01,1.161607265472412109e+00
-1.508140182495117188e+01,3.308910131454467773e+00
-1.508180904388427734e+01,6.243251800537109375e+00
-1.506862545013427734e+01,1.028112125396728516e+01
-1.496861076354980469e+01,1.536170673370361328e+01
-1.501445388793945312e+01,2.132522773742675781e+01
-1.499802017211914062e+01,2.828585243225097656e+01
-1.500362205505371094e+01,3.631481170654296875e+01
-1.497797775268554688e+01,4.532801437377929688e+01
-1.499396896362304688e+01,5.536087036132812500e+01
-1.502356243133544922e+01,6.622658538818359375e+01
-1.504345798492431641e+01,7.832601165771484375e+01
-1.496703529357910156e+01,8.781087493896484375e+01
-1.505942821502685547e+01,9.112594604492187500e+01
-1.509614658355712891e+01,9.100160980224609375e+01
-1.476702213287353516e+01,9.112087249755859375e+01
-1.376094722747802734e+01,9.109655761718750000e+01
-1.172038745880126953e+01,9.101568603515625000e+01
-8.703376770019531250e+00,9.111263275146484375e+01
-4.805453300476074219e+00,9.096010589599609375e+01
3.001624643802642822e-01,9.113053894042968750e+01
6.251036643981933594e+00,9.103604888916015625e+01
1.326636219024658203e+01,9.112509155273437500e+01
2.129079818725585938e+01,9.111944580078125000e+01
3.029116439819335938e+01,9.103465270996093750e+01
3.763242340087890625e+01,9.114807891845703125e+01
4.005615615844726562e+01,9.105608367919921875e+01
4.009819030761718750e+01,9.114024353027343750e+01
4.003841781616210938e+01,9.089817810058593750e+01
3.999959945678710938e+01,8.986106872558593750e+01
4.011716079711914062e+01,8.789955139160156250e+01
4.005746459960937500e+01,8.479708099365234375e+01
4.001037979125976562e+01,8.077442169189453125e+01
4.004913330078125000e+01,7.581728363037109375e+01
4.001104736328125000e+01,6.978971099853515625e+01
4.013993453979492188e+01,6.277733612060546875e+01
4.004412460327148438e+01,5.478103637695312500e+01
4.014895629882812500e+01,4.578262710571289062e+01
4.015214920043945312e+01,3.578651809692382812e+01
3.999156570434570312e+01,2.474136352539062500e+01
3.999654769897460938e+01,1.277248287200927734e+01
4.007204055786132812e+01,3.324443817138671875e+00
4.007727432250976562e+01,-1.232517212629318237e-01
4.007715606689453125e+01,4.779878258705139160e-02
3.934508132934570312e+01,-2.025985904037952423e-02
3.637907409667968750e+01,4.686510190367698669e-02
3.030105781555175781e+01,1.394185516983270645e-02
2.128031349182128906e+01,3.781124949455261230e-02
9.179269790649414062e+00,6.274423003196716309e-02
-1.309665203094482422e+00,1.686028018593788147e-02
-5.012833118438720703e+00,-7.357804104685783386e-03
