4.168897122144699097e-02,4.210209101438522339e-02
-4.396946132183074951e-01,6.378201395273208618e-02
-1.433193922042846680e+00,-5.793630331754684448e-02
-3.518475294113159180e+00,-2.815585136413574219e-01
-6.382255554199218750e+00,7.241942733526229858e-02
-1.060921573638916016e+01,6.004234403371810913e-02
-1.395678997039794922e+01,1.773551702499389648e-01
-1.522539520263671875e+01,-1.550817340612411499e-01
-1.529126644134521484e+01,-5.270974710583686829e-03
-1.580979728698730469e+01,1.457861363887786865e-01
-1.553125476837158203e+01,1.311879634857177734e+00
-1.541465759277343750e+01,3.081533670425415039e+00
-1.525042057037353516e+01,6.462513446807861328e+00
-1.547053432464599609e+01,1.060243701934814453e+01
-1.553788948059082031e+01,1.567986965179443359e+01
-1.545448493957519531e+01,2.186602401733398438e+01
-1.549676704406738281e+01,2.915819358825683594e+01
-1.531221866607666016e+01,3.729927444458007812e+01
-1.552659797668457031e+01,4.670849990844726562e+01
-1.545739555358886719e+01,5.675682830810546875e+01
-1.549322319030761719e+01,6.808930969238281250e+01
-1.531832504272460938e+01,8.025492858886718750e+01
-1.546580123901367188e+01,9.021493530273437500e+01
-1.539381217956542969e+01,9.352180480957031250e+01
-1.533891391754150391e+01,9.371686553955078125e+01
-1.518569755554199219e+01,9.360271453857421875e+01
-1.400537204742431641e+01,9.370813751220703125e+01
-1.221964454650878906e+01,9.371740722656250000e+01
-9.092471122741699219e+00,9.355085754394531250e+01
-4.916485786437988281e+00,9.355112457275390625e+01
2.092124521732330322e-01,9.364601898193359375e+01
6.492813110351562500e+00,9.350637817382812500e+01
1.350512504577636719e+01,9.363976287841796875e+01
2.183801269531250000e+01,9.368811798095703125e+01
3.126446342468261719e+01,9.388762664794921875e+01
3.850011062622070312e+01,9.359626770019531250e+01
4.117906188964843750e+01,9.374770355224609375e+01
4.095698165893554688e+01,9.347644042968750000e+01
4.110680007934570312e+01,9.316146850585937500e+01
4.131422424316406250e+01,9.226604461669921875e+01
4.112740325927734375e+01,9.012009429931640625e+01
4.108507156372070312e+01,8.720596313476562500e+01
4.135612487792968750e+01,8.309798431396484375e+01
4.119825744628906250e+01,7.769180297851562500e+01
4.136110687255859375e+01,7.164218902587890625e+01
4.097616195678710938e+01,6.446853637695312500e+01
4.104273223876953125e+01,5.643381881713867188e+01
4.115132522583007812e+01,4.707075500488281250e+01
4.113112640380859375e+01,3.693640518188476562e+01
4.128989791870117188e+01,2.554041290283203125e+01
4.130070495605468750e+01,1.323002052307128906e+01
4.104676818847656250e+01,3.072634220123291016e+00
4.119213485717773438e+01,-2.068036049604415894e-01
4.129987335205078125e+01,2.543121576309204102e-03
4.034378051757812500e+01,-1.158685684204101562e-01
3.723466873168945312e+01,-7.113635540008544922e-02
3.096354103088378906e+01,-6.258955597877502441e-02
2.181618118286132812e+01,2.464222609996795654e-01
9.553682327270507812e+00,-5.596067756414413452e-03
-1.181181430816650391e+00,2.210570275783538818e-01
-5.159589290618896484e+00,-1.087932288646697998e-01
