0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.278704484545634124e-01,-3.241261177490505907e-01
-1.900708510555386921e+00,-1.788041008589973946e-01
-4.796556876275648307e+00,-2.205584850463112589e-01
-9.120252002470374819e+00,-4.270779648379358084e-02
-1.468674482688173377e+01,8.516468096490306672e-02
-1.861626620987738434e+01,1.018023827942475812e-01
-2.077571575660035919e+01,-2.174913695439358863e-01
-2.192158729398181194e+01,-8.113093329132193832e-01
-2.302458824264389747e+01,-1.184814446134468291e+00
-2.383737983375991831e+01,-5.597327462892418559e-01
-2.425448397147775736e+01,1.287557019120743496e+00
-2.458109121034898692e+01,4.497100731832917475e+00
-2.491846491278070985e+01,8.795671095815501772e+00
-2.501894913521948638e+01,1.406775117915739592e+01
-2.474787289266119572e+01,2.026367353296230078e+01
-2.424867505910647481e+01,2.736819582742771928e+01
-2.381938313203669821e+01,3.557913689992182071e+01
-2.362723175745063031e+01,4.510109373652542786e+01
-2.377848247820601557e+01,5.571366912049909104e+01
-2.391493930328035944e+01,6.704243758892374672e+01
-2.373969309163694774e+01,7.890589116825873361e+01
-2.346496980647110320e+01,8.430334416104608408e+01
-2.346530526158483809e+01,8.380929245310296949e+01
-2.373856290269486990e+01,8.134554156408113101e+01
-2.352129946418809681e+01,7.872555193283423591e+01
-2.239170285913379743e+01,7.591340177031722192e+01
-2.046733635785097150e+01,7.285200189425687256e+01
-1.747768519314606195e+01,6.953185591653809183e+01
-1.320656694329567316e+01,6.633738927111680539e+01
-7.556015215525723860e+00,6.340784488112741712e+01
-4.554760513018396573e-01,6.062641249590687664e+01
7.767947929055353917e+00,5.800430368701899653e+01
1.683996236321964091e+01,5.571047077999563868e+01
2.670155588246732492e+01,5.362638836592353897e+01
3.202841755708416116e+01,5.178986369574789705e+01
3.317303809229367317e+01,5.031886678424250903e+01
3.297383776390525867e+01,4.899474782347471802e+01
3.270813063823143096e+01,4.739998248740746334e+01
3.230200296606860633e+01,4.502467139584820188e+01
3.191776951838619780e+01,4.167380221003029561e+01
3.139149707385878685e+01,3.730340438830234007e+01
3.073257329345503308e+01,3.183772547846080414e+01
2.979823141769579209e+01,2.502835732320662032e+01
2.852979830065955724e+01,1.704098159792721390e+01
2.720688162160730528e+01,8.003074594740311909e+00
2.592165110521320415e+01,-1.900330023670557811e+00
2.477560205550361161e+01,-1.289139007790808478e+01
2.399425462438813383e+01,-2.518084308182839237e+01
2.342946640988062157e+01,-3.888558751240154265e+01
2.271726736408860958e+01,-5.390636459147536641e+01
2.200107202384336347e+01,-6.311861481187430201e+01
2.140588083005847864e+01,-6.676821166827355114e+01
2.077083603781381882e+01,-6.872231244791613847e+01
1.845786679172800859e+01,-7.085605530324428969e+01
1.313156920638997605e+01,-7.329768422892495039e+01
4.503714540398240374e+00,-7.590166429162303530e+01
-7.510210441839536344e+00,-7.869769862801256011e+01
-2.279838116624973310e+01,-8.181173184404062226e+01
-3.213615759680033079e+01,-8.516495864296784646e+01
