-3.866953402757644653e-02,2.895282953977584839e-02
-2.575742900371551514e-01,-4.023714736104011536e-02
-1.279337644577026367e+00,-5.721723288297653198e-02
-3.320821046829223633e+00,-1.331896781921386719e-01
-6.272274017333984375e+00,1.068327650427818298e-01
-1.028382682800292969e+01,-6.142906099557876587e-02
-1.392426395416259766e+01,1.727153062820434570e-01
-1.503005599975585938e+01,-1.149740070104598999e-01
-1.501670074462890625e+01,6.141422688961029053e-02
-1.517791080474853516e+01,2.124384343624114990e-01
-1.499226379394531250e+01,1.228005886077880859e+00
-1.509940719604492188e+01,3.169459104537963867e+00
-1.504809665679931641e+01,6.281689643859863281e+00
-1.508303928375244141e+01,1.037245845794677734e+01
-1.510935783386230469e+01,1.532033824920654297e+01
-1.509256649017333984e+01,2.132115554809570312e+01
-1.511456775665283203e+01,2.847321701049804688e+01
-1.510365009307861328e+01,3.639400482177734375e+01
-1.515547275543212891e+01,4.555626678466796875e+01
-1.505182361602783203e+01,5.557736206054687500e+01
-1.508318901062011719e+01,6.668411254882812500e+01
-1.504338932037353516e+01,7.877423858642578125e+01
-1.516464042663574219e+01,8.839239501953125000e+01
-1.508233547210693359e+01,9.158424377441406250e+01
-1.511128711700439453e+01,9.158949279785156250e+01
-1.489562034606933594e+01,9.151183319091796875e+01
-1.385342216491699219e+01,9.155322265625000000e+01
-1.188863945007324219e+01,9.160044860839843750e+01
-8.819725036621093750e+00,9.156608581542968750e+01
-4.693922996520996094e+00,9.161515045166015625e+01
2.236777842044830322e-01,9.138863372802734375e+01
6.326293945312500000e+00,9.157867431640625000e+01
1.335947895050048828e+01,9.156980133056640625e+01
2.141994667053222656e+01,9.155197906494140625e+01
3.047013092041015625e+01,9.161339569091796875e+01
3.767451095581054688e+01,9.152143096923828125e+01
4.025431823730468750e+01,9.158754730224609375e+01
4.018552780151367188e+01,9.157377624511718750e+01
4.028007125854492188e+01,9.127835083007812500e+01
4.030877304077148438e+01,9.026966094970703125e+01
4.022983932495117188e+01,8.829969787597656250e+01
4.026149368286132812e+01,8.531898498535156250e+01
4.028761291503906250e+01,8.133747863769531250e+01
4.024978256225585938e+01,7.629909515380859375e+01
4.024856567382812500e+01,7.019991302490234375e+01
4.022486877441406250e+01,6.318462753295898438e+01
4.026229476928710938e+01,5.509325408935546875e+01
4.025989913940429688e+01,4.610146331787109375e+01
4.019088363647460938e+01,3.597122955322265625e+01
4.030749893188476562e+01,2.495597648620605469e+01
4.030944061279296875e+01,1.280558013916015625e+01
4.020215606689453125e+01,3.265450954437255859e+00
4.029937744140625000e+01,6.225080788135528564e-02
4.036319351196289062e+01,-7.209715247154235840e-02
3.948245620727539062e+01,-1.817703247070312500e-01
3.650392532348632812e+01,2.928650006651878357e-02
3.045689582824707031e+01,-1.107024252414703369e-01
2.140545845031738281e+01,1.602455787360668182e-02
9.323814392089843750e+00,-6.452742218971252441e-02
-1.202235698699951172e+00,1.697680056095123291e-01
-5.032197475433349609e+00,-3.331491351127624512e-02
