0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.400416962700265944e-01,5.400439066748908418e-02
-1.731071534130324219e+00,9.300356544219820498e-02
-4.396162625116248890e+00,2.211260217073073575e-01
-8.280544998382282529e+00,3.746503138317343051e-01
-1.324977882993299261e+01,5.616902782504540337e-01
-1.621907712918865840e+01,7.630736370628218301e-01
-1.717969193936129813e+01,9.832353683037383663e-01
-1.703569423669206628e+01,1.190063665306108742e+00
-1.695390944178121728e+01,1.907209200142686356e+00
-1.686830289652061055e+01,3.577198046908584672e+00
-1.676653844836408425e+01,6.378680786859617591e+00
-1.665355789230988748e+01,1.025714642671260890e+01
-1.656555267805386222e+01,1.519651428241242286e+01
-1.653008106769184238e+01,2.123081797059349185e+01
-1.653885586796608820e+01,2.831502749209485970e+01
-1.654967595786093071e+01,3.644818185269378574e+01
-1.652855686017781167e+01,4.564204228833564514e+01
-1.644353643211541538e+01,5.587893945878282409e+01
-1.628659520482091594e+01,6.710224950471084071e+01
-1.608607496266597536e+01,7.929019545532453606e+01
-1.590508188934398959e+01,9.251962261764604989e+01
-1.574614651411013710e+01,9.977697994764085365e+01
-1.562941772789973349e+01,1.012030424452698583e+02
-1.552599414532028455e+01,1.007490488953117449e+02
-1.493866661018414099e+01,1.002814625816411933e+02
-1.344507209242947710e+01,9.982627540490244655e+01
-1.089492971886040174e+01,9.933664339371372876e+01
-7.234641597620956155e+00,9.876043603729745257e+01
-2.490776324179325485e+00,9.815815346660481566e+01
3.291132179344776532e+00,9.760252379082265861e+01
1.007613685873680787e+01,9.710403336316855416e+01
1.783961369944155351e+01,9.664198044345313576e+01
2.663111064926128435e+01,9.616427182205694635e+01
3.650181489593314410e+01,9.569914135423796608e+01
4.192126816809405199e+01,9.525878672486319942e+01
4.293973796301871459e+01,9.480891928672465951e+01
4.256664861785561271e+01,9.429520453417563886e+01
4.214638977901251593e+01,9.326006724226550659e+01
4.166128984411196967e+01,9.125582211752994510e+01
4.112484860845142265e+01,8.810388877900112448e+01
4.059211322884493001e+01,8.384890926250592713e+01
4.008616178268545838e+01,7.850797143300933101e+01
3.960539705970859359e+01,7.210895182082875010e+01
3.909024028935638739e+01,6.470583724682417426e+01
3.850679097684382413e+01,5.626331971428273704e+01
3.790847633397187622e+01,4.674237600659879632e+01
3.730515230130788495e+01,3.614955570575857990e+01
3.672404821109338968e+01,2.452975720221325417e+01
3.615059697353753876e+01,1.192307945505149291e+01
3.554352580879029944e+01,-1.698998175356169815e+00
3.489552198757206014e+01,-9.336746394604775290e+00
3.425969384244059768e+01,-1.112112559103931808e+01
3.366067945675328588e+01,-1.104383088035875993e+01
3.156970592445798829e+01,-1.095768096996765451e+01
2.666128629724762433e+01,-1.088122191071403222e+01
1.858391498789948670e+01,-1.079464252046721562e+01
7.348750890970771721e+00,-1.066230562430972562e+01
-7.094940502371322566e+00,-1.047465229981064816e+01
-1.572552980858252880e+01,-1.026858390536160037e+01
