4.764180630445480347e-02,-9.896159917116165161e-02
-2.346641868352890015e-01,1.360158249735832214e-02
-1.229344129562377930e+00,4.981554299592971802e-02
-3.328640699386596680e+00,8.412170410156250000e-02
-6.242921829223632812e+00,9.628556668758392334e-03
-1.022446537017822266e+01,2.140899561345577240e-02
-1.370618724822998047e+01,1.108824014663696289e-01
-1.503803730010986328e+01,2.495781518518924713e-03
-1.504144477844238281e+01,-6.302310526371002197e-02
-1.494518947601318359e+01,3.012045323848724365e-01
-1.494651603698730469e+01,1.172915935516357422e+00
-1.500002479553222656e+01,3.305236101150512695e+00
-1.501436233520507812e+01,6.229430675506591797e+00
-1.501934909820556641e+01,1.022174930572509766e+01
-1.489524459838867188e+01,1.528411865234375000e+01
-1.493281173706054688e+01,2.120707130432128906e+01
-1.493560123443603516e+01,2.815254211425781250e+01
-1.494013786315917969e+01,3.615040969848632812e+01
-1.491625213623046875e+01,4.512459182739257812e+01
-1.494131469726562500e+01,5.509981536865234375e+01
-1.495221042633056641e+01,6.594450378417968750e+01
-1.495716571807861328e+01,7.799290466308593750e+01
-1.490481758117675781e+01,8.740439605712890625e+01
-1.496543121337890625e+01,9.068886566162109375e+01
-1.504259967803955078e+01,9.057028198242187500e+01
-1.468776512145996094e+01,9.065364837646484375e+01
-1.370319461822509766e+01,9.065249633789062500e+01
-1.166885471343994141e+01,9.060159301757812500e+01
-8.648864746093750000e+00,9.068628692626953125e+01
-4.774509429931640625e+00,9.056111907958984375e+01
2.615405619144439697e-01,9.068996429443359375e+01
6.232908248901367188e+00,9.060553741455078125e+01
1.322210693359375000e+01,9.069398498535156250e+01
2.118200492858886719e+01,9.068064117431640625e+01
3.012315368652343750e+01,9.057562255859375000e+01
3.746467590332031250e+01,9.070958709716796875e+01
3.986378860473632812e+01,9.061608123779296875e+01
3.989299011230468750e+01,9.068109130859375000e+01
3.984667587280273438e+01,9.044749450683593750e+01
3.982205200195312500e+01,8.943470001220703125e+01
3.992447662353515625e+01,8.750363159179687500e+01
3.986995697021484375e+01,8.439199066162109375e+01
3.980866241455078125e+01,8.040805053710937500e+01
3.985765838623046875e+01,7.549187469482421875e+01
3.980658721923828125e+01,6.947828674316406250e+01
3.993763732910156250e+01,6.252010345458984375e+01
3.986944580078125000e+01,5.452054977416992188e+01
3.992824172973632812e+01,4.557256317138671875e+01
3.993380355834960938e+01,3.558656692504882812e+01
3.978749465942382812e+01,2.464929199218750000e+01
3.981166839599609375e+01,1.269258022308349609e+01
3.989363098144531250e+01,3.316527366638183594e+00
3.986330413818359375e+01,-8.695773780345916748e-02
3.986788177490234375e+01,2.094140648841857910e-02
3.915658569335937500e+01,-2.809143252670764923e-02
3.618629455566406250e+01,4.542028531432151794e-02
3.018490409851074219e+01,1.790151000022888184e-02
2.119850540161132812e+01,2.556273154914379120e-02
9.142137527465820312e+00,4.070672765374183655e-02
-1.309800624847412109e+00,2.703491225838661194e-02
-4.980264186859130859e+00,9.063072502613067627e-05
