4.461293667554855347e-02,-1.133925989270210266e-01
-2.402851432561874390e-01,1.498250290751457214e-02
-1.219927549362182617e+00,2.980745397508144379e-02
-3.325084447860717773e+00,6.993317604064941406e-02
-6.245981693267822266e+00,8.284352719783782959e-03
-1.020392322540283203e+01,2.107520960271358490e-02
-1.367786026000976562e+01,1.003557443618774414e-01
-1.500354194641113281e+01,2.020551264286041260e-02
-1.504433917999267578e+01,-5.364276468753814697e-02
-1.493039035797119141e+01,3.068216741085052490e-01
-1.492640018463134766e+01,1.181771755218505859e+00
-1.498871994018554688e+01,3.300370931625366211e+00
-1.498063850402832031e+01,6.227833747863769531e+00
-1.501240444183349609e+01,1.021042537689208984e+01
-1.488653945922851562e+01,1.525422286987304688e+01
-1.491201305389404297e+01,2.118730354309082031e+01
-1.491780185699462891e+01,2.811368942260742188e+01
-1.493072128295898438e+01,3.609979248046875000e+01
-1.491412830352783203e+01,4.505515289306640625e+01
-1.491645812988281250e+01,5.504041290283203125e+01
-1.493235683441162109e+01,6.587242126464843750e+01
-1.494131851196289062e+01,7.789938354492187500e+01
-1.489149284362792969e+01,8.730780792236328125e+01
-1.496403503417968750e+01,9.057904815673828125e+01
-1.500003242492675781e+01,9.048102569580078125e+01
-1.468835163116455078e+01,9.055529022216796875e+01
-1.368400287628173828e+01,9.054090881347656250e+01
-1.165664958953857422e+01,9.049319458007812500e+01
-8.626148223876953125e+00,9.056813812255859375e+01
-4.763468742370605469e+00,9.046442413330078125e+01
2.872859537601470947e-01,9.057252502441406250e+01
6.233763694763183594e+00,9.050267028808593750e+01
1.319179058074951172e+01,9.059513092041015625e+01
2.116858291625976562e+01,9.055915069580078125e+01
3.008596992492675781e+01,9.048255157470703125e+01
3.741589355468750000e+01,9.059698486328125000e+01
3.983226394653320312e+01,9.051250457763671875e+01
3.985682296752929688e+01,9.060172271728515625e+01
3.980752182006835938e+01,9.035307312011718750e+01
3.977473449707031250e+01,8.932286834716796875e+01
3.987374877929687500e+01,8.740157318115234375e+01
3.981651687622070312e+01,8.431032562255859375e+01
3.977999496459960938e+01,8.029454803466796875e+01
3.982252502441406250e+01,7.539026641845703125e+01
3.977576446533203125e+01,6.938484954833984375e+01
3.988149261474609375e+01,6.243180084228515625e+01
3.982451629638671875e+01,5.446459197998046875e+01
3.989610290527343750e+01,4.553247451782226562e+01
3.989520263671875000e+01,3.554145431518554688e+01
3.976707839965820312e+01,2.459633064270019531e+01
3.975485229492187500e+01,1.267033100128173828e+01
3.985347366333007812e+01,3.321866035461425781e+00
3.982549667358398438e+01,-7.623128592967987061e-02
3.982774353027343750e+01,3.348127007484436035e-02
3.912879562377929688e+01,-1.698112674057483673e-02
3.614911270141601562e+01,3.594672307372093201e-02
3.014447975158691406e+01,1.918883062899112701e-03
2.115541839599609375e+01,2.280279807746410370e-02
9.143083572387695312e+00,3.635701909661293030e-02
-1.306181430816650391e+00,1.587084308266639709e-02
-4.983668804168701172e+00,1.130297966301441193e-02
