0.000000000000000000e+00,0.000000000000000000e+00
-2.622255517000000036e-01,-1.143823308999999955e-01
-1.207759701000000074e+00,-3.665745400000000043e-01
-2.966957791800000077e+00,-6.853790951999999548e-01
-5.429382597400000066e+00,-1.091880797800000025e+00
-8.659561437400000727e+00,-1.662219976600000093e+00
-1.126998781610000044e+01,-2.473787453999999997e+00
-1.139211454760000031e+01,-3.411199506600000042e+00
-1.016010724180000047e+01,-4.415851990200000188e+00
-9.117762069599999464e+00,-5.324016576400000034e+00
-8.154508608900000510e+00,-5.620421866700000102e+00
-7.015803131300000217e+00,-5.007321128400000099e+00
-5.747270785099999557e+00,-3.488040439400000192e+00
-4.503374206200000174e+00,-1.050972458599999992e+00
-3.385424945200000035e+00,2.407805628899999828e+00
-2.570995911099999809e+00,6.893638235300000083e+00
-2.098213848199999898e+00,1.235341163620000060e+01
-1.786471564499999998e+00,1.888669243100000017e+01
-1.437767768200000074e+00,2.646358811660000043e+01
-9.402439391000000368e-01,3.488858974010000225e+01
-3.411959205000000273e-01,4.413416273210000185e+01
2.688020105000000215e-01,5.442715845429999888e+01
8.342257838000000092e-01,6.231349883989999938e+01
1.417329147500000053e+00,6.383607119730000079e+01
2.112729894600000158e+00,6.193430655649999750e+01
3.190355195600000027e+00,5.995836149059999798e+01
5.049898389800000054e+00,5.793273858460000270e+01
7.620383539999999734e+00,5.568655558319999699e+01
1.070553637399999936e+01,5.325725318109999762e+01
1.453007606489999937e+01,5.087221855330000153e+01
1.941306518649999902e+01,4.859938155830000284e+01
2.525521110120000046e+01,4.632520317529999687e+01
3.195856769330000091e+01,4.381775738369999829e+01
3.985031515499999699e+01,4.102217453720000151e+01
4.902922494570000111e+01,3.800856698980000203e+01
5.657936758719999659e+01,3.488081559319999769e+01
5.955776048300000269e+01,3.173129983600000159e+01
6.019931618580000077e+01,2.862399092920000143e+01
6.094479706199999924e+01,2.546829064079999938e+01
6.188839074239999860e+01,2.173648142120000060e+01
6.285532256679999819e+01,1.700768128820000058e+01
6.366601783160000139e+01,1.134987093240000000e+01
6.441454029339999465e+01,4.838188094700000441e+00
6.515577675369999611e+01,-2.676760949600000217e+00
6.585952372789999743e+01,-1.132540123359999917e+01
6.639246256580000249e+01,-2.110517153019999981e+01
6.667891388719999668e+01,-3.200661463459999823e+01
6.670321507180000253e+01,-4.403935565159999754e+01
6.650750846699999386e+01,-5.721749603159999964e+01
6.642758785690000423e+01,-7.159177068719999681e+01
6.656468974739999567e+01,-8.711453638000000410e+01
6.655046915219999448e+01,-1.001484472385999993e+02
6.623103644559999736e+01,-1.067705264390999957e+02
6.589123405380000520e+01,-1.099285319713000035e+02
6.503110444040000004e+01,-1.128940457440999978e+02
6.217546411989999910e+01,-1.155674980099999942e+02
5.656171518890000272e+01,-1.179624895903999970e+02
4.816992224159999836e+01,-1.203068925081999936e+02
3.704108909219999646e+01,-1.228721343495000013e+02
2.760056879060000057e+01,-1.257608493931000027e+02
2.488080359499999972e+01,-1.288660743618000026e+02
