6.642346829175949097e-02,1.140522211790084839e-02
-3.507692515850067139e-01,5.935315415263175964e-02
-1.371182203292846680e+00,3.650224953889846802e-02
-3.447926282882690430e+00,-7.460117340087890625e-02
-6.352826595306396484e+00,4.767014831304550171e-02
-1.058059215545654297e+01,5.001922696828842163e-02
-1.407143592834472656e+01,1.697951555252075195e-01
-1.535330486297607422e+01,-5.217073857784271240e-02
-1.533072090148925781e+01,-1.231985241174697876e-01
-1.556750965118408203e+01,3.173368871212005615e-01
-1.548193931579589844e+01,1.254659175872802734e+00
-1.541807937622070312e+01,3.276046037673950195e+00
-1.528138065338134766e+01,6.337010383605957031e+00
-1.537646770477294922e+01,1.062564754486083984e+01
-1.534679412841796875e+01,1.566024971008300781e+01
-1.535301971435546875e+01,2.180655288696289062e+01
-1.541491222381591797e+01,2.902059745788574219e+01
-1.528611946105957031e+01,3.711175537109375000e+01
-1.544776153564453125e+01,4.646482849121093750e+01
-1.536184406280517578e+01,5.659618377685546875e+01
-1.546800041198730469e+01,6.778512573242187500e+01
-1.539335918426513672e+01,8.005493164062500000e+01
-1.535389518737792969e+01,8.991011810302734375e+01
-1.537364673614501953e+01,9.333438110351562500e+01
-1.542063713073730469e+01,9.322834014892578125e+01
-1.509896469116210938e+01,9.331055450439453125e+01
-1.408168125152587891e+01,9.330879211425781250e+01
-1.214372920989990234e+01,9.322900390625000000e+01
-9.049901962280273438e+00,9.331198883056640625e+01
-4.897450447082519531e+00,9.311219787597656250e+01
2.391501963138580322e-01,9.324442291259765625e+01
6.439553260803222656e+00,9.319267272949218750e+01
1.354950618743896484e+01,9.329096221923828125e+01
2.183465003967285156e+01,9.333573150634765625e+01
3.103481864929199219e+01,9.329016876220703125e+01
3.846141433715820312e+01,9.335899353027343750e+01
4.098244857788085938e+01,9.323932647705078125e+01
4.093139266967773438e+01,9.320497131347656250e+01
4.101853942871093750e+01,9.291368103027343750e+01
4.107973480224609375e+01,9.198676300048828125e+01
4.102683258056640625e+01,8.992077636718750000e+01
4.094377136230468750e+01,8.679476928710937500e+01
4.107231140136718750e+01,8.273718261718750000e+01
4.104428100585937500e+01,7.757814788818359375e+01
4.107577133178710938e+01,7.146844482421875000e+01
4.099253082275390625e+01,6.431130981445312500e+01
4.092838287353515625e+01,5.610179519653320312e+01
4.110163497924804688e+01,4.687947082519531250e+01
4.104777526855468750e+01,3.671669006347656250e+01
4.100423049926757812e+01,2.539405250549316406e+01
4.104993057250976562e+01,1.310100460052490234e+01
4.094020462036132812e+01,3.230544090270996094e+00
4.103602218627929688e+01,-1.516344994306564331e-01
4.111915206909179688e+01,-2.352365851402282715e-02
4.019719314575195312e+01,-7.464504241943359375e-02
3.718026351928710938e+01,2.956664189696311951e-02
3.096466255187988281e+01,-1.674929261207580566e-02
2.168392562866210938e+01,1.043533980846405029e-01
9.456912994384765625e+00,-3.144445642828941345e-02
-1.277949810028076172e+00,2.022134959697723389e-01
-5.103319644927978516e+00,-8.631297945976257324e-02
