-5.586237460374832153e-02,-3.105426579713821411e-02
-1.906883567571640015e-01,-4.983301833271980286e-02
-1.221535444259643555e+00,-6.385671347379684448e-02
-3.320550680160522461e+00,-8.279132843017578125e-02
-6.361946582794189453e+00,6.345345824956893921e-02
-1.041797161102294922e+01,-1.047907248139381409e-01
-1.406894397735595703e+01,1.765788793563842773e-01
-1.519112777709960938e+01,-8.510015904903411865e-02
-1.528672885894775391e+01,7.938002049922943115e-02
-1.525726032257080078e+01,1.818388402462005615e-01
-1.520964145660400391e+01,1.198504924774169922e+00
-1.533667373657226562e+01,3.228191614151000977e+00
-1.531058883666992188e+01,6.399771213531494141e+00
-1.528956890106201172e+01,1.043420314788818359e+01
-1.527035522460937500e+01,1.556136322021484375e+01
-1.527257061004638672e+01,2.157764244079589844e+01
-1.521889591217041016e+01,2.880830764770507812e+01
-1.530760574340820312e+01,3.690695190429687500e+01
-1.530247592926025391e+01,4.606158065795898438e+01
-1.519877624511718750e+01,5.628634643554687500e+01
-1.522703742980957031e+01,6.751537322998046875e+01
-1.525793170928955078e+01,7.976574707031250000e+01
-1.533245849609375000e+01,8.944778442382812500e+01
-1.531454372406005859e+01,9.260874938964843750e+01
-1.524834442138671875e+01,9.264334869384765625e+01
-1.501405525207519531e+01,9.261994171142578125e+01
-1.401673412322998047e+01,9.261390686035156250e+01
-1.203318214416503906e+01,9.266364288330078125e+01
-8.852835655212402344e+00,9.261711883544921875e+01
-4.774649620056152344e+00,9.266973114013671875e+01
2.364493906497955322e-01,9.253224182128906250e+01
6.398469924926757812e+00,9.262103271484375000e+01
1.349923229217529297e+01,9.264864349365234375e+01
2.165062522888183594e+01,9.259698486328125000e+01
3.083978462219238281e+01,9.271738433837890625e+01
3.818896484375000000e+01,9.255731964111328125e+01
4.072194671630859375e+01,9.264579010009765625e+01
4.071220016479492188e+01,9.264830017089843750e+01
4.073450851440429688e+01,9.241178894042968750e+01
4.069934463500976562e+01,9.121192169189453125e+01
4.073693847656250000e+01,8.937010192871093750e+01
4.072525787353515625e+01,8.632848358154296875e+01
4.074121093750000000e+01,8.224054718017578125e+01
4.076938629150390625e+01,7.722593688964843750e+01
4.068954467773437500e+01,7.098676300048828125e+01
4.069960784912109375e+01,6.388787078857421875e+01
4.076306152343750000e+01,5.577504730224609375e+01
4.072439575195312500e+01,4.663571166992187500e+01
4.073828125000000000e+01,3.634741973876953125e+01
4.072679519653320312e+01,2.522576522827148438e+01
4.076461410522460938e+01,1.294222450256347656e+01
4.072640991210937500e+01,3.417951583862304688e+00
4.073278427124023438e+01,7.018442451953887939e-02
4.078563690185546875e+01,-4.882177710533142090e-02
3.998217391967773438e+01,-1.182994842529296875e-01
3.691917419433593750e+01,1.242514699697494507e-03
3.084731483459472656e+01,-4.498568177223205566e-02
2.163113594055175781e+01,1.365629956126213074e-03
9.431407928466796875e+00,-3.009405359625816345e-02
-1.276465892791748047e+00,4.265633597970008850e-02
-5.082561492919921875e+00,5.630047991871833801e-03
