0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-1.147780022935103172e-01,-1.338110144848793648e-01
-1.222895774057953577e+00,2.412111204075289561e-01
-3.104313290884206378e+00,5.690437305620051900e-01
-6.091180918273912503e+00,9.384065554359473094e-01
-1.024837901093567538e+01,1.514703909322328013e+00
-1.240577901222536639e+01,2.434092769179803994e+00
-1.254728327316219705e+01,3.514978401033657551e+00
-1.154697386945628423e+01,4.655395578661576828e+00
-1.066258537036557996e+01,6.380791505305286826e+00
-9.923691938864852347e+00,9.061165772472440594e+00
-9.378937027968934359e+00,1.302891610119474386e+01
-8.837210677689752103e+00,1.837006367037209031e+01
-8.411433008438736536e+00,2.474362025635896245e+01
-8.118360019018727058e+00,3.200634475505450638e+01
-7.967695935481684977e+00,4.013520789996401561e+01
-7.654423595706836281e+00,4.932545087809026541e+01
-6.949423440649234784e+00,5.973609204792526839e+01
-6.093057679022334305e+00,7.127178258863159499e+01
-5.118218010906668169e+00,8.402469069473981733e+01
-3.836034785518079637e+00,9.804620980687776921e+01
-2.570807891517358446e+00,1.133038018357053289e+02
-1.468625313298022705e+00,1.226116347131482627e+02
-6.727444717622770298e-01,1.259208168699744732e+02
-2.313699507296318736e-01,1.274019405334379371e+02
3.192959675022623567e-01,1.288168482109453805e+02
1.756466330402784992e+00,1.303172459627031401e+02
4.415360942838893799e+00,1.320423802158488513e+02
8.100398653122327985e+00,1.339549354009613182e+02
1.262379404931515658e+01,1.359073489984996002e+02
1.818104476521476442e+01,1.379798820213675299e+02
2.502778251850280000e+01,1.404034301670619413e+02
3.318060005771804555e+01,1.430633506279419862e+02
4.249245180499437424e+01,1.456782076075728583e+02
5.267988660594605932e+01,1.479497827604922975e+02
5.827969400169209990e+01,1.498562802442183397e+02
5.962847982675788217e+01,1.517248288048527058e+02
5.983770673470048962e+01,1.537804376141066314e+02
5.992088360627869292e+01,1.552992317559466926e+02
5.977431711150232729e+01,1.556295960003858454e+02
5.936070675257527540e+01,1.547431892928713353e+02
5.886985883633948191e+01,1.525102130164723917e+02
5.842883998748399677e+01,1.488980634492309889e+02
5.783539987748538636e+01,1.439911952789015004e+02
5.719312889707008907e+01,1.378662368744219293e+02
5.655323761409246686e+01,1.306560103513492095e+02
5.579324017400111302e+01,1.223719678239808246e+02
5.516382272211433957e+01,1.130303799235601048e+02
5.483371558875467855e+01,1.028001310927672165e+02
5.454958684317659134e+01,9.142066046442958793e+01
5.413838628317521540e+01,7.882003355745536055e+01
5.367787051081939609e+01,7.201758847248724749e+01
5.322588555072456273e+01,7.096089840281700845e+01
5.300536677574149280e+01,7.146561969321153640e+01
5.152891341325279484e+01,7.172505188258739395e+01
4.748695697986096320e+01,7.209658750377089120e+01
4.060460514793748388e+01,7.268271653596748649e+01
3.052616985622840673e+01,7.323223594994679786e+01
1.685744755075259249e+01,7.371866936803952797e+01
8.568987530771661199e+00,7.414970321291735900e+01
