0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.185704109179686272e-01,-4.543098692222884670e-03
-1.894745453797188839e+00,-2.273954695556866350e-03
-4.261742496492284538e+00,5.574099866364161729e-03
-7.467020057227595764e+00,-7.597754250267948692e-03
-1.144001866808769563e+01,-4.711402841041413547e-02
-1.310995707405353450e+01,-7.773327674108226892e-02
-1.244263058835434776e+01,-8.290659946457976104e-02
-1.136524070576199463e+01,-8.319546977927616549e-02
-1.044117026031699957e+01,4.357874928877346621e-01
-9.632652476522650886e+00,1.914247571640755652e+00
-8.884946961425558953e+00,4.362214848113608490e+00
-8.187055184042016265e+00,7.686297707537979029e+00
-7.535833632175564567e+00,1.181931101684076246e+01
-6.911595703205738239e+00,1.669941976022515462e+01
-6.328309864987108568e+00,2.229129389756767310e+01
-5.785560356698850271e+00,2.853935281270420177e+01
-5.269762217533757287e+00,3.538189673685700853e+01
-4.779091489183573849e+00,4.277612756501696367e+01
-4.307047144506789493e+00,5.067838599451841475e+01
-3.860021849332262001e+00,5.906532461686308011e+01
-3.456631171632723820e+00,6.789308887196476405e+01
-3.081039831384108751e+00,7.001815872933735818e+01
-2.727477872645352797e+00,6.583091217707693943e+01
-2.404471007415661887e+00,6.082648351351502924e+01
-1.594631252594622239e+00,5.618166715802030353e+01
1.462236181200446128e-01,5.189054105864606470e+01
2.846635478928711827e+00,4.792961675984816594e+01
6.446939107380052825e+00,4.425865547278302614e+01
1.086201471867490298e+01,4.084987211579969113e+01
1.601705544028050099e+01,3.769536828205166756e+01
2.185185359434733954e+01,3.476552132943995588e+01
2.831979852898671268e+01,3.207043949029615248e+01
3.537981016271296397e+01,2.961805292824659475e+01
4.299154101430069375e+01,2.737476387960765578e+01
4.553265718862920863e+01,2.530370141517797578e+01
4.317760287906821048e+01,2.340042280989517209e+01
4.015868728799237886e+01,2.162518472044241591e+01
3.737710414977911455e+01,1.945889280760916762e+01
3.480539376131530815e+01,1.647634705426468571e+01
3.242008239076090348e+01,1.265263507892603734e+01
3.023273603337801774e+01,8.041490101270827751e+00
2.823716895131109794e+01,2.688965920911934315e+00
2.641900576671456236e+01,-3.349633221612087652e+00
2.475296003307464332e+01,-1.001147579145724897e+01
2.318208475251675793e+01,-1.726045845933133904e+01
2.168608091529477733e+01,-2.507357205230078279e+01
2.028161771951089065e+01,-3.339970904671274354e+01
1.897861346020622264e+01,-4.217451087264446841e+01
1.776992162384802398e+01,-5.136019731894775475e+01
1.665715613255490979e+01,-6.092625334505310519e+01
1.563237816791805912e+01,-6.373305031502824392e+01
1.466535214740818205e+01,-6.017269264663224249e+01
1.375066088895373539e+01,-5.578663505647493537e+01
1.137251385269165382e+01,-5.173631676049829764e+01
6.204359551947227658e+00,-4.796008928476705080e+01
-1.787668697553141284e+00,-4.442600494984191073e+01
-1.236841753270303812e+01,-4.115492257174301471e+01
-2.533011547477294201e+01,-3.815512811648356717e+01
-3.136919360429865478e+01,-3.538098635852544049e+01
