0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.050663088843991844e-01,2.161072324750851203e-02
-1.835676269484829204e+00,7.950894925732306107e-02
-4.122405526139834464e+00,1.423585613580090614e-01
-7.251017534656400088e+00,1.927383255715103272e-01
-1.116042309706232771e+01,2.381394268373796252e-01
-1.281024114607846265e+01,2.909294230894766131e-01
-1.216529622861876803e+01,3.553664077270251576e-01
-1.112977637252446250e+01,4.247264510844967478e-01
-1.026646526003998972e+01,1.012670048048773808e+00
-9.538317355884927906e+00,2.532326871032963389e+00
-8.900590822541801117e+00,4.982103107793941277e+00
-8.321011550886540320e+00,8.297426046411493061e+00
-7.771621597032551065e+00,1.240322573413600615e+01
-7.250068468774603758e+00,1.725796540865794526e+01
-6.780893209148932677e+00,2.282618727187873020e+01
-6.354202699292526013e+00,2.903864051005958657e+01
-5.940289630572821444e+00,3.583297525622092650e+01
-5.523104028370926066e+00,4.317334339278333033e+01
-5.108770861576506839e+00,5.101294897706265630e+01
-4.730680461291294492e+00,5.929552303953254011e+01
-4.408024844229237793e+00,6.800139661206956987e+01
-4.099691799717918528e+00,7.007460282860778022e+01
-3.796601399216385175e+00,6.590948573811802191e+01
-3.530304593169248051e+00,6.097282530126667410e+01
-2.806562445504417802e+00,5.641176115020016368e+01
-1.191864716594416507e+00,5.220249640280592018e+01
1.362939978255512719e+00,4.831450582249485848e+01
4.819107000599679225e+00,4.471722188210607385e+01
9.098927080434419778e+00,4.138915988661608480e+01
1.413407486192843088e+01,3.832044862034451427e+01
1.986285018580651140e+01,3.549795448898061778e+01
2.623578609660326322e+01,3.289472269815061622e+01
3.321009899664237253e+01,3.049406133271089914e+01
4.074258539578293181e+01,2.829199981066458136e+01
4.325333697012213463e+01,2.628022548438095640e+01
4.093183012264756115e+01,2.442952135443117712e+01
3.796883744188265553e+01,2.271335543041960392e+01
3.524370181096929855e+01,2.062179359469932649e+01
3.270941088870812052e+01,1.771776292173575484e+01
3.033563180573391449e+01,1.398446963638234841e+01
2.813258458130769313e+01,9.489026979444181720e+00
2.607593316622430279e+01,4.278945627716562505e+00
2.417527762635996069e+01,-1.599157454034963788e+00
2.243105823356945550e+01,-8.101653239009836582e+00
2.081438351677132204e+01,-1.520059352470047997e+01
1.928575322836728390e+01,-2.285218998675766144e+01
1.784638541751357010e+01,-3.099823714665405561e+01
1.650604787717291089e+01,-3.959218209615061568e+01
1.528452422220370899e+01,-4.860570458269307892e+01
1.417512315451663341e+01,-5.798485556367109695e+01
1.315357518351777344e+01,-6.065021075823665342e+01
1.221085592192977387e+01,-5.701436131056600232e+01
1.132988084415741881e+01,-5.256734170479314372e+01
8.998612223357708828e+00,-4.845068695509589674e+01
3.924430982757427078e+00,-4.462065967731738425e+01
-3.925251935349804988e+00,-4.104239967073955597e+01
-1.435756002891453953e+01,-3.773868901286016353e+01
-2.719896241238284418e+01,-3.470321138658366777e+01
-3.322881658901641799e+01,-3.189278979770364586e+01
