0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.132485845171090855e-01,4.918439168124343758e-02
-1.858978274007778264e+00,6.727525240979161103e-02
-4.653545405276222624e+00,1.463744296152231228e-01
-8.642450129627698985e+00,2.730068499228954226e-01
-1.373188229518155978e+01,4.164203371015227639e-01
-1.681266606596287616e+01,5.189733599221235671e-01
-1.787912787181915775e+01,6.061523795890889632e-01
-1.777631246260479614e+01,6.668961122646879236e-01
-1.770826372177418051e+01,1.220529180542066383e+00
-1.769463062612642901e+01,2.669800655809738021e+00
-1.775336853430436079e+01,5.229160759150841997e+00
-1.788363893521641046e+01,8.876797725282967733e+00
-1.808553991227183388e+01,1.357004778241824638e+01
-1.832224128340116209e+01,1.935272267057209916e+01
-1.855727607537700408e+01,2.621233896374113215e+01
-1.878023698196817648e+01,3.408773571992949769e+01
-1.902951901705587545e+01,4.300793606034876149e+01
-1.927065257700130019e+01,5.297830503749896991e+01
-1.952746423209754312e+01,6.399067700521930391e+01
-1.978617986614900559e+01,7.604009122690139577e+01
-2.003843489255137555e+01,8.914013238774575143e+01
-2.025661035954264477e+01,9.630729045857381720e+01
-2.049211820705279408e+01,9.768786071158343987e+01
-2.073419350307425546e+01,9.720675358649340581e+01
-2.046607158456750497e+01,9.667985967075844655e+01
-1.919063418744816474e+01,9.608551591956521065e+01
-1.680607863989832040e+01,9.544100296737592259e+01
-1.338315967836527598e+01,9.475406211949511714e+01
-8.897493450019926087e+00,9.404832634909683975e+01
-3.363076536933147231e+00,9.332255784101784002e+01
3.218344842860608956e+00,9.262742058628757036e+01
1.087267173865082981e+01,9.201813525842830188e+01
1.962372549857473203e+01,9.148042314428248289e+01
2.941312562550974619e+01,9.100801221979027389e+01
3.473125767035644884e+01,9.058061676059280387e+01
3.565194266441051241e+01,9.018934144548333620e+01
3.521500842077501403e+01,8.980132424427270621e+01
3.477509704938171353e+01,8.894247509011155728e+01
3.432871883720870443e+01,8.718981480465394895e+01
3.390969888159446555e+01,8.442380017418084037e+01
3.349749246530799951e+01,8.060900581913747942e+01
3.305923938913190341e+01,7.577007621031248163e+01
3.264738426595401677e+01,6.985409903173545842e+01
3.226151648259284599e+01,6.281394628332141394e+01
3.189701245664337748e+01,5.466798509284444663e+01
3.152736613218952044e+01,4.544614105157551620e+01
3.110577859225277564e+01,3.516400732533665519e+01
3.059848800274474812e+01,2.381183762774436019e+01
3.004563175867648894e+01,1.138652475933231223e+01
2.948106191653916852e+01,-2.055850517436129898e+00
2.893026652920111985e+01,-9.471065730797956661e+00
2.835242448466672016e+01,-1.101351005944763806e+01
2.773796172582752462e+01,-1.071567477214390074e+01
2.559501485309282742e+01,-1.036103570301502685e+01
2.055341002077711110e+01,-1.001344576523649899e+01
1.219946233262206370e+01,-9.735007888303236712e+00
5.476205107681147988e-01,-9.494020242809058985e+00
-1.438445926426805066e+01,-9.209983456914599742e+00
-2.358098810452750982e+01,-8.864027667367288643e+00
