0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.970756539850491595e-01,1.228715746619865601e-02
-1.806556368267658197e+00,4.240135620319574611e-02
-4.059413656327383713e+00,8.261127228352560525e-02
-7.139750476260037892e+00,1.246936298657598113e-01
-1.098539986485643816e+01,1.591910681122418736e-01
-1.257631230495128705e+01,1.872215536972778316e-01
-1.187389519063301258e+01,2.120842842832478536e-01
-1.077073785214822799e+01,2.370799216886514127e-01
-9.816653486385320093e+00,7.611640287625189849e-01
-8.982914238038057775e+00,2.205053106837952637e+00
-8.248497389220306175e+00,4.585553519672423306e+00
-7.589203592359466732e+00,7.830100387389742345e+00
-6.982284880849347175e+00,1.186715718309900680e+01
-6.421138490855929248e+00,1.663893906395755806e+01
-5.915463723835369336e+00,2.209042471740521663e+01
-5.449637835433446043e+00,2.816770241236586969e+01
-5.003082866439119591e+00,3.483362286447718503e+01
-4.581456703036407951e+00,4.204767676175541880e+01
-4.188381105162311435e+00,4.977068162190232670e+01
-3.821508359833061697e+00,5.796471188840548194e+01
-3.492456893638792970e+00,6.659592658753605576e+01
-3.199953486506377232e+00,6.868899152039763578e+01
-2.929071137385215629e+00,6.461613891810955579e+01
-2.679864512030456059e+00,5.976169281403399225e+01
-1.958686303503571757e+00,5.527106175565467083e+01
-3.314711247966841690e-01,5.112656110344872218e+01
2.234943992638002808e+00,4.730783845771639307e+01
5.669624267041822208e+00,4.379486888458960436e+01
9.897363365687560588e+00,4.054999895446719904e+01
1.485893761537263025e+01,3.753404369895508097e+01
2.049665597894651725e+01,3.473495544161892212e+01
2.676489592470136003e+01,3.215710375866404291e+01
3.362738134707568349e+01,2.979575649351119182e+01
4.104076559103503286e+01,2.763855317233804954e+01
4.349995450917833040e+01,2.566014856081307371e+01
4.117494654547748212e+01,2.383438165657096874e+01
3.820916255058882882e+01,2.214599666175270443e+01
3.547619988618879461e+01,2.009114603716703584e+01
3.295115764376650702e+01,1.723318352785539531e+01
3.060451573819112880e+01,1.353881383418298689e+01
2.843122067940533526e+01,9.076165792261306819e+00
2.641848759351875486e+01,3.907374255090636961e+00
2.455135739088439450e+01,-1.924825702118228454e+00
2.282296514563521228e+01,-8.372897271617949500e+00
2.122644565567357233e+01,-1.540005630966458661e+01
1.973886672240423934e+01,-2.296794976329361759e+01
1.834699727488847643e+01,-3.103182996790064507e+01
1.704899262434331675e+01,-3.954154371850126637e+01
1.585519864204499285e+01,-4.846683303877717464e+01
1.475974032102337752e+01,-5.776661048831086731e+01
1.374920388394354909e+01,-6.044504740337845305e+01
1.281851125480936204e+01,-5.689284742116457494e+01
1.195887405635119727e+01,-5.253735936237148962e+01
9.677050369884742764e+00,-4.851504955553891563e+01
4.681149505698551039e+00,-4.478335384337620440e+01
-3.071627580829786819e+00,-4.131711176778460981e+01
-1.337194782956061800e+01,-3.812161404256441699e+01
-2.603220367727510620e+01,-3.519048398748099515e+01
-3.195394414426471741e+01,-3.248710361862193707e+01
