0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.063097445225269722e-01,9.145712073910221979e-03
-1.834361436443606719e+00,2.492579100630271452e-02
-4.119099143987027034e+00,2.928087958753483946e-02
-7.247815578435814921e+00,4.283884189261195213e-03
-1.116285073691604346e+01,-3.346224250244678872e-02
-1.281889728583035115e+01,-6.505387505423454453e-02
-1.218056188888136226e+01,-8.365204280425184158e-02
-1.115002442779075942e+01,-9.626235939411222076e-02
-1.027987428044691853e+01,4.047501365429104769e-01
-9.532663019315716468e+00,1.836972541562749806e+00
-8.888222531085146372e+00,4.215295984657535300e+00
-8.321865634095651387e+00,7.469693187385061606e+00
-7.810357086437281104e+00,1.153005853743613685e+01
-7.352048681563895904e+00,1.633415613107760933e+01
-6.938635019981106211e+00,2.182362751147969604e+01
-6.550675969952396649e+00,2.795728476702574383e+01
-6.177487841494267329e+00,3.469312746859321095e+01
-5.805270330722822614e+00,4.196894089970829356e+01
-5.445590601136586884e+00,4.973389578924327026e+01
-5.114337522463777930e+00,5.795371483842794902e+01
-4.808107661126257426e+00,6.659964885394971645e+01
-4.508206735336871773e+00,6.863553707832859629e+01
-4.214075895983113718e+00,6.444962133239762636e+01
-3.942256882385907435e+00,5.947656464554678024e+01
-3.205523959774784437e+00,5.487129551139875616e+01
-1.574438803249498253e+00,5.060774399158270853e+01
9.790007984980155786e-01,4.666916215847368221e+01
4.401078825664830774e+00,4.303583311650705667e+01
8.622339303102956265e+00,3.967661236796869417e+01
1.357309883768528991e+01,3.657258729079293147e+01
1.919732380964833496e+01,3.370466763312084169e+01
2.544639834064227202e+01,3.103897994016894302e+01
3.228202641091204583e+01,2.856128680109252116e+01
3.965580317421393630e+01,2.629456334205185897e+01
4.202035093694549772e+01,2.423618015722083641e+01
3.958456890533933858e+01,2.234912663775076780e+01
3.653028645321696644e+01,2.059241343580064054e+01
3.372600310984783789e+01,1.844175754558576941e+01
3.112073562204980703e+01,1.545421993814984418e+01
2.869508182690990594e+01,1.162786126549169730e+01
2.646305060224435834e+01,7.031496109215128243e+00
2.439451596945841416e+01,1.733005252465151580e+00
2.248191585129944770e+01,-4.233022387618571969e+00
2.071909445523879256e+01,-1.083284436514693994e+01
1.907794057306722380e+01,-1.802519590145671913e+01
1.752495127815047127e+01,-2.574232221737696591e+01
1.606059769335230314e+01,-3.392982796471710571e+01
1.471310502794089281e+01,-4.258300632434269062e+01
1.350101740423206387e+01,-5.166525548895299380e+01
1.239553472425697045e+01,-6.110971372656862854e+01
1.137463293492243643e+01,-6.387224967599289727e+01
1.042656193770699247e+01,-6.035540882145680541e+01
9.529830784740418892e+00,-5.603552604834877116e+01
7.202860910760163549e+00,-5.203322464071337095e+01
2.166786323891852550e+00,-4.832073940037212623e+01
-5.619891440795174553e+00,-4.487637171792012225e+01
-1.596398086075861933e+01,-4.168343105378930602e+01
-2.869112951793092137e+01,-3.873429888402093724e+01
-3.463495877211141760e+01,-3.600366812448241660e+01
