0.000000000000000000e+00,0.000000000000000000e+00
-2.512165759000000165e-01,-3.525325259999999988e-02
-1.272709639899999967e+00,-1.054590155000000029e-01
-3.294135484299999916e+00,-1.805504582000000136e-01
-6.279964106399999579e+00,-2.968839339000000077e-01
-1.023822487360000011e+01,-4.800235867000000045e-01
-1.368208752820000029e+01,-7.147449654999999957e-01
-1.489753244939999988e+01,-9.652562601999999936e-01
-1.489887954709999995e+01,-1.210998233400000013e+00
-1.491581659440000074e+01,-1.195799051699999893e+00
-1.493162118579999920e+01,-3.732180090000000172e-01
-1.490287617140000087e+01,1.531096356800000002e+00
-1.482762222220000048e+01,4.470233106600000283e+00
-1.473536515460000018e+01,8.382064883600000016e+00
-1.461865712960000074e+01,1.326868575119999960e+01
-1.448892320060000038e+01,1.919197164750000084e+01
-1.434388549240000010e+01,2.615474283889999896e+01
-1.418553920829999981e+01,3.408300028930000281e+01
-1.402357180349999943e+01,4.292961818749999736e+01
-1.381889691950000021e+01,5.269147497219999821e+01
-1.358513793860000085e+01,6.339707213370000005e+01
-1.336828853259999939e+01,7.510445724599999551e+01
-1.315848228439999978e+01,8.433168613840000205e+01
-1.293936974340000035e+01,8.730259805119999328e+01
-1.273057941679999949e+01,8.702383572390000666e+01
-1.229399477249999961e+01,8.674430056699999625e+01
-1.108315100479999948e+01,8.644712608800000453e+01
-8.828894066700000209e+00,8.615748456359999352e+01
-5.573914509199999756e+00,8.589984607809999773e+01
-1.316320039799999897e+00,8.570339434980000703e+01
3.986990067199999821e+00,8.557602177590000281e+01
1.032147758179999997e+01,8.547904449339999644e+01
1.763895430239999840e+01,8.540456929280000509e+01
2.594832221429999919e+01,8.536222651180000298e+01
3.526591789430000290e+01,8.534261112340000466e+01
4.279608774900000157e+01,8.535743354580000641e+01
4.551886791399999765e+01,8.543538918250000336e+01
4.571393307099999959e+01,8.557085495680000520e+01
4.588259727439999835e+01,8.548762172290000194e+01
4.603551940020000188e+01,8.468031428599999799e+01
4.619444979179999677e+01,8.287248551380000094e+01
4.634894650270000227e+01,8.001823443179999629e+01
4.649294550940000192e+01,7.612058601040000383e+01
4.659795165530000105e+01,7.120196098590000133e+01
4.662563357410000009e+01,6.526707320840000648e+01
4.660893833360000116e+01,5.830137097269999913e+01
4.660820336500000138e+01,5.028572207850000098e+01
4.663756819500000006e+01,4.126147578530000004e+01
4.666638366680000161e+01,3.126015296079999928e+01
4.663846780589999952e+01,2.023116471779999870e+01
4.654753409869999814e+01,8.143417767900000825e+00
4.646151816159999726e+01,-1.458975619500000098e+00
4.642894002570000112e+01,-4.792317435200000197e+00
4.645494273610000135e+01,-4.893382028599999600e+00
4.578672156260000037e+01,-5.008081869999999824e+00
4.289333293490000187e+01,-5.103099149600000217e+00
3.697700002999999924e+01,-5.194894451999999774e+00
2.800447666939999891e+01,-5.291061426799999801e+00
1.595597858710000061e+01,-5.396007496400000214e+00
5.361758029399999792e+00,-5.516304818500000096e+00
1.503829922300000010e+00,-5.646002173200000307e+00
