0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.964461259602092613e-01,1.142963361580875796e-02
-1.805142607385492370e+00,4.115326007644132950e-02
-4.055125200907101046e+00,7.930958229664759884e-02
-7.134379459100284926e+00,1.199274283314355205e-01
-1.097942098363823149e+01,1.582783903538483028e-01
-1.256740590981475592e+01,1.935092741636100233e-01
-1.186661960090342660e+01,2.273843539997975893e-01
-1.077566877248071897e+01,2.688238184133180386e-01
-9.841267562217851150e+00,8.175942750142316529e-01
-9.031627933489930982e+00,2.290342861434739419e+00
-8.327281822241094034e+00,4.698385109160362560e+00
-7.699828730632670926e+00,7.966321768358778144e+00
-7.123805527617575351e+00,1.202142259438490690e+01
-6.593321750345570109e+00,1.680580773029722508e+01
-6.112138002377098367e+00,2.226369296624288907e+01
-5.664072253189345929e+00,2.834568738545926792e+01
-5.229883031576877173e+00,3.501981274419775048e+01
-4.812285121353326645e+00,4.224393476775107104e+01
-4.416003280597481151e+00,4.997255449701700769e+01
-4.042888479331756102e+00,5.816573995069871472e+01
-3.711548260475104222e+00,6.679775950154979114e+01
-3.419143131251503043e+00,6.888836530577326300e+01
-3.147096000515764658e+00,6.481394085475346856e+01
-2.898413876786134935e+00,5.995567417499734120e+01
-2.180230209552749709e+00,5.545463258810045915e+01
-5.521932021198912022e-01,5.129602633151237256e+01
2.017566193564434673e+00,4.745999452527713913e+01
5.457745783431227515e+00,4.393102492821725491e+01
9.692379595453513019e+00,4.067126422341614500e+01
1.466478780966854245e+01,3.764006423993885164e+01
2.031257110594457060e+01,3.482554275710774760e+01
2.658708137222382106e+01,3.222512765527415013e+01
3.345479003068199120e+01,2.983182886248813404e+01
4.087128375211693765e+01,2.764466816984469943e+01
4.333035044955297366e+01,2.564767985936254746e+01
4.100788520057402309e+01,2.381068846267946171e+01
3.804830288550481754e+01,2.210997918552420671e+01
3.532216638706448464e+01,2.003714235392869725e+01
3.280028387707884718e+01,1.715880909454842040e+01
3.045410219250062056e+01,1.344723775996180315e+01
2.828567896974197282e+01,8.972846135114643573e+00
2.628278440003050420e+01,3.799690447419510342e+00
2.443029942543632416e+01,-2.032157443337597957e+00
2.272045419676297584e+01,-8.484084239220896606e+00
2.114008971403995218e+01,-1.552250954662494031e+01
1.965952194424077604e+01,-2.310242547063199581e+01
1.827123062278182175e+01,-3.117433689367330629e+01
1.698317208602996686e+01,-3.969559042544051408e+01
1.580393260905345976e+01,-4.863970475508573088e+01
1.471903191248839171e+01,-5.795575552227894889e+01
1.371454907065867701e+01,-6.063681783288716787e+01
1.278672938260834968e+01,-5.707990695738578779e+01
1.192613995308348152e+01,-5.272547765378659790e+01
9.642301192903492080e+00,-4.870388939157704300e+01
4.650400518148877893e+00,-4.497504999209385090e+01
-3.091735141093505224e+00,-4.151296508098384663e+01
-1.338229178511286932e+01,-3.832093366662703460e+01
-2.603569778575102234e+01,-3.539454456731165521e+01
-3.194947416387394412e+01,-3.269747838972163123e+01
