5.031781643629074097e-02,-1.181514337658882141e-01
-2.219192832708358765e-01,8.184712380170822144e-03
-1.215210676193237305e+00,4.104936867952346802e-02
-3.313030481338500977e+00,1.027500629425048828e-01
-6.208462715148925781e+00,9.814999997615814209e-03
-1.016280460357666016e+01,2.984138391911983490e-02
-1.365111160278320312e+01,1.101273298263549805e-01
-1.497504997253417969e+01,1.018811855465173721e-02
-1.499171257019042969e+01,-7.940889894962310791e-02
-1.484699535369873047e+01,3.162945210933685303e-01
-1.487187671661376953e+01,1.160588741302490234e+00
-1.493089485168457031e+01,3.292499780654907227e+00
-1.494700717926025391e+01,6.176247119903564453e+00
-1.493474483489990234e+01,1.018409824371337891e+01
-1.481613731384277344e+01,1.520545101165771484e+01
-1.484322261810302734e+01,2.110216522216796875e+01
-1.485746383666992188e+01,2.799587631225585938e+01
-1.487500476837158203e+01,3.594275665283203125e+01
-1.484996128082275391e+01,4.487258148193359375e+01
-1.484384346008300781e+01,5.484109115600585938e+01
-1.488168907165527344e+01,6.561981201171875000e+01
-1.490304660797119141e+01,7.761823272705078125e+01
-1.483982753753662109e+01,8.699757385253906250e+01
-1.491806507110595703e+01,9.026602172851562500e+01
-1.496279239654541016e+01,9.012979888916015625e+01
-1.462313461303710938e+01,9.023108673095703125e+01
-1.365656280517578125e+01,9.020252990722656250e+01
-1.162933349609375000e+01,9.013304138183593750e+01
-8.608502388000488281e+00,9.024747467041015625e+01
-4.739381790161132812e+00,9.010973358154296875e+01
2.869159281253814697e-01,9.022213745117187500e+01
6.204006195068359375e+00,9.016578674316406250e+01
1.316263866424560547e+01,9.025418853759765625e+01
2.109185981750488281e+01,9.023123931884765625e+01
2.997474479675292969e+01,9.013236236572265625e+01
3.727465438842773438e+01,9.026811981201171875e+01
3.966237258911132812e+01,9.015460968017578125e+01
3.972027969360351562e+01,9.027110290527343750e+01
3.966485214233398438e+01,9.002062988281250000e+01
3.961314392089843750e+01,8.898242950439453125e+01
3.972660827636718750e+01,8.707519531250000000e+01
3.966674041748046875e+01,8.398230743408203125e+01
3.963055419921875000e+01,7.999407196044921875e+01
3.968575286865234375e+01,7.513405609130859375e+01
3.960859680175781250e+01,6.913335418701171875e+01
3.975437927246093750e+01,6.219921875000000000e+01
3.967228317260742188e+01,5.425212478637695312e+01
3.974660873413085938e+01,4.534589767456054688e+01
3.975630950927734375e+01,3.540576934814453125e+01
3.960875320434570312e+01,2.450564956665039062e+01
3.960973739624023438e+01,1.262437152862548828e+01
3.970896911621093750e+01,3.322293758392333984e+00
3.969400787353515625e+01,-8.599404990673065186e-02
3.969113922119140625e+01,3.508248925209045410e-02
3.898581314086914062e+01,-2.451515384018421173e-02
3.602319717407226562e+01,5.962431058287620544e-02
3.004262542724609375e+01,8.022398687899112701e-03
2.107188606262207031e+01,1.009174995124340057e-02
9.113142013549804688e+00,3.964528813958168030e-02
-1.298797130584716797e+00,2.035406604409217834e-02
-4.960421085357666016e+00,1.690533943474292755e-02
