0.000000000000000000e+00,0.000000000000000000e+00
-3.008714128000000154e-01,1.339706737999999953e-01
-1.337916867999999981e+00,4.240168522000000162e-01
-3.234179101600000106e+00,7.244987957999999839e-01
-6.146862378399999827e+00,9.777512065000000252e-01
-1.028004999520000062e+01,1.140673473999999965e+00
-1.402249379809999930e+01,1.185832149399999924e+00
-1.546885663940000022e+01,1.191249068200000094e+00
-1.565719993779999974e+01,1.320840343600000022e+00
-1.586970636410000068e+01,1.694672052899999892e+00
-1.617737853050000041e+01,2.663833886599999978e+00
-1.666452094679999973e+01,4.562392447799999751e+00
-1.735688400500000128e+01,7.413114841399999655e+00
-1.818337588159999996e+01,1.135590748669999961e+01
-1.894265198200000100e+01,1.646904346959999899e+01
-1.949569013909999882e+01,2.252277801339999996e+01
-1.994867945580000068e+01,2.948311699839999989e+01
-2.046765834030000164e+01,3.749030645620000257e+01
-2.084976150740000023e+01,4.635148661299999873e+01
-2.082618159480000131e+01,5.602850483480000321e+01
-2.052307021609999893e+01,6.681955014039999696e+01
-2.017057334560000115e+01,7.889899790920000555e+01
-1.989402080059999989e+01,8.880390583889999334e+01
-1.975629346779999906e+01,9.262717161460000170e+01
-1.967119168929999873e+01,9.306992873350000650e+01
-1.927720575249999868e+01,9.320320467310000367e+01
-1.791763437859999897e+01,9.298959910499999637e+01
-1.521718609650000076e+01,9.247505865589999985e+01
-1.133666674830000076e+01,9.187766159960000323e+01
-6.448422731399999996e+00,9.141167695500000434e+01
-6.013808027999999473e-01,9.098139793549999865e+01
6.165983783699999776e+00,9.034079033209999920e+01
1.393913006940000088e+01,8.941176199599999563e+01
2.283766076439999893e+01,8.819281860179999910e+01
3.295438985079999838e+01,8.672863553509999690e+01
4.161849455200000136e+01,8.512074903209999377e+01
4.580596111900000267e+01,8.336078052249999359e+01
4.769457437399999833e+01,8.138915473279999446e+01
4.975373853979999694e+01,7.886170279319999565e+01
5.197573093519999787e+01,7.538217690919999825e+01
5.426713088670000218e+01,7.103339224409999986e+01
5.655746569920000155e+01,6.585525030639999500e+01
5.896174727420000039e+01,5.963852152159999775e+01
6.145998689369999823e+01,5.236806862139999907e+01
6.399570844899999855e+01,4.419342722879999741e+01
6.658809841810000307e+01,3.509646826750000059e+01
6.903478327569999351e+01,2.504890036029999933e+01
7.127226120199999571e+01,1.408979599379999925e+01
7.345637403439999957e+01,2.158180296299999856e+00
7.556297109359999808e+01,-1.062936435700000004e+01
7.758325182740000514e+01,-2.419180803889999964e+01
7.973058374750000610e+01,-3.529099698950000175e+01
8.194534562590000348e+01,-4.038658148340000054e+01
8.397209613290000618e+01,-4.233491491329999690e+01
8.504190552900000455e+01,-4.411294941340000264e+01
8.367939762420000704e+01,-4.576540221559999821e+01
7.924457415039999830e+01,-4.746217763050000116e+01
7.184047083539999790e+01,-4.912064217020000001e+01
6.126093781040000152e+01,-5.065297564160000121e+01
5.180650681280000214e+01,-5.216659917239999800e+01
4.883562787969999874e+01,-5.387445542980000113e+01
