0.000000000000000000e+00,0.000000000000000000e+00
-2.666437320999999749e-01,-1.289318180000000036e-02
-1.299242594399999895e+00,-4.798875539999999940e-02
-3.330706648400000081e+00,-1.047191345000000051e-01
-6.360680353100000239e+00,-1.633717658000000128e-01
-1.039102483139999933e+01,-1.825355914000000024e-01
-1.392151363930000052e+01,-1.799904699000000052e-01
-1.518384044119999920e+01,-2.186897440999999997e-01
-1.517348641379999918e+01,-2.852148828000000136e-01
-1.519217094759999931e+01,-7.149485699999999500e-02
-1.526630596829999931e+01,9.147219197999999496e-01
-1.534128604390000028e+01,2.878050033100000071e+00
-1.536392933599999999e+01,5.786213929699999703e+00
-1.534333730480000035e+01,9.632353607000000650e+00
-1.530143226580000082e+01,1.442006900920000056e+01
-1.524336109180000065e+01,2.017430447759999979e+01
-1.518867444880000050e+01,2.695558025300000082e+01
-1.513194096730000027e+01,3.477594743859999937e+01
-1.505430952180000048e+01,4.362443316009999705e+01
-1.498864234040000021e+01,5.350629463220000304e+01
-1.497128445090000071e+01,6.437678451259999690e+01
-1.500068573249999915e+01,7.620943414239999925e+01
-1.508760880180000008e+01,8.550871961740000415e+01
-1.524070215020000063e+01,8.853717044389999558e+01
-1.544673876080000063e+01,8.833650815939999745e+01
-1.542435192950000022e+01,8.816113040679999813e+01
-1.462292405900000070e+01,8.797714983209999673e+01
-1.277518452210000000e+01,8.775661437179999780e+01
-9.912973631799999907e+00,8.753266065740000101e+01
-6.088995115600000396e+00,8.737316559999999299e+01
-1.300662173599999916e+00,8.727607596119999300e+01
4.517511987299999809e+00,8.718786333469999761e+01
1.139976216420000021e+01,8.709693007619999605e+01
1.934442603580000153e+01,8.700469517560000554e+01
2.835489420660000093e+01,8.687365659709999477e+01
3.568560489800000113e+01,8.669284613760000013e+01
3.832625934699999704e+01,8.650443707430000018e+01
3.849246987149999910e+01,8.634304223079999474e+01
3.863488748380000004e+01,8.592582027459999949e+01
3.874662220540000135e+01,8.473012732370000322e+01
3.887853361189999646e+01,8.255972578259999750e+01
3.903797119800000104e+01,7.944767322239999885e+01
3.919806288459999877e+01,7.535860899829999937e+01
3.937811803700000013e+01,7.027489748159999294e+01
3.960145244560000322e+01,6.422560900509999726e+01
3.986670252169999884e+01,5.718761270779999961e+01
4.017572692459999928e+01,4.913090258420000112e+01
4.052974967520000149e+01,4.009146448549999775e+01
4.089053270099999793e+01,3.010867311619999853e+01
4.119955031239999954e+01,1.918779002530000000e+01
4.143926551450000062e+01,7.306487582199999942e+00
4.164766090250000019e+01,-2.044871646699999879e+00
4.184693882589999703e+01,-5.141375833599999723e+00
4.199508285459999968e+01,-4.996906252599999654e+00
4.134082868739999839e+01,-4.849855805799999864e+00
3.844058143080000178e+01,-4.727740926800000132e+00
3.256952014139999818e+01,-4.605848023200000085e+00
2.372574609449999983e+01,-4.455068103900000409e+00
1.191164128850000026e+01,-4.338972280600000175e+00
1.616376606800000060e+00,-4.289400791600000318e+00
-1.959422052399999892e+00,-4.287959371600000402e+00
