0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.468332077142235015e-01,-1.226023026979013164e-02
-1.858524609625906487e+00,-6.072161942479668145e-02
-4.650620785927581657e+00,-7.195958873390170818e-02
-8.708233811067353614e+00,-4.423426002242857036e-02
-1.393318708226637170e+01,-3.681005012124944492e-03
-1.728151895424430506e+01,4.801154180622489720e-02
-1.865861477284271785e+01,1.689871744480162252e-01
-1.887883754321101293e+01,3.439328685558367682e-01
-1.907847913435777443e+01,1.013783274471716345e+00
-1.930549740005097092e+01,2.596185362458114376e+00
-1.954660481287691454e+01,5.282663308743998698e+00
-1.980981343989081367e+01,9.079295958557564106e+00
-2.006819084319609203e+01,1.399809578430414447e+01
-2.032628557199029018e+01,1.997124729279919464e+01
-2.062945066223017321e+01,2.694577106078238060e+01
-2.098641980408457286e+01,3.491205048757599627e+01
-2.133637274501927905e+01,4.392623490448956147e+01
-2.170297145535861816e+01,5.397023129694798627e+01
-2.211839679794461233e+01,6.498936755178060309e+01
-2.255096145472096580e+01,7.697586001659377075e+01
-2.299182265135723569e+01,9.000418166734372960e+01
-2.345187520757794886e+01,9.708298049235173721e+01
-2.392515529919539219e+01,9.835689886199136822e+01
-2.436228823908873764e+01,9.781348201007894261e+01
-2.429662836894438271e+01,9.732250959640367682e+01
-2.333507240621755940e+01,9.685118883196089712e+01
-2.137549493518616472e+01,9.639371613363186952e+01
-1.839265784226498113e+01,9.590579462866536176e+01
-1.431398940510109874e+01,9.533682461579503808e+01
-9.146346873946836098e+00,9.472681275056763184e+01
-2.876275614418631221e+00,9.408553945471753366e+01
4.471976962421821078e+00,9.342623357587814326e+01
1.290083576621989181e+01,9.280370859182856691e+01
2.238851759746480141e+01,9.218216235869903130e+01
2.741255018100273944e+01,9.154855525488338230e+01
2.797048217315915153e+01,9.088413414602298701e+01
2.714559124532436840e+01,9.016007087010231658e+01
2.631390765388926312e+01,8.889290848171549442e+01
2.548765147660690289e+01,8.667860081183873433e+01
2.463595314526644486e+01,8.344107344332411458e+01
2.378810017812515909e+01,7.918677936846117404e+01
2.294867386625563199e+01,7.385206890284081283e+01
2.208447821304159575e+01,6.740732415769797115e+01
2.115998408507986994e+01,5.983019760169816692e+01
2.023181167483437548e+01,5.114703999666954104e+01
1.932293259961372200e+01,4.135615655040922434e+01
1.843246039704229133e+01,3.048080403640132374e+01
1.753095131302531939e+01,1.855401807748709686e+01
1.663451519540799950e+01,5.622589518156616784e+00
1.578255445033984117e+01,-8.318800052991450755e+00
1.492954040426030637e+01,-1.629042618497717854e+01
1.402918040076725248e+01,-1.844151136146375691e+01
1.314418236273333740e+01,-1.882259208510368609e+01
1.081076225145211289e+01,-1.920427293376360822e+01
5.622440257184990742e+00,-1.955129480358348459e+01
-2.865425166007349755e+00,-1.986725861238015511e+01
-1.460472149902776096e+01,-2.019713417810358891e+01
-2.954859365496899315e+01,-2.056542127730939384e+01
-3.869863551472094798e+01,-2.093280605782556236e+01
