0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.991270294380609207e-01,9.930252667377426415e-03
-1.810849375752537460e+00,3.600788694742559914e-02
-4.068680335383818125e+00,6.932980575706908233e-02
-7.158820111711775347e+00,1.034009031963389474e-01
-1.101586925150085072e+01,1.339175474051096382e-01
-1.261413889217636175e+01,1.607068381601406415e-01
-1.191639719767075256e+01,1.880971354360878867e-01
-1.082107643766135752e+01,2.185643062597944219e-01
-9.881168504473086145e+00,7.541592814775498477e-01
-9.063755459104653411e+00,2.214794036569478042e+00
-8.346829714413274814e+00,4.613836477891695154e+00
-7.701619557835146068e+00,7.877857816015444214e+00
-7.107070130341814007e+00,1.193591764355208973e+01
-6.559275888163796253e+00,1.672772598925961063e+01
-6.060940087389867337e+00,2.219728573216163170e+01
-5.597145081582685755e+00,2.829254564084975954e+01
-5.152899638036924301e+00,3.497314606033052797e+01
-4.730068961130196925e+00,4.219526576312304655e+01
-4.331267469333218045e+00,4.992350130735218272e+01
-3.959698330792225107e+00,5.811839664093380264e+01
-3.626998951420633333e+00,6.674435581991822630e+01
-3.326290280152072398e+00,6.881928591075609347e+01
-3.043544117470096566e+00,6.472064289753541289e+01
-2.784408217015373666e+00,5.984131019391192297e+01
-2.055479324967904198e+00,5.532790135085385685e+01
-4.194916925304791322e-01,5.116073806586010164e+01
2.153278386348246976e+00,4.731951375230845258e+01
5.596306233287079657e+00,4.378428218040352959e+01
9.836605973130616576e+00,4.051829126877355236e+01
1.481365991997082965e+01,3.748228174024860238e+01
2.046604836475128764e+01,3.466288816300691167e+01
2.674365151797904971e+01,3.205651741126492027e+01
3.361272604984419843e+01,2.965682039546050675e+01
4.103220470707601208e+01,2.746091964858175771e+01
4.349024993368891501e+01,2.545355762505494468e+01
4.116706182012204351e+01,2.360787858827348629e+01
3.821530845480934602e+01,2.190509520276274102e+01
3.549924530271233181e+01,1.983414219216799523e+01
3.298700743582592310e+01,1.695735158315050484e+01
3.065531322159393568e+01,1.324719865717962897e+01
2.850062884846522593e+01,8.773273143528896867e+00
2.650765996955853154e+01,3.596822198699553663e+00
2.466403681862092867e+01,-2.240456801047157054e+00
2.295970812940498007e+01,-8.694858312563850333e+00
2.138171013340725324e+01,-1.573061853935443111e+01
1.990545797468218225e+01,-2.330310981926000835e+01
1.851934576554629786e+01,-3.136933138844597835e+01
1.722891485368813846e+01,-3.988527006309293199e+01
1.604435987206298364e+01,-4.881779775895517304e+01
1.495354030023428926e+01,-5.812194669601856845e+01
1.394538188859779382e+01,-6.079092352427094426e+01
1.301586553091072851e+01,-5.721921650034235540e+01
1.215321986922368858e+01,-5.285044922351454488e+01
9.866040908763981321e+00,-4.881643143409219476e+01
4.861876825093500720e+00,-4.507584302013237476e+01
-2.905966622529715160e+00,-4.160601424993721764e+01
-1.322962279760939985e+01,-3.840395452625010364e+01
-2.591681920522898253e+01,-3.545883773801723748e+01
-3.185147663639940419e+01,-3.274290651693157628e+01
