5.619054287672042847e-02,-9.751392155885696411e-02
-2.185366004705429077e-01,1.325063034892082214e-02
-1.232008695602416992e+00,4.153955727815628052e-02
-3.371840238571166992e+00,7.105779647827148438e-02
-6.261288642883300781e+00,-2.622344065457582474e-03
-1.022718334197998047e+01,2.002426050603389740e-02
-1.371295356750488281e+01,1.282054185867309570e-01
-1.507214450836181641e+01,1.075364742428064346e-02
-1.508568572998046875e+01,-6.263877451419830322e-02
-1.500460147857666016e+01,2.840755879878997803e-01
-1.499413204193115234e+01,1.149905681610107422e+00
-1.502044296264648438e+01,3.278598070144653320e+00
-1.505103683471679688e+01,6.246962547302246094e+00
-1.503078746795654297e+01,1.025090694427490234e+01
-1.495842933654785156e+01,1.531892871856689453e+01
-1.497491073608398438e+01,2.127360725402832031e+01
-1.497318077087402344e+01,2.822239875793457031e+01
-1.499702930450439453e+01,3.624547958374023438e+01
-1.494483661651611328e+01,4.523561859130859375e+01
-1.495424079895019531e+01,5.525759124755859375e+01
-1.498463821411132812e+01,6.610999298095703125e+01
-1.498651218414306641e+01,7.817504119873046875e+01
-1.495729064941406250e+01,8.765979766845703125e+01
-1.502430152893066406e+01,9.092859649658203125e+01
-1.507613754272460938e+01,9.083586120605468750e+01
-1.473003768920898438e+01,9.092626190185546875e+01
-1.372846126556396484e+01,9.092527770996093750e+01
-1.170520496368408203e+01,9.085578155517578125e+01
-8.682593345642089844e+00,9.091616058349609375e+01
-4.802304267883300781e+00,9.079917144775390625e+01
2.977115213871002197e-01,9.093813323974609375e+01
6.231926918029785156e+00,9.086449432373046875e+01
1.324200153350830078e+01,9.095069885253906250e+01
2.123822402954101562e+01,9.093437957763671875e+01
3.026343345642089844e+01,9.086029815673828125e+01
3.754099655151367188e+01,9.094456481933593750e+01
3.998088455200195312e+01,9.089096832275390625e+01
4.000373077392578125e+01,9.093849945068359375e+01
3.996079635620117188e+01,9.070506286621093750e+01
3.993086242675781250e+01,8.966584014892578125e+01
4.002762222290039062e+01,8.771717834472656250e+01
3.998684310913085938e+01,8.465012359619140625e+01
3.995277023315429688e+01,8.061861419677734375e+01
3.997917175292968750e+01,7.566253662109375000e+01
3.992213821411132812e+01,6.965143585205078125e+01
4.005251693725585938e+01,6.265928268432617188e+01
3.995430755615234375e+01,5.467892074584960938e+01
4.002581787109375000e+01,4.570603179931640625e+01
4.005407714843750000e+01,3.570409011840820312e+01
3.992654800415039062e+01,2.469925498962402344e+01
3.995242309570312500e+01,1.274860954284667969e+01
4.001200485229492188e+01,3.314173698425292969e+00
3.999384689331054688e+01,-1.040041893720626831e-01
3.998689270019531250e+01,4.835477471351623535e-02
3.927141189575195312e+01,-3.526592254638671875e-02
3.629366683959960938e+01,5.974399670958518982e-02
3.022211265563964844e+01,1.761826872825622559e-02
2.124660873413085938e+01,4.953047633171081543e-02
9.169404983520507812e+00,5.979451909661293030e-02
-1.296891689300537109e+00,2.597329393029212952e-02
-4.996310710906982422e+00,-3.107754513621330261e-03
