6.202893704175949097e-02,9.658931940793991089e-02
-2.276489585638046265e-01,1.447705551981925964e-02
-1.298491239547729492e+00,9.338129311800003052e-02
-3.427981615066528320e+00,3.074171487241983414e-03
-6.309372901916503906e+00,1.218197569251060486e-01
-1.041943550109863281e+01,3.010710701346397400e-03
-1.399330615997314453e+01,2.132948637008666992e-01
-1.529777812957763672e+01,-8.336051367223262787e-03
-1.517269802093505859e+01,-8.200456202030181885e-02
-1.538445949554443359e+01,2.463186681270599365e-01
-1.527890491485595703e+01,1.115209102630615234e+00
-1.531091499328613281e+01,3.246306657791137695e+00
-1.528645706176757812e+01,6.221889495849609375e+00
-1.509302425384521484e+01,1.053374576568603516e+01
-1.521319293975830078e+01,1.563020038604736328e+01
-1.522613048553466797e+01,2.160726356506347656e+01
-1.528439426422119141e+01,2.880596351623535156e+01
-1.527470302581787109e+01,3.668495178222656250e+01
-1.524419498443603516e+01,4.609212875366210938e+01
-1.519266986846923828e+01,5.623785400390625000e+01
-1.529058647155761719e+01,6.724571990966796875e+01
-1.525695323944091797e+01,7.950058746337890625e+01
-1.528708934783935547e+01,8.925588989257812500e+01
-1.523344039916992188e+01,9.259539031982421875e+01
-1.545231437683105469e+01,9.242603302001953125e+01
-1.491745758056640625e+01,9.256977844238281250e+01
-1.399815654754638672e+01,9.264269256591796875e+01
-1.204182720184326172e+01,9.254122924804687500e+01
-9.018292427062988281e+00,9.264053344726562500e+01
-4.848362922668457031e+00,9.243512725830078125e+01
1.939307749271392822e-01,9.239333343505859375e+01
6.292542457580566406e+00,9.261723327636718750e+01
1.355040836334228516e+01,9.256460571289062500e+01
2.163644599914550781e+01,9.259609222412109375e+01
3.087441635131835938e+01,9.245086669921875000e+01
3.803414154052734375e+01,9.253232574462890625e+01
4.065654754638671875e+01,9.251105499267578125e+01
4.064799499511718750e+01,9.245223999023437500e+01
4.076684951782226562e+01,9.221951293945312500e+01
4.069548034667968750e+01,9.127126312255859375e+01
4.076145935058593750e+01,8.915383148193359375e+01
4.077374267578125000e+01,8.612613677978515625e+01
4.069168472290039062e+01,8.216219329833984375e+01
4.070262908935546875e+01,7.711566162109375000e+01
4.061058807373046875e+01,7.101761627197265625e+01
4.081610488891601562e+01,6.383042144775390625e+01
4.063172149658203125e+01,5.560144042968750000e+01
4.067217636108398438e+01,4.647735214233398438e+01
4.066638183593750000e+01,3.639493179321289062e+01
4.067798995971679688e+01,2.524256706237792969e+01
4.080699157714843750e+01,1.298302459716796875e+01
4.065717315673828125e+01,3.294242382049560547e+00
4.073557662963867188e+01,-1.427762955427169800e-01
4.080540466308593750e+01,-5.240568518638610840e-02
3.988999176025390625e+01,-1.232423782348632812e-01
3.690613937377929688e+01,1.682115793228149414e-01
3.062883186340332031e+01,-4.957666993141174316e-02
2.158336257934570312e+01,4.108855128288269043e-02
9.360111236572265625e+00,-1.744177192449569702e-03
-1.283999919891357422e+00,2.934294044971466064e-01
-5.084664344787597656e+00,2.163441851735115051e-03
