0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.992468135731228940e-01,1.409086985457369719e-02
-1.812153526213592381e+00,4.927999828477993421e-02
-4.069909131402963176e+00,9.049692854878821358e-02
-7.160123579790530712e+00,1.299334479583599822e-01
-1.101952928294442202e+01,1.623364473950582587e-01
-1.261627129126703295e+01,1.892292459688736384e-01
-1.191294908039017741e+01,2.154183751932284285e-01
-1.081336743026746561e+01,2.463305389462245865e-01
-9.873764610212306891e+00,7.874535112571532380e-01
-9.058549254794836969e+00,2.258222285345526270e+00
-8.345101487636778614e+00,4.667962798088831633e+00
-7.703945766510229554e+00,7.941333337437288087e+00
-7.111901380397394057e+00,1.200584588976465561e+01
-6.565048843856009064e+00,1.680298950804154501e+01
-6.071747320577786766e+00,2.227775044296062745e+01
-5.615435654596855564e+00,2.837853940796907892e+01
-5.176487654675769434e+00,3.506737544338682255e+01
-4.757737276975564811e+00,4.229977735509164916e+01
-4.358814130295102451e+00,5.004026616688200590e+01
-3.985874440342778602e+00,5.825046410564952737e+01
-3.655370428460982701e+00,6.689385193744134028e+01
-3.359462640965854785e+00,6.897080022023249057e+01
-3.083820751970202778e+00,6.485915519705316967e+01
-2.837255764028681959e+00,5.996478275274432690e+01
-2.122512940205588894e+00,5.543786978239160135e+01
-4.975627977459706752e-01,5.126106339374962317e+01
2.069206912435315626e+00,4.741439412256777786e+01
5.511489747072370271e+00,4.387506727794627182e+01
9.753637416834823881e+00,4.060585953153533012e+01
1.473376351284792385e+01,3.757054741096406048e+01
2.039289153354023654e+01,3.475560609085619745e+01
2.668540572470525518e+01,3.215469594269164588e+01
3.357714021904144630e+01,2.976123027285970934e+01
4.102102605505336896e+01,2.757238584727355502e+01
4.348683053919570085e+01,2.557434681923382769e+01
4.115822260853587977e+01,2.373895336395054301e+01
3.820150557439095707e+01,2.204293448439106484e+01
3.548412702720770540e+01,1.997293414076066398e+01
3.296863576748354774e+01,1.709630657731039705e+01
3.062838950448932707e+01,1.338488753128881115e+01
2.846378715837342810e+01,8.903658727685076713e+00
2.646127981258152673e+01,3.712536467142555807e+00
2.460700507014580296e+01,-2.145013230185443653e+00
2.289228066474089829e+01,-8.624051288762357714e+00
2.130572086024286094e+01,-1.568951523038871265e+01
1.981619515462212533e+01,-2.329222302138054701e+01
1.841345786437045362e+01,-3.138863844497979727e+01
1.710499117846372741e+01,-3.993396221505215493e+01
1.590451229736894589e+01,-4.889280226003055674e+01
1.480236003282874613e+01,-5.822132698421933839e+01
1.378432667377337317e+01,-6.089550009860547419e+01
1.284473909411351045e+01,-5.731055648604385055e+01
1.197171417799395599e+01,-5.292552965801669984e+01
9.672918646991815805e+00,-4.887676890565120402e+01
4.653150473383324659e+00,-4.512105126663774968e+01
-3.138200153775314138e+00,-4.163390847013151586e+01
-1.349375495647834100e+01,-3.841777313596944055e+01
-2.622181190705799736e+01,-3.546454276049948362e+01
-3.218340088496710649e+01,-3.274328805914325358e+01
