0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.166329069113444472e-01,-2.636102535531126972e-02
-1.793019977222843231e+00,-1.167101552409384804e-02
-4.453850012884435827e+00,5.177434444113132583e-02
-8.317073515852550614e+00,1.864033724647315982e-01
-1.334010961931138084e+01,3.248266193433283489e-01
-1.652717671012068834e+01,4.235695535229758724e-01
-1.780652599948835046e+01,4.772477281640439828e-01
-1.799418303311646739e+01,4.813289438434967815e-01
-1.825017031949882806e+01,9.248476910330457601e-01
-1.858381072997645944e+01,2.265896313948507768e+00
-1.900943735762047027e+01,4.717593032909939588e+00
-1.946819047893099963e+01,8.299984113499638383e+00
-1.994791183060859652e+01,1.294378461470812880e+01
-2.043229530582199160e+01,1.858226250877297758e+01
-2.096076278727603182e+01,2.526894861758934141e+01
-2.157542586590696843e+01,3.301877699844281011e+01
-2.228088637264003680e+01,4.179502733952816129e+01
-2.303749926686933591e+01,5.154736578715215245e+01
-2.385568103808869012e+01,6.225329316508786803e+01
-2.470096105296867250e+01,7.398710526199677417e+01
-2.556060505525431381e+01,8.673185072872956880e+01
-2.647727619094246876e+01,9.350931550781842816e+01
-2.745547101935481038e+01,9.452817975683562679e+01
-2.849764039127895998e+01,9.371307382568502931e+01
-2.906913118301929444e+01,9.287011974483112908e+01
-2.866898559180300410e+01,9.198099153330693412e+01
-2.717197175451571312e+01,9.110722486269220610e+01
-2.455420491024012364e+01,9.026224547723185765e+01
-2.082185555767723883e+01,8.943349276692730143e+01
-1.604840700965125322e+01,8.863859703729197292e+01
-1.027321083247406897e+01,8.790092939952626239e+01
-3.453223024875067715e+00,8.721948531245405434e+01
4.421322988347816896e+00,8.659987852393736318e+01
1.337876374030544468e+01,8.600564460107641196e+01
1.794195702969307504e+01,8.545995217017379275e+01
1.814744827316014764e+01,8.496451396467183770e+01
1.705166463208960437e+01,8.445148678315564439e+01
1.602107567053536741e+01,8.337459266597221585e+01
1.505919252087405624e+01,8.134198733834008976e+01
1.414807018025864060e+01,7.826573259596912635e+01
1.326325460488316743e+01,7.410423054639220197e+01
1.241700575775919546e+01,6.883229700471152057e+01
1.162333172622930810e+01,6.243073209743862861e+01
1.090662751961105492e+01,5.491564965982811231e+01
1.025767071094442606e+01,4.634214275999240584e+01
9.632549321957526445e+00,3.669139435169469721e+01
9.029463297245657216e+00,2.598305149073985021e+01
8.409792292605873243e+00,1.421332471038469691e+01
7.769502436715412408e+00,1.405243128729231072e+00
7.078454646036700382e+00,-1.246707191944231496e+01
6.329085760354755230e+00,-2.043584467780777914e+01
5.514391799395442106e+00,-2.267559373874767914e+01
4.633329038313743986e+00,-2.317023494928783833e+01
2.197355218700738355e+00,-2.371959974412902028e+01
-3.096818587545815848e+00,-2.434664546906765636e+01
-1.164142673935152494e+01,-2.504955105472665267e+01
-2.340254279176735253e+01,-2.576373596979406955e+01
-3.832364677446461343e+01,-2.643493803211955395e+01
-4.738471427438371109e+01,-2.709038551386433724e+01
