5.404477566480636597e-02,-9.607768803834915161e-02
-1.869861930608749390e-01,2.747182175517082214e-02
-1.224566221237182617e+00,5.641496926546096802e-02
-3.364619016647338867e+00,9.840011596679687500e-02
-6.248314857482910156e+00,-1.457907725125551224e-03
-1.020411968231201172e+01,1.751037500798702240e-02
-1.368898391723632812e+01,1.298242807388305664e-01
-1.508184242248535156e+01,2.596475183963775635e-02
-1.505274391174316406e+01,-6.788326799869537354e-02
-1.493799781799316406e+01,2.855299413204193115e-01
-1.496837902069091797e+01,1.140378475189208984e+00
-1.499402618408203125e+01,3.283676385879516602e+00
-1.503114604949951172e+01,6.218707561492919922e+00
-1.497697353363037109e+01,1.023869609832763672e+01
-1.491124343872070312e+01,1.530298233032226562e+01
-1.496586227416992188e+01,2.125297164916992188e+01
-1.493998146057128906e+01,2.816482925415039062e+01
-1.497723960876464844e+01,3.615999984741210938e+01
-1.490012645721435547e+01,4.513859558105468750e+01
-1.492934608459472656e+01,5.515445709228515625e+01
-1.494657135009765625e+01,6.597065734863281250e+01
-1.498349285125732422e+01,7.803105163574218750e+01
-1.492326068878173828e+01,8.748566436767578125e+01
-1.500354385375976562e+01,9.075640869140625000e+01
-1.504607772827148438e+01,9.064447021484375000e+01
-1.469171047210693359e+01,9.075968933105468750e+01
-1.370221233367919922e+01,9.074725341796875000e+01
-1.166999244689941406e+01,9.065548706054687500e+01
-8.654105186462402344e+00,9.074895477294921875e+01
-4.796178817749023438e+00,9.061109924316406250e+01
3.072139322757720947e-01,9.076206207275390625e+01
6.207863807678222656e+00,9.070183563232421875e+01
1.322002696990966797e+01,9.075489044189453125e+01
2.120534133911132812e+01,9.074941253662109375e+01
3.021585273742675781e+01,9.065398406982421875e+01
3.746299362182617188e+01,9.076393127441406250e+01
3.989421081542968750e+01,9.069471740722656250e+01
3.994113922119140625e+01,9.077958679199218750e+01
3.988860321044921875e+01,9.054940795898437500e+01
3.984490966796875000e+01,8.949665069580078125e+01
3.995695495605468750e+01,8.754349517822265625e+01
3.991185379028320312e+01,8.448550415039062500e+01
3.986083221435546875e+01,8.045373535156250000e+01
3.989150238037109375e+01,7.552194976806640625e+01
3.984232330322265625e+01,6.951868438720703125e+01
3.999472427368164062e+01,6.252897644042968750e+01
3.988522338867187500e+01,5.456357192993164062e+01
3.994411087036132812e+01,4.560463714599609375e+01
3.997805023193359375e+01,3.564371109008789062e+01
3.983767318725585938e+01,2.463627433776855469e+01
3.985549926757812500e+01,1.272240829467773438e+01
3.992681121826171875e+01,3.328063964843750000e+00
3.991365814208984375e+01,-1.096184700727462769e-01
3.991017913818359375e+01,4.593148827552795410e-02
3.918458557128906250e+01,-2.465439029037952423e-02
3.623883056640625000e+01,7.241952419281005859e-02
3.015143394470214844e+01,2.795514464378356934e-02
2.120389175415039062e+01,3.688237071037292480e-02
9.139627456665039062e+00,6.540688872337341309e-02
-1.294534206390380859e+00,2.088675275444984436e-02
-4.986686706542968750e+00,-2.936093136668205261e-03
