0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.827122592628594999e-01,-1.120636569911551139e-02
-1.850508044832391619e+00,-3.834020557670824170e-01
-4.268392639199143801e+00,-7.315655291667213511e-01
-7.452207355264970801e+00,-8.794731284027721419e-01
-1.140827695872084568e+01,-6.414350338595438128e-01
-1.342357858496315792e+01,-2.324256767332234450e-02
-1.339527849768963108e+01,1.031538334710514038e+00
-1.220256049596415160e+01,2.581030173372544922e+00
-1.121478805745325502e+01,4.803214949190027561e+00
-1.035280605760715389e+01,8.047977539763648380e+00
-9.297290233090503619e+00,1.256980450795582982e+01
-7.847624408855177869e+00,1.810641746285021725e+01
-6.256616058412767245e+00,2.434397507208225520e+01
-4.505045116582261144e+00,3.160840208678049379e+01
-2.704074955242746547e+00,3.989776263289726899e+01
-8.805385579859581480e-01,4.902812631840192381e+01
1.056704608005285539e+00,5.910574241414352770e+01
3.156409714589937909e+00,7.032003221878386512e+01
5.495358143792607564e+00,8.242120524304782236e+01
8.007503420099174818e+00,9.520319296012998223e+01
1.048271714017149314e+01,1.088528976131421615e+02
1.276631996583284234e+01,1.164484716009059753e+02
1.492552790235585469e+01,1.184070078500918726e+02
1.680664046569705050e+01,1.185181507045307541e+02
1.890391260380492255e+01,1.186051482284913305e+02
2.194882528406717270e+01,1.189305345149986977e+02
2.601520004218697579e+01,1.195081773232227533e+02
3.121019269504173010e+01,1.203592377154222248e+02
3.752246770715649404e+01,1.215090278508165227e+02
4.508754906822771602e+01,1.228293022675657937e+02
5.372731298914289511e+01,1.242867687037759623e+02
6.348371815802241969e+01,1.260360570630422785e+02
7.425774212357241311e+01,1.278973534943308863e+02
8.595665533815245851e+01,1.296929640094068077e+02
9.289939722235767761e+01,1.315948241191348416e+02
9.497600359836788186e+01,1.337378581681149967e+02
9.521037117988527143e+01,1.361354834695478360e+02
9.495211492009083543e+01,1.380360324198718160e+02
9.426218295476067510e+01,1.387598348519255467e+02
9.353628131640908805e+01,1.384329694708395095e+02
9.314148767550034336e+01,1.370142318933215506e+02
9.288925158566794948e+01,1.346029335848963058e+02
9.265660988170745327e+01,1.312418997463792607e+02
9.238809497474200327e+01,1.270579770895498655e+02
9.209704311580429703e+01,1.221761415956881649e+02
9.165191045947240411e+01,1.166755225138759045e+02
9.129288951045073475e+01,1.101286473701259752e+02
9.115494816200229877e+01,1.025219309942217052e+02
9.104268019331045991e+01,9.386289216461838691e+01
9.101120449002522150e+01,8.397580412010056250e+01
9.132241093090976847e+01,7.981515871006916996e+01
9.197902285780867260e+01,8.112420084334362969e+01
9.299323444758840651e+01,8.402819874707768122e+01
9.269162492221828131e+01,8.683783284053328089e+01
8.958386025983942602e+01,8.955270029374698026e+01
8.341478438687728669e+01,9.243174716365005850e+01
7.412309974893706510e+01,9.558240906816460836e+01
6.141934005413944675e+01,9.875183668669426140e+01
5.429732685034538520e+01,1.016432137715381998e+02
