0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.990068049140484741e-01,1.117217341887290910e-02
-1.810494697522576857e+00,4.057033142254619362e-02
-4.067897841674708914e+00,7.876659641173947013e-02
-7.155037684008615173e+00,1.140638453917986600e-01
-1.100762651819539606e+01,1.403059150425255142e-01
-1.260690517067158289e+01,1.589420277976653362e-01
-1.191503939311889404e+01,1.773756991627887525e-01
-1.082732053224166968e+01,1.997429034413416848e-01
-9.897322780909544093e+00,7.303468230682014228e-01
-9.094325749625044253e+00,2.185227569955519034e+00
-8.390395421367310647e+00,4.576278699223585100e+00
-7.754528545467739065e+00,7.833654538842631077e+00
-7.164303456000775228e+00,1.188742605065360536e+01
-6.614363664153668942e+00,1.667562296199586314e+01
-6.115335139230383632e+00,2.214674154505420844e+01
-5.651353906362278856e+00,2.824849768885104595e+01
-5.200345552214782785e+00,3.493595880273966259e+01
-4.761711857335571452e+00,4.216407654157525542e+01
-4.340107741103347294e+00,4.989431463580012149e+01
-3.941658485676173385e+00,5.808896152962397252e+01
-3.584097068342513293e+00,6.671370129647885960e+01
-3.261386340826369690e+00,6.878422853535943204e+01
-2.959732452340852138e+00,6.467845369985190018e+01
-2.689030794143536518e+00,5.979125354626414435e+01
-1.960290504939347755e+00,5.527639370905518490e+01
-3.371824147814464490e-01,5.111484317241304609e+01
2.223271620526424908e+00,4.728355976176980846e+01
5.657978405776753483e+00,4.375946404719799432e+01
9.890763670244021810e+00,4.050432454505012458e+01
1.485841266337038036e+01,3.748386932024137508e+01
2.050086533428921598e+01,3.468061611530762889e+01
2.677131199987338306e+01,3.209035955425152764e+01
3.363536456789668705e+01,2.970844988452647328e+01
4.104946705365776438e+01,2.752799243630491688e+01
4.350094664874931283e+01,2.553420828626159533e+01
4.117210861494613994e+01,2.370398968814229335e+01
3.821603209141574098e+01,2.201465987573866201e+01
3.549876555050705917e+01,1.995568676246210060e+01
3.298675275946926888e+01,1.709183242189287455e+01
3.064835273554549389e+01,1.339704904264994845e+01
2.848144855977353274e+01,8.940460362305293174e+00
2.647232007787957997e+01,3.778993472830778355e+00
2.461116997100742054e+01,-2.049711522434737532e+00
2.289313191265219061e+01,-8.500318770732766538e+00
2.130191931005099093e+01,-1.553844835597349139e+01
1.980771983814683779e+01,-2.311820328554133042e+01
1.839876358763104136e+01,-3.119831268268535851e+01
1.708242162630861216e+01,-3.973065930366292520e+01
1.587634262777146610e+01,-4.867579540950694650e+01
1.476618433918832807e+01,-5.799087982083919002e+01
1.373304446261634482e+01,-6.066677987684434470e+01
1.277219370853982028e+01,-5.709719208921217160e+01
1.187692910652465095e+01,-5.272861659172202309e+01
9.560273968248784726e+00,-4.869593910892454858e+01
4.528838393315605337e+00,-4.495781452889624319e+01
-3.259009539664845079e+00,-4.148675085461146494e+01
-1.359900863392297232e+01,-3.828235338550231148e+01
-2.630327672588872190e+01,-3.533553688128407799e+01
-3.225484403098662511e+01,-3.261955579014423279e+01
