0.000000000000000000e+00,0.000000000000000000e+00
-2.506840068000000255e-01,-4.128312039999999794e-02
-1.244756198799999991e+00,-1.643356880999999881e-01
-3.213579524200000037e+00,-3.542342410000000053e-01
-6.166733764600000001e+00,-5.668411201999999927e-01
-1.011252306469999951e+01,-7.749990803999999844e-01
-1.354735643060000072e+01,-1.012438017200000040e+00
-1.471885600829999952e+01,-1.299245528799999994e+00
-1.461967938999999994e+01,-1.608756190000000030e+00
-1.454078167619999995e+01,-1.654330179600000061e+00
-1.452494651359999978e+01,-9.162599819000000201e-01
-1.455062458109999923e+01,8.127845312000000488e-01
-1.456095365840000078e+01,3.478664309000000010e+00
-1.451369099679999941e+01,7.108925438300000010e+00
-1.442274355970000066e+01,1.177897925159999915e+01
-1.435302463450000054e+01,1.752463416379999828e+01
-1.431904509139999959e+01,2.433107672699999924e+01
-1.428435157160000024e+01,3.218981454189999880e+01
-1.426388842899999965e+01,4.108593608049999801e+01
-1.428016212910000071e+01,5.098448469680000272e+01
-1.432789966140000004e+01,6.187435404029999830e+01
-1.438287462899999980e+01,7.376963971119999997e+01
-1.442825941219999919e+01,8.319643739040000696e+01
-1.450252217579999936e+01,8.641424254230000201e+01
-1.461463690010000072e+01,8.643300975089999838e+01
-1.446510397740000009e+01,8.648664091300000223e+01
-1.351240824969999998e+01,8.653197557539999707e+01
-1.149681611389999958e+01,8.654863151259999654e+01
-8.450654874999999677e+00,8.653858974199999921e+01
-4.437550417799999813e+00,8.652887727060000600e+01
5.333315862999999935e-01,8.651592763979999745e+01
6.491140008200000366e+00,8.647254789820000553e+01
1.343139468859999930e+01,8.638511116530000322e+01
2.138997739339999882e+01,8.628097985070000675e+01
3.037723285810000107e+01,8.623240913739999769e+01
3.759038794829999830e+01,8.624071971749999932e+01
4.003371598319999691e+01,8.626912692759999857e+01
3.996098416190000080e+01,8.634504943449999814e+01
3.983457805310000310e+01,8.622099367459999542e+01
3.966965380669999774e+01,8.535279563790000168e+01
3.952815043030000197e+01,8.347937186149999889e+01
3.941125426530000198e+01,8.058762406569999825e+01
3.929178502029999720e+01,7.667125876890000313e+01
3.919358188679999699e+01,7.178205437969999991e+01
3.912530767420000188e+01,6.593139737840000691e+01
3.909497370799999771e+01,5.909718415919999757e+01
3.914166513659999680e+01,5.127371839509999774e+01
3.924919405859999699e+01,4.241826883840000306e+01
3.936049398840000180e+01,3.250826627699999705e+01
3.945193699400000042e+01,2.155704703130000155e+01
3.954481180180000166e+01,9.552939266499999249e+00
3.966619721669999876e+01,-6.502558400000000433e-03
3.978809829939999787e+01,-3.354225194400000110e+00
3.989192983009999693e+01,-3.471290848899999837e+00
3.925886498479999887e+01,-3.574049596100000059e+00
3.641361265230000299e+01,-3.659091167800000211e+00
3.058794187999999892e+01,-3.734566521700000141e+00
2.173051801129999916e+01,-3.808729738599999859e+00
9.838306977200000247e+00,-3.905066854999999837e+00
-5.485925217999999548e-01,-4.029936436999999927e+00
-4.183566022800000006e+00,-4.182401020700000416e+00
