0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.286715559032952538e-01,-4.150786616731813247e-03
-1.709761335219351253e+00,4.502750262700069839e-03
-4.358592408045112165e+00,8.200479002003093973e-03
-8.203217435930882928e+00,2.954952749167690310e-02
-1.309019286612705280e+01,9.202490580523191299e-02
-1.599185693684608900e+01,1.666512071459027300e-01
-1.693854526062641241e+01,2.435699743100550596e-01
-1.673833705320781817e+01,2.829206708805495629e-01
-1.648635580265531075e+01,7.866821772836550819e-01
-1.618189983187223291e+01,2.186734733369058770e+00
-1.585137217569919343e+01,4.632593082876454993e+00
-1.552270165215248632e+01,8.163469581179779055e+00
-1.524762234914358672e+01,1.282752327485506783e+01
-1.503753596775510992e+01,1.856011901125023300e+01
-1.490836798324833978e+01,2.533020544268100238e+01
-1.483113883373651909e+01,3.318885332981984249e+01
-1.475711101679576842e+01,4.209734861615382329e+01
-1.463356501757531092e+01,5.204215128054826067e+01
-1.446414179155572910e+01,6.304756114767294406e+01
-1.423169514641619138e+01,7.512035452268847280e+01
-1.393887687068899339e+01,8.828658884174741672e+01
-1.365488733074419514e+01,9.555007547975849036e+01
-1.335570213465503464e+01,9.703956461770818009e+01
-1.300318905750327225e+01,9.669003166335868116e+01
-1.209798208406888698e+01,9.637874085156821025e+01
-1.020760661823121218e+01,9.611453856154332698e+01
-7.264327706769722504e+00,9.583120864677194106e+01
-3.268297925121067760e+00,9.548883109004643188e+01
1.844550279564934447e+00,9.511632757236702673e+01
8.047491696504657455e+00,9.470659789080880842e+01
1.534718933017311038e+01,9.425003209339833177e+01
2.376027227872685543e+01,9.377819265455450193e+01
3.322941812901279235e+01,9.333416684263276863e+01
4.367647580420281628e+01,9.294648335402810346e+01
4.958536064987062275e+01,9.257525933857007772e+01
5.105751669063396037e+01,9.219374062489684718e+01
5.118798978124864618e+01,9.175698494555805951e+01
5.133106745125058268e+01,9.075060753350324205e+01
5.144855743422372285e+01,8.876424786422114721e+01
5.156203091937219085e+01,8.571201339125940422e+01
5.168476744380198795e+01,8.159714082364102694e+01
5.184708322989569496e+01,7.636394752114016171e+01
5.201265648469767200e+01,6.996941152811336906e+01
5.218920897568783346e+01,6.241708452065371660e+01
5.235985954430285005e+01,5.372003341509714858e+01
5.252899224524367128e+01,4.394100036883639149e+01
5.266082885105429767e+01,3.308362868334805995e+01
5.275201623145806451e+01,2.111507816380786906e+01
5.279567651003786466e+01,8.058755952857632465e+00
5.284964436707429769e+01,-6.011049908393708563e+00
5.292819786716196262e+01,-1.403257070628997916e+01
5.301555155980262413e+01,-1.614838064895464242e+01
5.306530268630753255e+01,-1.642611323180110716e+01
5.162672844020936935e+01,-1.672237906696507181e+01
4.739664432040719788e+01,-1.704912601469267841e+01
3.999817098434256479e+01,-1.738957109141659529e+01
2.937907866515022803e+01,-1.775930591074871501e+01
1.546992270726801699e+01,-1.817831115320532476e+01
7.298382668418883057e+00,-1.860533082222734080e+01
