0.000000000000000000e+00,0.000000000000000000e+00
-2.858528200000000075e-01,-1.375431969999999990e-02
-1.397883441300000085e+00,-2.973416779999999912e-02
-3.571333590800000124e+00,-3.206617719999999699e-02
-6.770330487999999924e+00,-4.107803079999999829e-02
-1.096879514019999924e+01,-3.381233520000000159e-02
-1.467666695429999990e+01,2.426934849999999935e-02
-1.615539909179999967e+01,1.183440986999999972e-01
-1.638042000160000100e+01,2.210332003999999906e-01
-1.661417088969999867e+01,5.804319161000000005e-01
-1.689810435860000126e+01,1.732572646599999988e+00
-1.722607671440000132e+01,3.924924780700000060e+00
-1.757765706300000019e+01,7.137908964000000189e+00
-1.794197825599999874e+01,1.139486860010000058e+01
-1.827904373659999848e+01,1.666252306239999825e+01
-1.859568426290000076e+01,2.287059036890000030e+01
-1.895375229609999934e+01,3.003561633800000052e+01
-1.933406671390000042e+01,3.823653014269999773e+01
-1.967943663000000143e+01,4.748011371089999955e+01
-1.998144952579999867e+01,5.773241845039999731e+01
-2.025883461949999997e+01,6.901704526279999641e+01
-2.053148933559999989e+01,8.131607700840000064e+01
-2.079541993000000133e+01,9.108018183490000297e+01
-2.106981796599999868e+01,9.459550458920000438e+01
-2.139498701249999968e+01,9.488545800279999298e+01
-2.152501881659999938e+01,9.516245014099999366e+01
-2.093674719959999919e+01,9.542764325160000283e+01
-1.935439111870000062e+01,9.569116073239999309e+01
-1.677712263300000117e+01,9.592557914139999298e+01
-1.318902025809999934e+01,9.611361843560000295e+01
-8.565668567099999464e+00,9.628148627400000237e+01
-2.930260899399999897e+00,9.645684931440000298e+01
3.689331859200000174e+00,9.662055074539999566e+01
1.130876629139999956e+01,9.676121938459999683e+01
1.995893343050000013e+01,9.689377137760000380e+01
2.689734117880000142e+01,9.700296154900000545e+01
2.913764848199999946e+01,9.709417557739999438e+01
2.894499767450000149e+01,9.719582339320000131e+01
2.878954522300000107e+01,9.703522636579999983e+01
2.865584533059999828e+01,9.608656799099999546e+01
2.853753454619999985e+01,9.413125059989999954e+01
2.840377641259999919e+01,9.118985447459999705e+01
2.824535946450000168e+01,8.722457055060000641e+01
2.807000935929999841e+01,8.221126996040000279e+01
2.791137430870000102e+01,7.614849463560000231e+01
2.779506308359999878e+01,6.903529951550000021e+01
2.770360155499999877e+01,6.090906163169999843e+01
2.760887595730000044e+01,5.181222699319999947e+01
2.752357552850000033e+01,4.171969024599999898e+01
2.750149006050000011e+01,3.058055421330000101e+01
2.754136823239999998e+01,1.839717025330000055e+01
2.757905040460000023e+01,8.692672794299999950e+00
2.760527766590000098e+01,5.227359055300000001e+00
2.764639219929999925e+01,5.001679446399999840e+00
2.695279178639999884e+01,4.718479555200000064e+00
2.404751302820000092e+01,4.360973373800000275e+00
1.819319015780000015e+01,3.981601058099999868e+00
9.371575306400000471e+00,3.616761853999999943e+00
-2.451426255999999970e+00,3.286774512800000103e+00
-1.279878819139999990e+01,2.990398088400000098e+00
-1.640160295780000155e+01,2.673822195200000085e+00
