0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.759824923931190721e-01,3.621818173557090487e-02
-1.819626093608036177e+00,9.544382552901038014e-03
-4.513270154986405380e+00,-2.967921898714919945e-02
-8.356081782797826207e+00,-4.498696441813676561e-02
-1.324086358486360560e+01,-7.751628570880995939e-02
-1.613393289735680014e+01,-9.627089740855640509e-02
-1.702822265537699309e+01,-1.571084609673689680e-01
-1.680174889927736359e+01,-2.835568399476385837e-01
-1.661551894654756723e+01,-4.730020036481642071e-03
-1.640451575375828952e+01,1.112905656691146827e+00
-1.618539255649746522e+01,3.331883366969325522e+00
-1.592810909868155278e+01,6.648022124020491752e+00
-1.566063916952413315e+01,1.101143045718719016e+01
-1.541055515039235146e+01,1.644828772370525982e+01
-1.513558382795178936e+01,2.301143607308717876e+01
-1.487056262687961272e+01,3.067557399468745061e+01
-1.460955228044550225e+01,3.941017332536626583e+01
-1.432616309894965312e+01,4.920985064099243544e+01
-1.407247218483182571e+01,6.002110595157666495e+01
-1.390251869857739564e+01,7.181804878798551783e+01
-1.380041678726928289e+01,8.460947577098046679e+01
-1.372477537686218518e+01,9.142246170544468953e+01
-1.361961380677714040e+01,9.242466134080116547e+01
-1.346568822384664266e+01,9.160103002278050610e+01
-1.274434552699850975e+01,9.083483399998983998e+01
-1.098748417229582941e+01,9.014765092276040548e+01
-8.139736762862819219e+00,8.953439448407993950e+01
-4.222470267854974146e+00,8.893525716029725459e+01
8.009414424137548671e-01,8.832711758872237340e+01
6.906516672553401293e+00,8.773195595762429377e+01
1.409384807718515020e+01,8.711002622639011861e+01
2.239606106012153930e+01,8.646012441818831462e+01
3.180853407299747815e+01,8.581893285264852977e+01
4.233165574930644937e+01,8.519318590947487735e+01
4.845932281015142706e+01,8.457264019858281756e+01
5.017659295322592072e+01,8.393434575999383185e+01
5.046469877099598023e+01,8.332254374000179098e+01
5.075404065596685399e+01,8.220488973271845623e+01
5.102485186776902992e+01,8.008880195802744595e+01
5.121557558168748159e+01,7.686432168858689806e+01
5.130445679670412318e+01,7.259082595646202662e+01
5.137105445792639813e+01,6.726490650974471919e+01
5.149209321236509851e+01,6.085127678314312760e+01
5.162861055982962455e+01,5.331768725163956191e+01
5.174318238517008695e+01,4.466314828984309315e+01
5.183881292528057827e+01,3.488409872880404805e+01
5.188607489013668328e+01,2.402665250424872312e+01
5.192448739218423270e+01,1.217234658111115131e+01
5.193411686465098143e+01,-6.604059291836755774e-01
5.190982936611949583e+01,-1.450931487285560451e+01
5.190989814313292783e+01,-2.236119997471880083e+01
5.190190479324628825e+01,-2.436781760066989833e+01
5.183677827289376694e+01,-2.451371182573882024e+01
5.025893926424487290e+01,-2.460444651120287674e+01
4.580445698280944811e+01,-2.465335230044014736e+01
3.803681190948648805e+01,-2.470786899008382775e+01
2.699162222208409645e+01,-2.477610116775167270e+01
1.274411536861246397e+01,-2.483963867547688054e+01
4.314169142573161864e+00,-2.494126961353091687e+01
