0.000000000000000000e+00,0.000000000000000000e+00
-4.571725734000000041e-01,-1.054103319999999920e-02
-2.062842970000000165e+00,-5.184312270000000084e-02
-4.925147547599999953e+00,-9.811141330000000549e-02
-8.705142063700000321e+00,-8.181333699999999987e-02
-1.321196495050000053e+01,1.293771371999999920e-01
-1.699171898499999855e+01,6.033612144000000121e-01
-1.833538918060000000e+01,1.202919028099999954e+00
-1.826222114140000130e+01,1.748707919599999938e+00
-1.812200341719999841e+01,2.355119393999999922e+00
-1.807599467740000065e+01,3.524352722200000176e+00
-1.808016470080000104e+01,5.667430973900000168e+00
-1.815994826569999887e+01,8.937216119800000413e+00
-1.847237603969999853e+01,1.330448655330000030e+01
-1.886954130870000057e+01,1.875079978409999981e+01
-1.905490844599999889e+01,2.547372148970000083e+01
-1.901141246270000096e+01,3.353594626760000352e+01
-1.907070347879999872e+01,4.282468319840000248e+01
-1.937906752720000014e+01,5.329047072960000264e+01
-1.964060586600000136e+01,6.497383401269999581e+01
-1.956053651759999923e+01,7.799588449019999814e+01
-1.913027629400000151e+01,9.235163156379999805e+01
-1.863733554250000068e+01,1.043592944875999962e+02
-1.826743109939999954e+01,1.101053460450000046e+02
-1.785100664779999846e+01,1.125627635008000027e+02
-1.713141941279999969e+01,1.149842060441999934e+02
-1.582466938900000031e+01,1.172938392615999987e+02
-1.377874617340000007e+01,1.194747507624000065e+02
-1.084568308759999944e+01,1.215301182396000002e+02
-6.883858286899999790e+00,1.235406756228999967e+02
-1.926935969200000098e+00,1.257334322150999952e+02
4.208102496499999567e+00,1.282142614269999967e+02
1.151729358999999953e+01,1.309229815719000101e+02
1.964288543749999860e+01,1.338930709192999871e+02
2.842481548250000145e+01,1.371443639016000020e+02
3.518967504980000172e+01,1.405143818022000062e+02
3.710860914039999869e+01,1.439314134898000077e+02
3.652959095180000304e+01,1.474659521712000014e+02
3.591865584779999665e+01,1.508830447661999870e+02
3.513539857699999658e+01,1.536208395564000000e+02
3.410352188350000091e+01,1.554546779894000110e+02
3.280281256069999785e+01,1.563415385787000105e+02
3.132320382660000035e+01,1.562074120411000138e+02
2.989349566879999998e+01,1.552833421084000065e+02
2.841197914820000037e+01,1.536612926788000095e+02
2.677409066510000102e+01,1.511989803124000105e+02
2.514554168509999954e+01,1.478451218906000122e+02
2.344521015950000020e+01,1.436115810246000137e+02
2.168068439299999994e+01,1.386281764110999859e+02
2.010402635060000165e+01,1.330450786710999864e+02
1.877520879200000081e+01,1.266829503670000037e+02
1.754977079480000057e+01,1.226088491227999953e+02
1.614210831209999952e+01,1.245129946848000060e+02
1.445093888299999918e+01,1.295279026944999998e+02
1.182478673940000036e+01,1.344183935227999882e+02
6.867466335199999605e+00,1.393053900097999929e+02
-9.768211385999999719e-01,1.441195850357999859e+02
-1.175460305200000022e+01,1.486843990008999867e+02
-2.561082893020000029e+01,1.530560880086999873e+02
-3.800664193760000131e+01,1.572434927148999861e+02
-4.373943809360000046e+01,1.611121191997999915e+02
