4.684644192457199097e-02,-1.155364587903022766e-01
-1.788179725408554077e-01,8.217137306928634644e-03
-1.210722684860229492e+00,4.191530495882034302e-02
-3.359956502914428711e+00,1.039104461669921875e-01
-6.227391242980957031e+00,-6.499030161648988724e-03
-1.015408134460449219e+01,1.267143152654170990e-02
-1.363949394226074219e+01,1.259976625442504883e-01
-1.500881385803222656e+01,3.617383539676666260e-02
-1.503152084350585938e+01,-6.345964968204498291e-02
-1.488334846496582031e+01,2.916077077388763428e-01
-1.489006233215332031e+01,1.164128780364990234e+00
-1.494460105895996094e+01,3.282952547073364258e+00
-1.496696567535400391e+01,6.233017444610595703e+00
-1.494609546661376953e+01,1.017845630645751953e+01
-1.486854171752929688e+01,1.522786617279052734e+01
-1.490596580505371094e+01,2.117656707763671875e+01
-1.484290122985839844e+01,2.804453659057617188e+01
-1.490901374816894531e+01,3.605200576782226562e+01
-1.484839534759521484e+01,4.493848037719726562e+01
-1.486067295074462891e+01,5.492809295654296875e+01
-1.486893653869628906e+01,6.570066833496093750e+01
-1.492623805999755859e+01,7.773693847656250000e+01
-1.485525131225585938e+01,8.710558319091796875e+01
-1.494587230682373047e+01,9.039196777343750000e+01
-1.495721530914306641e+01,9.028040313720703125e+01
-1.465210056304931641e+01,9.037039184570312500e+01
-1.364123153686523438e+01,9.036320495605468750e+01
-1.158355236053466797e+01,9.028318023681640625e+01
-8.591408729553222656e+00,9.036975860595703125e+01
-4.776595115661621094e+00,9.024080657958984375e+01
3.166610300540924072e-01,9.040493011474609375e+01
6.175745010375976562e+00,9.032781219482421875e+01
1.316514205932617188e+01,9.039562225341796875e+01
2.112420082092285156e+01,9.038045501708984375e+01
3.007042694091796875e+01,9.026038360595703125e+01
3.733013153076171875e+01,9.040450286865234375e+01
3.974860382080078125e+01,9.032540130615234375e+01
3.978809356689453125e+01,9.042298889160156250e+01
3.973131942749023438e+01,9.020201873779296875e+01
3.967105484008789062e+01,8.912317657470703125e+01
3.978845977783203125e+01,8.720761871337890625e+01
3.973446655273437500e+01,8.416847991943359375e+01
3.967554092407226562e+01,8.012826538085937500e+01
3.970177459716796875e+01,7.521395874023437500e+01
3.969581985473632812e+01,6.923028564453125000e+01
3.980080413818359375e+01,6.226532745361328125e+01
3.973691558837890625e+01,5.433989334106445312e+01
3.981984329223632812e+01,4.545844268798828125e+01
3.984148406982421875e+01,3.548471450805664062e+01
3.967319488525390625e+01,2.451596069335937500e+01
3.967440795898437500e+01,1.267646884918212891e+01
3.977487182617187500e+01,3.338327407836914062e+00
3.972014236450195312e+01,-7.472591102123260498e-02
3.973782730102539062e+01,6.374803185462951660e-02
3.904679489135742188e+01,-3.892135620117187500e-02
3.610016632080078125e+01,3.528654202818870544e-02
3.005344200134277344e+01,2.497109770774841309e-02
2.110875701904296875e+01,3.314635157585144043e-02
9.096635818481445312e+00,7.428082823753356934e-02
-1.296247959136962891e+00,-2.066793665289878845e-02
-4.977430343627929688e+00,1.096371002495288849e-02
