0.000000000000000000e+00,0.000000000000000000e+00
-3.235741782000000066e-01,-1.293950211999999877e-01
-1.366871392500000004e+00,-4.190423719999999963e-01
-3.134513166400000106e+00,-7.565923185999999800e-01
-5.708283693000000270e+00,-1.042879496400000106e+00
-9.315183388599999503e+00,-1.279790293800000089e+00
-1.238518081640000013e+01,-1.745528991000000030e+00
-1.290958765739999947e+01,-2.502626749600000089e+00
-1.177879578039999942e+01,-3.336953073600000153e+00
-1.021606471780000014e+01,-3.995898968300000131e+00
-8.219052590000000436e+00,-4.032286504600000043e+00
-6.007107541699999942e+00,-3.017573484000000139e+00
-3.892300983000000159e+00,-8.927924544999999990e-01
-1.946272215000000028e+00,2.148676761299999960e+00
-6.679241049999999624e-02,6.069220352400000351e+00
1.742005971300000011e+00,1.105307880830000045e+01
3.337501785699999779e+00,1.729584071420000058e+01
4.635863501600000269e+00,2.477010429739999964e+01
5.660007691299999699e+00,3.342208524379999801e+01
6.442943642500000401e+00,4.326138413340000000e+01
7.137815485199999976e+00,5.425326261669999894e+01
8.001231106300000562e+00,6.640787396979999357e+01
9.078722593100000182e+00,7.609110365569999601e+01
1.024737611279999960e+01,7.933929010379999625e+01
1.133456316770000072e+01,7.903542913820000138e+01
1.244690755519999925e+01,7.840971711459999938e+01
1.419464746999999960e+01,7.753859634379999477e+01
1.699167544359999837e+01,7.646264597629999571e+01
2.079411481080000001e+01,7.521230674909999436e+01
2.566285136220000140e+01,7.397545162800000185e+01
3.162423846720000142e+01,7.291283915859999354e+01
3.848206859910000333e+01,7.208796929390000230e+01
4.630358470419999861e+01,7.149932178240000269e+01
5.532387636320000013e+01,7.091262565799999606e+01
6.547932777729999998e+01,7.024376529010000070e+01
7.379620437340000194e+01,6.970996197639999536e+01
7.726443288759999461e+01,6.942446008599999629e+01
7.812225274969999589e+01,6.945181128549999983e+01
7.888495638640000607e+01,6.955617921089999811e+01
7.972941538179999554e+01,6.901043412600000693e+01
8.074622110469999825e+01,6.722589219300000707e+01
8.193745267639999952e+01,6.409457378739999456e+01
8.319129544529999976e+01,5.984701643439999685e+01
8.443742112900000052e+01,5.458570111160000238e+01
8.570367563720000703e+01,4.809831138660000249e+01
8.689382268990000568e+01,4.034430221320000243e+01
8.801004406939999569e+01,3.148397853619999864e+01
8.919351459899999668e+01,2.171852055980000173e+01
9.036555947189999927e+01,1.121006315360000016e+01
9.130413240839999389e+01,-2.399315495999999881e-01
9.196894452040000090e+01,-1.275627119860000036e+01
9.257080328799999336e+01,-2.257088912980000117e+01
9.313976922969999350e+01,-2.593990629239999990e+01
9.342642240760000050e+01,-2.622351184800000112e+01
9.258885094340000421e+01,-2.674972563989999941e+01
8.912153199280000138e+01,-2.740454634960000035e+01
8.226556458979999320e+01,-2.818532314580000175e+01
7.210000768609999966e+01,-2.886683323340000129e+01
5.861643889359999804e+01,-2.916378978590000060e+01
4.642696438499999800e+01,-2.917357911050000041e+01
4.109062717620000171e+01,-2.902944515440000117e+01
