0.000000000000000000e+00,0.000000000000000000e+00
-1.041884401999999959e-01,1.186175015999999943e-01
-7.570138897000000533e-01,4.614365206000000108e-01
-2.380889049199999885e+00,9.720341691999999645e-01
-4.979400165000000378e+00,1.616073816799999951e+00
-8.563048791299999962e+00,2.353441167699999781e+00
-1.187297546619999977e+01,3.145915708099999986e+00
-1.323968131800000059e+01,4.004485190599999633e+00
-1.355332038379999915e+01,5.003423595400000146e+00
-1.397589124960000007e+01,6.435609234200000195e+00
-1.443888914370000087e+01,8.616621824999999291e+00
-1.493518635210000056e+01,1.157055765980000039e+01
-1.541829810329999972e+01,1.518442756730000021e+01
-1.571441829109999944e+01,1.953598478090000157e+01
-1.578953997360000017e+01,2.475371527960000151e+01
-1.589128082859999935e+01,3.085097477469999916e+01
-1.622026518299999864e+01,3.791456732070000157e+01
-1.683051042600000002e+01,4.589533223760000169e+01
-1.778586996760000005e+01,5.463482959539999939e+01
-1.915691211040000042e+01,6.426581100960000015e+01
-2.075651379059999968e+01,7.489041363100000126e+01
-2.234217845350000076e+01,8.648386130539999783e+01
-2.391207827839999922e+01,9.568097357290000105e+01
-2.528896511419999982e+01,9.885446378240000342e+01
-2.644272613160000063e+01,9.892135317570000552e+01
-2.735144485989999907e+01,9.896886691490000487e+01
-2.758813540479999915e+01,9.898031132929999387e+01
-2.706808046000000090e+01,9.897924458360000699e+01
-2.593619582119999833e+01,9.885128145699999891e+01
-2.401170938439999958e+01,9.855376126599999509e+01
-2.090174238930000072e+01,9.832039169019999747e+01
-1.661749417960000130e+01,9.831062370380000459e+01
-1.152854098219999912e+01,9.832668589620000432e+01
-5.751796322199999700e+00,9.807951532350000434e+01
8.092092377999999808e-01,9.759861173119999478e+01
5.668254327999999731e+00,9.702472727769999494e+01
6.124296122199999637e+00,9.640898600869999768e+01
4.465235292400000056e+00,9.586205592429999456e+01
2.941867078900000099e+00,9.511634541140000465e+01
1.441866466800000079e+00,9.372050429009999561e+01
6.413389499999999632e-02,9.146808179299999608e+01
-1.317652441399999930e+00,8.815886357380000504e+01
-2.837432678399999908e+00,8.368931417899999303e+01
-4.353195515300000373e+00,7.818402958340000453e+01
-5.631548290799999634e+00,7.189801178669999615e+01
-6.600667427700000367e+00,6.478625023120000037e+01
-7.304515046999999761e+00,5.652898520739999810e+01
-7.876802079299999981e+00,4.698091111549999965e+01
-8.596240699599999147e+00,3.623652232050000066e+01
-9.597269217799999197e+00,2.462956713659999863e+01
-1.072665705110000012e+01,1.234920017600000008e+01
-1.176856292239999924e+01,2.889556404299999937e+00
-1.273729834959999963e+01,-4.443756070000000336e-02
-1.364884817339999934e+01,3.195748130000000131e-01
-1.522075203810000055e+01,6.178858305000000106e-01
-1.909793545300000162e+01,8.974311484000000450e-01
-2.606683914099999910e+01,1.073386460800000108e+00
-3.606242403699999954e+01,1.020554965899999944e+00
-4.909602980129999850e+01,7.506323643000000212e-01
-6.059247134999999673e+01,3.153237702999999725e-01
-6.509770127580000576e+01,-3.628922408999999960e-01
