0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.115948031557495668e-01,-3.022161325058273038e-03
-1.865872378363266026e+00,4.296112832178115848e-03
-4.206978768502155575e+00,2.827502736263244262e-02
-7.401490723921395620e+00,5.071020581803138694e-02
-1.137225292133626375e+01,5.923852990010809727e-02
-1.304896843010480900e+01,6.715852628969151694e-02
-1.240360726380570355e+01,7.462108010752392662e-02
-1.135360908704912575e+01,8.592517236397652358e-02
-1.045095793162280096e+01,5.888007794287583030e-01
-9.670790039485071432e+00,2.023595879551235655e+00
-8.975097638597798522e+00,4.427135336131075682e+00
-8.332037368837450941e+00,7.734204021212677915e+00
-7.734776765340862781e+00,1.185316994516573708e+01
-7.173600879571969458e+00,1.671192531351735866e+01
-6.645127765694374133e+00,2.228363513076049784e+01
-6.148613742177163388e+00,2.849849918339901578e+01
-5.670322778970930955e+00,3.530288222618530369e+01
-5.206734460940074527e+00,4.267083755042901316e+01
-4.787266257325205387e+00,5.054097949031041992e+01
-4.421914600971923903e+00,5.887280432707161992e+01
-4.095762089354317403e+00,6.764936437702691308e+01
-3.786346323226247090e+00,6.976409941537056625e+01
-3.486709350373939031e+00,6.560398861022841288e+01
-3.206404678109335382e+00,6.066663018507250626e+01
-2.428305939992659201e+00,5.609032247422558726e+01
-7.174448726533291243e-01,5.183726173744847188e+01
1.942495699326798553e+00,4.788356002879503137e+01
5.474446688166420216e+00,4.419805687194016741e+01
9.798895201551722778e+00,4.077723583406383057e+01
1.485440857918801605e+01,3.763498136642186864e+01
2.059190927204288357e+01,3.474980338803678848e+01
2.698246902393218960e+01,3.209987955577953045e+01
3.396058982746617261e+01,2.967150903269030593e+01
4.146915734737118697e+01,2.743482748074066535e+01
4.392212718663107296e+01,2.536965710052923129e+01
4.150637267169435063e+01,2.346656636018906639e+01
3.842494777736194322e+01,2.169271814721126646e+01
3.556578684769932153e+01,1.953935775487710913e+01
3.289355287603533640e+01,1.656899654648983855e+01
3.039771779085088355e+01,1.274378819703534305e+01
2.808657259713747933e+01,8.120739696927442353e+00
2.594864846114747081e+01,2.771210229564004646e+00
2.397292534522672369e+01,-3.245173259325760284e+00
2.214677212507869442e+01,-9.899004482085944190e+00
2.045604039047200473e+01,-1.714084761923550104e+01
1.888110649383945372e+01,-2.491813685366846443e+01
1.741643485786952184e+01,-3.319328794234387203e+01
1.605840277034484842e+01,-4.192511151050555185e+01
1.480935999093158983e+01,-5.106785670547606060e+01
1.367436918664031964e+01,-6.057088107716528214e+01
1.265411839082492484e+01,-6.335514870360082540e+01
1.171767222222588956e+01,-5.984631002432757896e+01
1.084774734206244773e+01,-5.550968473935657954e+01
8.528682743213344963e+00,-5.148774535918633433e+01
3.440181084657012001e+00,-4.775062654768647263e+01
-4.472210746017021066e+00,-4.425491354272426747e+01
-1.499705957770998488e+01,-4.101007517988305295e+01
-2.791676069180453013e+01,-3.803759281149091009e+01
-3.395644176120005397e+01,-3.530653687251498951e+01
