0.000000000000000000e+00,0.000000000000000000e+00
-2.659743878999999978e-01,9.370190280000000038e-02
-1.227462882800000044e+00,4.499093259999999983e-01
-3.248915148200000047e+00,1.097726529800000073e+00
-6.628020009400000134e+00,1.820248954400000008e+00
-1.139347584160000082e+01,2.425186409400000187e+00
-1.595879660259999966e+01,3.005509044200000091e+00
-1.844618031310000106e+01,3.693970235000000102e+00
-1.972714496580000088e+01,4.531476093400000238e+00
-2.109489506539999937e+01,5.731748392400000114e+00
-2.256096854240000127e+01,7.552983932500000108e+00
-2.414714886850000042e+01,9.993020381099999128e+00
-2.598547336100000038e+01,1.298403136820000014e+01
-2.802393111760000011e+01,1.675572326400000023e+01
-2.995300632040000011e+01,2.175127596900000171e+01
-3.165130577360000075e+01,2.801052677230000043e+01
-3.340641906639999803e+01,3.527203256800000020e+01
-3.533931127959999685e+01,4.345457610199999721e+01
-3.723516417319999761e+01,5.252928349439999778e+01
-3.892466784879999864e+01,6.257619395929999939e+01
-4.028163082310000220e+01,7.374166130090000593e+01
-4.135101666020000266e+01,8.598819849839999563e+01
-4.232200283049999712e+01,9.575436255959999698e+01
-4.319884766119999853e+01,9.937996582780000665e+01
-4.387494693640000065e+01,9.993102212499999837e+01
-4.415110176809999842e+01,1.006915738884000007e+02
-4.360668538139999839e+01,1.016920475860000010e+02
-4.199048433240000122e+01,1.027219958617999964e+02
-3.947562888729999742e+01,1.036343703140999963e+02
-3.606222785250000129e+01,1.045397047956000023e+02
-3.163333239219999982e+01,1.054683403693999963e+02
-2.621123392599999846e+01,1.063162218325999930e+02
-1.980819551420000124e+01,1.071197706720000014e+02
-1.259221523789999964e+01,1.079985406532999974e+02
-4.619778639799999809e+00,1.089381143736000013e+02
1.511027646500000099e+00,1.099835865633999958e+02
2.837554692799999945e+00,1.110583775445000043e+02
1.514427984999999977e+00,1.120188146411999952e+02
5.885845779999999972e-02,1.127662763852000012e+02
-1.502186735400000028e+00,1.128638154859000053e+02
-3.282447224099999783e+00,1.118712904033999962e+02
-5.193416819600000345e+00,1.096798297134999984e+02
-7.130889208800000212e+00,1.062960832634999946e+02
-9.190451911200000268e+00,1.018063998424999994e+02
-1.134749363819999957e+01,9.622405727739999293e+01
-1.359189757320000069e+01,8.936480795319999970e+01
-1.596814876190000021e+01,8.131472346569999843e+01
-1.826099043119999976e+01,7.238152230660000441e+01
-2.025665436139999898e+01,6.250500233649999871e+01
-2.215672201659999985e+01,5.142677366619999901e+01
-2.434943937719999951e+01,3.898596001309999792e+01
-2.680602975160000057e+01,2.875016530119999913e+01
-2.914737729759999851e+01,2.460277167819999988e+01
-3.139100739170000054e+01,2.353879681080000097e+01
-3.447762534150000135e+01,2.248569994869999888e+01
-3.968901379140000074e+01,2.154146552539999959e+01
-4.775523132810000249e+01,2.066572642479999899e+01
-5.890369029080000018e+01,1.995945411339999964e+01
-7.296954147639999633e+01,1.929513657120000047e+01
-8.528462781609999865e+01,1.835976815009999896e+01
-9.074186873300000400e+01,1.710570300450000047e+01
