0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.769837437002102165e-01,2.614305526096132315e-01
-1.739268281276949768e+00,5.058933659155844254e-01
-4.420674634805910941e+00,8.818129644100988207e-01
-8.214949443584538713e+00,1.326685967708586267e+00
-1.311227085725883690e+01,1.909323382717125872e+00
-1.610000188547985189e+01,2.755412797080247778e+00
-1.743343804347477999e+01,3.639215296145501544e+00
-1.774882426912807531e+01,4.308569220288617885e+00
-1.812075692999263410e+01,5.061596583019484896e+00
-1.866434457702360206e+01,6.686184338980154962e+00
-1.917980587733869768e+01,9.500751321881041989e+00
-1.954599074979896400e+01,1.338697429454524901e+01
-1.975183605264009401e+01,1.804691065980791365e+01
-1.967779467896973244e+01,2.370657238032800151e+01
-1.927355774077308581e+01,3.061665458251166427e+01
-1.890680899355441014e+01,3.865029209407641986e+01
-1.860553798489111799e+01,4.766322601005297344e+01
-1.852821179775753535e+01,5.762619466419099723e+01
-1.884193875021928477e+01,6.848458526841157834e+01
-1.932011543996494751e+01,8.023629525639773874e+01
-1.992299751817110121e+01,9.294738981965811320e+01
-2.070367911401529071e+01,9.985372851618214440e+01
-2.182089959282664537e+01,1.009795871451539284e+02
-2.295654957546835462e+01,1.002536162392443373e+02
-2.322267548187013020e+01,9.952485994198177366e+01
-2.249489889436754453e+01,9.885033834137151132e+01
-2.063392244046197987e+01,9.818196842042067374e+01
-1.768004479969843601e+01,9.764336718621919431e+01
-1.387638047524250062e+01,9.715021712277862775e+01
-9.383373718356001092e+00,9.659181333307813588e+01
-3.793929367539670139e+00,9.593133258514708928e+01
2.909795460483270535e+00,9.523333863013931477e+01
1.049475722109301223e+01,9.441721344745981526e+01
1.890331197160620036e+01,9.357525123523703314e+01
2.281233720740967996e+01,9.268944199004040740e+01
2.231799698835837731e+01,9.153311436579058125e+01
2.036009009006609105e+01,8.991210567190617553e+01
1.841503760279248070e+01,8.731399121135378039e+01
1.628915212460773532e+01,8.359687833077829566e+01
1.404851662908295218e+01,7.896903373883198185e+01
1.190408257073677412e+01,7.367795972025784579e+01
9.804154154712536595e+00,6.759516121990634474e+01
7.920896970466914766e+00,6.074474867596095606e+01
6.140547118946708238e+00,5.294404893690704483e+01
4.213141212724361928e+00,4.381521062453146698e+01
2.344491486963495408e+00,3.358595106699587518e+01
4.390315194746708949e-01,2.220064929431753953e+01
-1.386575608993411146e+00,9.519915742744332832e+00
-2.966091131777562229e+00,-4.334218087710651979e+00
-4.229095815070491149e+00,-1.942464490976273694e+01
-5.283422105400243929e+00,-2.861928063731706473e+01
-6.045581927535940814e+00,-3.190422898758532710e+01
-6.679807240146770297e+00,-3.341569086105856456e+01
-8.849220208521266784e+00,-3.482358603576246026e+01
-1.375791190109704765e+01,-3.618826334828192870e+01
-2.164881352761030087e+01,-3.744798830218297780e+01
-3.269879007958817851e+01,-3.849101026024471395e+01
-4.685003975588688974e+01,-3.929891716073655061e+01
-5.517883663072653633e+01,-4.006907567885863131e+01
