0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.584677939097120958e-01,-2.237804843177039135e-02
-1.779311381882036525e+00,4.116278985363959475e-02
-4.450159686327812558e+00,1.170749580539942047e-01
-8.246916514838824597e+00,2.294187688391042812e-01
-1.308785771148114563e+01,3.728889495958833677e-01
-1.594649441429904080e+01,5.020743874551990560e-01
-1.677679728790819524e+01,5.781287287481294834e-01
-1.644216104867662409e+01,5.832714686966226081e-01
-1.615207005282458752e+01,1.061010472778249003e+00
-1.588171489336444075e+01,2.507184228128785275e+00
-1.558542794448372426e+01,5.140926579174190714e+00
-1.529511591962762829e+01,8.912420935956657075e+00
-1.498948603371552935e+01,1.380399199016224188e+01
-1.471176699870816407e+01,1.977703340615003569e+01
-1.446816631508410289e+01,2.682955736624766274e+01
-1.423101521082419652e+01,3.498187573810034223e+01
-1.394620115807784799e+01,4.419177991591431720e+01
-1.366236515613268665e+01,5.442430932721114090e+01
-1.344899318958600709e+01,6.566512172105551315e+01
-1.325890243356104747e+01,7.789370743229216032e+01
-1.309395571623711518e+01,9.108441216376417060e+01
-1.294705482966157462e+01,9.826437487673342730e+01
-1.280284366218956649e+01,9.967987971796081581e+01
-1.262319022679178637e+01,9.925765392740728998e+01
-1.187492574138943269e+01,9.881451352326926951e+01
-1.014841258331822083e+01,9.835140032651221986e+01
-7.369696706505945549e+00,9.783169350312692814e+01
-3.568408418788032943e+00,9.724278637878013853e+01
1.307554280517978729e+00,9.664253413388885861e+01
7.254213639636872379e+00,9.607188723014888865e+01
1.428031377638743216e+01,9.549522641032902470e+01
2.239967397903068758e+01,9.489464177385161747e+01
3.159646635447020202e+01,9.430848221967946188e+01
4.181200144003869212e+01,9.371705139140929930e+01
4.749777375509169985e+01,9.314243746886751296e+01
4.869868521877873491e+01,9.262425901192024469e+01
4.850414287673213920e+01,9.216036831910588489e+01
4.832006817050171321e+01,9.120757756624119850e+01
4.814484006781409420e+01,8.926168532109204534e+01
4.799409878705132115e+01,8.619822061719463591e+01
4.783126169935489003e+01,8.201698677884064637e+01
4.768692637116429722e+01,7.668973348239555321e+01
4.758634526135298870e+01,7.029436896716060801e+01
4.753758047015288923e+01,6.283787597049103368e+01
4.748773415898686068e+01,5.433595996546704043e+01
4.744308669677662493e+01,4.478391603837089718e+01
4.745658075470995385e+01,3.415130167963845764e+01
4.748631650533936721e+01,2.242440804702896529e+01
4.747414500276203597e+01,9.643938529600351472e+00
4.747372435561014470e+01,-4.123054580400924429e+00
4.745626836271602400e+01,-1.189673074797221908e+01
4.742904872990784781e+01,-1.382896665031968730e+01
4.742276807344789802e+01,-1.397184572161785532e+01
4.592128546107198872e+01,-1.411764538839207894e+01
4.156998285043510322e+01,-1.429965821209417776e+01
3.398338724052793225e+01,-1.448821164742142109e+01
2.319199583432488510e+01,-1.462889389424107733e+01
9.155089786873453761e+00,-1.474416631432961289e+01
8.600643513880343871e-01,-1.488896407234068242e+01
