0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.919959173802875840e-01,-3.238501200938104230e-03
-1.792374284189239830e+00,7.460159532089934674e-03
-4.044931711384161410e+00,3.503692710879600936e-02
-7.110251682890941005e+00,7.776768302586867243e-02
-1.092855350325967478e+01,1.274678832542413265e-01
-1.249733841136600887e+01,1.547956719009605242e-01
-1.179886406472854610e+01,1.846783273733780539e-01
-1.072072615639480553e+01,2.088877451166384069e-01
-9.803264196549113407e+00,7.237832654588708392e-01
-9.021824352981251849e+00,2.171473548703879874e+00
-8.339569233564235518e+00,4.551925794270294645e+00
-7.706713669290973456e+00,7.789494786722992004e+00
-7.105671809996106703e+00,1.183055881656430408e+01
-6.544220764786423672e+00,1.662464469538673129e+01
-6.021869190445818809e+00,2.211842627436633180e+01
-5.527750311598710553e+00,2.824180063487671433e+01
-5.043555096759480882e+00,3.492994178693174234e+01
-4.566455464047332491e+00,4.213968088606506512e+01
-4.110755721747899827e+00,4.984936833605836881e+01
-3.699514544200766863e+00,5.801147828363227887e+01
-3.341376000328729390e+00,6.659461598316765674e+01
-2.996515440631616567e+00,6.862661081922554729e+01
-2.655690593716994563e+00,6.450614183502067078e+01
-2.342165863413586457e+00,5.962336471388851322e+01
-1.573734911052877772e+00,5.508007059057804611e+01
7.905049535250700810e-02,5.085434166764009944e+01
2.642775966840654966e+00,4.694597911607255725e+01
6.066823144990085126e+00,4.331846101119349157e+01
1.030014394557953139e+01,3.994054898914011886e+01
1.528372314501891260e+01,3.681091757751379845e+01
2.093921911788157786e+01,3.390522622895801419e+01
2.721437835258306492e+01,3.121151040092724216e+01
3.408855540667986617e+01,2.871613475399657744e+01
4.151557647182072230e+01,2.641095101470468265e+01
4.398677145154103130e+01,2.430574913771716794e+01
4.167829927718499050e+01,2.239087429432788667e+01
3.872608228575995071e+01,2.062330147536872005e+01
3.598880158394464246e+01,1.849022565769945103e+01
3.345546219717132885e+01,1.556216024722151481e+01
3.111033869202118041e+01,1.183895418060537530e+01
2.895964648748720549e+01,7.379430153907160062e+00
2.700289342856768116e+01,2.231680892787344384e+00
2.522136816173474472e+01,-3.567664972896520403e+00
2.357358231322554687e+01,-9.979783400479998789e+00
2.203123706779722113e+01,-1.696817829360603724e+01
2.059150403346392721e+01,-2.452069521249178763e+01
1.925533538756196350e+01,-3.259057345809013384e+01
1.801870672484245617e+01,-4.111319055355810548e+01
1.689008660848507404e+01,-5.004168127735823646e+01
1.585239509849083461e+01,-5.933532987009792947e+01
1.489568263892130062e+01,-6.201384982522203160e+01
1.401583607346835869e+01,-5.848075491252806302e+01
1.321338700027631852e+01,-5.414043760206946843e+01
1.098738757287434531e+01,-5.010846506451190407e+01
6.044961325540908703e+00,-4.634887710572082398e+01
-1.652677785489988560e+00,-4.283478685170156552e+01
-1.190574045352258281e+01,-3.957512837725917620e+01
-2.451382761684617861e+01,-3.655793700534410107e+01
-3.037321152212234310e+01,-3.374837954828669240e+01
