0.000000000000000000e+00,0.000000000000000000e+00
-3.219826370000000160e-01,-1.857449181999999976e-01
-1.478838762599999912e+00,-5.170072148000000034e-01
-3.665145340700000087e+00,-6.196117697999999896e-01
-6.846926946900000033e+00,-4.924112794000000126e-01
-1.089112034969999954e+01,-3.107332939999999932e-01
-1.420817422270000030e+01,-1.535652804000000038e-01
-1.498760766300000036e+01,-2.386051939999999927e-01
-1.415536232100000014e+01,-6.726344300000000054e-01
-1.313267606279999988e+01,-1.133464756700000020e+00
-1.211814232699999927e+01,-1.138701407299999913e+00
-1.095379293669999932e+01,-3.945811337999999835e-01
-9.440650449499999652e+00,1.186987769399999948e+00
-7.587523025600000359e+00,3.665590741199999947e+00
-5.453035808000000095e+00,7.159129572000000330e+00
-3.216790461600000040e+00,1.161798500329999939e+01
-1.163604137100000102e+00,1.689019132139999968e+01
6.581114467999999995e-01,2.312263671330000037e+01
2.488281563400000174e+00,3.044800025880000049e+01
4.445387484400000311e+00,3.867267819549999786e+01
6.430264327099999733e+00,4.764804198190000051e+01
8.482890132999999722e+00,5.745017063499999921e+01
1.058794224080000035e+01,6.462690001679999341e+01
1.261946788370000050e+01,6.531353741590000084e+01
1.459525921260000025e+01,6.253993512339999938e+01
1.669816457170000135e+01,5.970283355739999820e+01
1.927792235920000152e+01,5.670627121100000068e+01
2.267573140400000042e+01,5.339601134059999765e+01
2.723070825619999979e+01,4.988965285990000353e+01
3.310783158790000158e+01,4.649434878849999819e+01
4.028424446959999727e+01,4.334799018959999728e+01
4.862908205189999933e+01,4.029954979459999720e+01
5.796805547579999995e+01,3.724949699300000105e+01
6.825246700600000338e+01,3.420053007540000323e+01
7.953517359999999314e+01,3.097176997700000101e+01
8.913679663560000677e+01,2.744142510249999845e+01
9.397140811810000116e+01,2.368607552880000000e+01
9.623860705779999591e+01,1.976188836929999937e+01
9.848167981400000315e+01,1.539644999309999918e+01
1.008016878489000021e+02,1.017734225829999950e+01
1.032661581593000051e+02,4.140852268199999742e+00
1.058774747981999980e+02,-2.527021946100000083e+00
1.086569056638000035e+02,-9.988694647799999160e+00
1.114578584559999967e+02,-1.862857979900000061e+01
1.142858663571000051e+02,-2.854901276920000086e+01
1.172515281291999969e+02,-3.953555239180000314e+01
1.202096885665999935e+02,-5.138047932610000146e+01
1.230520698568000029e+02,-6.402757951200000264e+01
1.258320081956999985e+02,-7.759754493590000379e+01
1.284893027656000015e+02,-9.208882089610000321e+01
1.308882633931000044e+02,-1.074193162610999934e+02
1.332294779272000085e+02,-1.201648746956000053e+02
1.356827302597000084e+02,-1.265391016524000065e+02
1.380395657743000015e+02,-1.293087800600999913e+02
1.394713070997999864e+02,-1.318033094882000000e+02
1.386594500907999929e+02,-1.342946721666000087e+02
1.350235886577999906e+02,-1.367353122533000089e+02
1.285093909457999928e+02,-1.390204665919999911e+02
1.190452809832000014e+02,-1.411460082982000017e+02
1.111819956559999980e+02,-1.431932535223999992e+02
1.100042190105999964e+02,-1.454068917021999994e+02
