0.000000000000000000e+00,0.000000000000000000e+00
-2.694707020000000064e-01,1.135958549999999991e-02
-1.293018034599999977e+00,2.469253340000000102e-02
-3.261891481800000214e+00,3.720407299999999896e-03
-6.163675505399999643e+00,-5.162074419999999886e-02
-1.004835027620000076e+01,-1.046343785999999942e-01
-1.344932074909999997e+01,-1.048431350000000040e-01
-1.456838115709999926e+01,-4.337565119999999691e-02
-1.437317079419999999e+01,5.695838369999999679e-02
-1.414800052850000078e+01,4.277470555999999813e-01
-1.390571589199999991e+01,1.524424151799999905e+00
-1.363561804779999953e+01,3.579885637799999909e+00
-1.333249782879999934e+01,6.610146931800000125e+00
-1.298282931840000032e+01,1.063006187160000060e+01
-1.260932013859999934e+01,1.566493970099999977e+01
-1.222417080339999984e+01,2.174410134960000107e+01
-1.178055303070000015e+01,2.885338195659999982e+01
-1.127971927539999974e+01,3.692026355160000151e+01
-1.076704235759999939e+01,4.594146370429999848e+01
-1.025937103819999940e+01,5.598065101969999802e+01
-9.765875796399999587e+00,6.704605701760000613e+01
-9.290040263299999879e+00,7.911794344989999672e+01
-8.827987183399999438e+00,8.870183411499999693e+01
-8.389246422999999453e+00,9.207544567719999407e+01
-7.962736606300000020e+00,9.222921546259999559e+01
-7.260088945199999699e+00,9.235778993860000696e+01
-5.755996762899999730e+00,9.245531095299999436e+01
-3.209309043000000194e+00,9.257678663789999973e+01
3.269902477000000141e-01,9.273276163949999784e+01
4.806416171599999565e+00,9.287904579540000327e+01
1.026362540280000069e+01,9.301841856919999429e+01
1.674487183720000161e+01,9.317942001420000508e+01
2.425278014799999937e+01,9.335226400989999718e+01
3.281989948719999717e+01,9.355066252310000152e+01
4.243826393900000227e+01,9.381314233889999343e+01
5.028372465769999877e+01,9.413180162259999406e+01
5.335907983879999961e+01,9.449491482099999473e+01
5.394820157329999688e+01,9.491253379840000548e+01
5.451284136040000305e+01,9.508863465999999676e+01
5.502516494500000022e+01,9.445290525270000614e+01
5.550238442679999906e+01,9.276652027720000149e+01
5.596088680249999925e+01,9.005834320590000175e+01
5.639640087659999779e+01,8.630861954159999527e+01
5.681052122919999903e+01,8.151265621819999296e+01
5.720953411309999836e+01,7.568185969569999827e+01
5.758564056480000204e+01,6.880400834409999788e+01
5.796469251679999957e+01,6.089333498290000080e+01
5.835519517640000231e+01,5.202289995619999985e+01
5.876011049539999931e+01,4.221609638559999667e+01
5.922975715620000159e+01,3.142494458530000045e+01
5.977600437659999955e+01,1.961870375679999867e+01
6.034078342499999792e+01,1.029466806139999946e+01
6.088802478670000085e+01,7.195879193899999748e+00
6.145348358329999883e+01,7.294324779100000100e+00
6.128547430279999730e+01,7.330930439000000298e+00
5.881608391599999663e+01,7.341525190999999673e+00
5.329726914079999744e+01,7.356387836199999697e+00
4.478444827970000119e+01,7.388956055200000428e+00
3.326526000839999853e+01,7.436421536700000168e+00
2.320654954849999996e+01,7.451397194200000129e+00
1.985217565459999989e+01,7.435770721599999966e+00
