4.882626980543136597e-02,-1.028754785656929016e-01
-1.726534217596054077e-01,1.676587387919425964e-02
-1.206623792648315430e+00,3.425348550081253052e-02
-3.366852521896362305e+00,9.586834907531738281e-02
-6.244586467742919922e+00,-3.499247599393129349e-03
-1.017921352386474609e+01,1.463409326970577240e-02
-1.366905975341796875e+01,1.439980268478393555e-01
-1.505912399291992188e+01,2.503491938114166260e-02
-1.505807685852050781e+01,-4.075838625431060791e-02
-1.493057537078857422e+01,2.879656255245208740e-01
-1.495024776458740234e+01,1.142184734344482422e+00
-1.497714042663574219e+01,3.278139352798461914e+00
-1.502255249023437500e+01,6.242313385009765625e+00
-1.496934795379638672e+01,1.020728588104248047e+01
-1.491941261291503906e+01,1.527842426300048828e+01
-1.495090293884277344e+01,2.122047233581542969e+01
-1.489608573913574219e+01,2.813553237915039062e+01
-1.495050430297851562e+01,3.614320755004882812e+01
-1.487613773345947266e+01,4.509260559082031250e+01
-1.491224670410156250e+01,5.509872436523437500e+01
-1.492869758605957031e+01,6.591160583496093750e+01
-1.495496845245361328e+01,7.795449829101562500e+01
-1.490192413330078125e+01,8.739692687988281250e+01
-1.498179149627685547e+01,9.066886901855468750e+01
-1.502021884918212891e+01,9.056740570068359375e+01
-1.468864631652832031e+01,9.066123199462890625e+01
-1.368957424163818359e+01,9.066050720214843750e+01
-1.164633941650390625e+01,9.058204650878906250e+01
-8.637776374816894531e+00,9.064148712158203125e+01
-4.789697647094726562e+00,9.052308654785156250e+01
3.121902048587799072e-01,9.067679595947265625e+01
6.190505027770996094e+00,9.060500335693359375e+01
1.320669078826904297e+01,9.066097259521484375e+01
2.117683982849121094e+01,9.065963745117187500e+01
3.018045806884765625e+01,9.057794952392578125e+01
3.742567443847656250e+01,9.066752624511718750e+01
3.985932159423828125e+01,9.062092590332031250e+01
3.990695190429687500e+01,9.068838500976562500e+01
3.984569549560546875e+01,9.047352600097656250e+01
3.979528045654296875e+01,8.940181732177734375e+01
3.990596771240234375e+01,8.746369934082031250e+01
3.988011169433593750e+01,8.441652679443359375e+01
3.981324386596679688e+01,8.039591979980468750e+01
3.983929443359375000e+01,7.544136810302734375e+01
3.980444335937500000e+01,6.945189666748046875e+01
3.993332672119140625e+01,6.246035003662109375e+01
3.984262847900390625e+01,5.451616287231445312e+01
3.991676712036132812e+01,4.558340454101562500e+01
3.994791412353515625e+01,3.561822509765625000e+01
3.979755020141601562e+01,2.461933326721191406e+01
3.982693481445312500e+01,1.271620941162109375e+01
3.989184570312500000e+01,3.332577705383300781e+00
3.987224960327148438e+01,-8.395890891551971436e-02
3.986084365844726562e+01,6.354585289955139160e-02
3.917028427124023438e+01,-5.523967742919921875e-02
3.620841217041015625e+01,6.244170293211936951e-02
3.013478660583496094e+01,2.720555663108825684e-02
2.119301033020019531e+01,3.884932398796081543e-02
9.133016586303710938e+00,6.627377867698669434e-02
-1.288552761077880859e+00,-3.593649715185165405e-03
-4.981145381927490234e+00,-4.291217774152755737e-04
