0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.142338298533559726e-01,5.593554867848580907e-03
-1.847418094034251057e+00,2.866051044884245641e-02
-4.151972093013052145e+00,7.266378426272689095e-02
-7.304692864025064125e+00,1.038825497135574677e-01
-1.124840355133364511e+01,1.037814109650998240e-01
-1.290065058723158309e+01,8.256201573375264446e-02
-1.221857810036818748e+01,5.466306524294357871e-02
-1.112670138442008572e+01,1.484387074470332885e-02
-1.019771436346441007e+01,5.020793551808194755e-01
-9.413684034059913941e+00,1.943496556840203615e+00
-8.734634810607209587e+00,4.341508231393427231e+00
-8.133109354370237298e+00,7.636316521634256560e+00
-7.569319085346647213e+00,1.176420008612005041e+01
-7.021515974006186767e+00,1.664888594382349396e+01
-6.519278319233491104e+00,2.224446023209396373e+01
-6.056845256618480278e+00,2.850582742777385903e+01
-5.612309328691459598e+00,3.537211617107176664e+01
-5.172680397002188180e+00,4.277755490248885906e+01
-4.754317521015972048e+00,5.067720926597274911e+01
-4.358591525979123027e+00,5.904248239212112992e+01
-4.002768211607787840e+00,6.783762306116643970e+01
-3.685090932388035423e+00,6.990724418527570094e+01
-3.394684085597614587e+00,6.564650377957059391e+01
-3.140325750333224253e+00,6.058084525431896594e+01
-2.434917056732191387e+00,5.590156053451254081e+01
-8.507903103654970156e-01,5.158147454865524395e+01
1.673263925478433167e+00,4.759900696953222621e+01
5.107896440437013297e+00,4.392732458179789745e+01
9.377740924095094854e+00,4.051964268832107052e+01
1.438741988494113855e+01,3.734542273147351921e+01
2.007822147643447863e+01,3.439588417963825862e+01
2.640823989940125216e+01,3.167011838807740531e+01
3.334363952766091188e+01,2.916237820142729475e+01
4.083722368364476552e+01,2.687667435704932473e+01
4.325001011314245858e+01,2.479833566638945186e+01
4.078871164755869927e+01,2.290625412149240248e+01
3.771008272815209494e+01,2.117142239925765779e+01
3.488353442580407204e+01,1.905680736617199145e+01
3.226776605550537624e+01,1.610753126461177231e+01
2.982828862620660004e+01,1.231375964396173117e+01
2.756709087760896892e+01,7.740954235147714968e+00
2.546372208851564523e+01,2.443844912246378343e+00
2.350792211221384065e+01,-3.538922135713197470e+00
2.169529361428645942e+01,-1.016033685758982585e+01
2.000085455947635538e+01,-1.739972804106909976e+01
1.839024172885270403e+01,-2.521752513547824748e+01
1.684910972190931133e+01,-3.355974394240125491e+01
1.538945553251595832e+01,-4.237579744022256989e+01
1.405071377297698731e+01,-5.161097238951855104e+01
1.282412130687833418e+01,-6.121555748064508151e+01
1.168173668547577648e+01,-6.402312341298390663e+01
1.061852218358705002e+01,-6.044387386176359200e+01
9.618730498072093127e+00,-5.605878962532279530e+01
7.167406682919199135e+00,-5.202391899903676631e+01
1.950529148113877120e+00,-4.828179793297538680e+01
-6.066854312716119857e+00,-4.480226367049385772e+01
-1.666371671492765927e+01,-4.159407734669545675e+01
-2.966093767860921915e+01,-3.864090895557397687e+01
-3.575707587007735100e+01,-3.591360158794775259e+01
