0.000000000000000000e+00,0.000000000000000000e+00
-2.496325520999999881e-01,-2.203135930000000089e-02
-1.286341700199999938e+00,-3.024953671000000233e-01
-3.460639020599999949e+00,-1.011699007899999891e+00
-6.732156633799999845e+00,-1.885635755400000058e+00
-1.109585319580000018e+01,-2.736799692099999959e+00
-1.521974181620000088e+01,-3.802182820000000074e+00
-1.735231325750000053e+01,-5.174179009200000401e+00
-1.840644133980000063e+01,-6.680451197900000082e+00
-1.963998901100000083e+01,-8.104114571500000253e+00
-2.112592030569999935e+01,-9.095561059099999568e+00
-2.294120821299999946e+01,-9.300841167099999751e+00
-2.508184617990000120e+01,-8.420740788399999843e+00
-2.736753676949999914e+01,-6.410882872200000193e+00
-2.965443719210000140e+01,-3.343124620799999835e+00
-3.200079667459999655e+01,7.411196330000000554e-01
-3.427801900789999934e+01,5.787800979800000079e+00
-3.627722343760000001e+01,1.194817507179999971e+01
-3.811077046679999825e+01,1.932641555309999859e+01
-3.988975438540000340e+01,2.780114743580000081e+01
-4.161614468980000225e+01,3.735528940470000236e+01
-4.350812559199999896e+01,4.797119213519999903e+01
-4.570412938540000169e+01,5.603894853730000136e+01
-4.811428160119999831e+01,5.792085164320000246e+01
-5.062328341890000161e+01,5.663425760599999847e+01
-5.282088037839999828e+01,5.535467872630000130e+01
-5.410324666270000193e+01,5.415239757260000175e+01
-5.410623196579999927e+01,5.304729151600000137e+01
-5.276081658460000057e+01,5.215565596740000132e+01
-5.017464658640000152e+01,5.155904233169999884e+01
-4.641485333029999794e+01,5.122343942399999861e+01
-4.152711306270000335e+01,5.105179832609999835e+01
-3.570272880400000304e+01,5.090535367830000268e+01
-2.897763100119999891e+01,5.085168249819999886e+01
-2.115949199479999976e+01,5.089759177639999876e+01
-1.495659672580000077e+01,5.089023059040000163e+01
-1.346996973959999977e+01,5.080425226759999902e+01
-1.438567648839999968e+01,5.076228474199999852e+01
-1.502174822279999944e+01,5.054093620460000125e+01
-1.542438084590000003e+01,4.944514027649999832e+01
-1.589751738940000081e+01,4.708679020259999959e+01
-1.662618510669999949e+01,4.341852624759999912e+01
-1.741767216679999919e+01,3.848877541990000140e+01
-1.808070511600000074e+01,3.245692447239999723e+01
-1.863914164619999880e+01,2.536278983669999931e+01
-1.901604137809999884e+01,1.731009057960000064e+01
-1.915634087340000136e+01,8.447649707500000105e+00
-1.920317989160000138e+01,-1.398335223599999955e+00
-1.928554248420000050e+01,-1.243767657140000082e+01
-1.939102615499999871e+01,-2.459857532099999844e+01
-1.954097874480000030e+01,-3.767129929819999745e+01
-1.988387757980000003e+01,-4.804384090890000181e+01
-2.030903773409999857e+01,-5.196290593820000225e+01
-2.047955763710000099e+01,-5.247838249699999835e+01
-2.100055719070000038e+01,-5.287695691300000078e+01
-2.355456037460000118e+01,-5.311025042469999846e+01
-2.921196123269999845e+01,-5.330627591230000206e+01
-3.797268099810000308e+01,-5.354944445299999956e+01
-4.973223668640000028e+01,-5.377307493610000222e+01
-6.002080674430000329e+01,-5.394335788450000280e+01
-6.353388759180000278e+01,-5.403643723249999908e+01
