0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.913183762210799332e-01,2.634671810385472851e-02
-1.856133827641561762e+00,-2.492054299038034409e-03
-4.601874219797829291e+00,3.316141463246869564e-02
-8.550450582590416460e+00,1.095779559583040935e-01
-1.364448689883633747e+01,1.554977129981859330e-01
-1.689023278453688448e+01,1.971261500216560936e-01
-1.817916491855632088e+01,2.285245414788759644e-01
-1.829797460141354648e+01,2.803856503923731203e-01
-1.841125394265941750e+01,7.951383086105339171e-01
-1.856709349349734595e+01,2.235066562023349412e+00
-1.879022139579063477e+01,4.757375043612673160e+00
-1.907083947419242520e+01,8.308333216048659153e+00
-1.942216800781823949e+01,1.293768684293897309e+01
-1.980520477467094409e+01,1.864559513258546630e+01
-2.019931946303100645e+01,2.539386365938759482e+01
-2.056589119406143595e+01,3.318469394308810649e+01
-2.088398217186683326e+01,4.202706918008210124e+01
-2.121270701270902137e+01,5.193154595749822988e+01
-2.157540171392376038e+01,6.287715935575916859e+01
-2.195731688723306974e+01,7.488671836287245753e+01
-2.237189387622045800e+01,8.798014589750798109e+01
-2.282756241586002233e+01,9.512987296473215793e+01
-2.326315459177019207e+01,9.646465448693479061e+01
-2.363383694813830971e+01,9.596930738292253693e+01
-2.344669637718276078e+01,9.547030841465333140e+01
-2.232354460738509161e+01,9.495039301374934837e+01
-2.018122031892821866e+01,9.438222152813713706e+01
-1.695884113236515844e+01,9.377129194120009004e+01
-1.266039321171848187e+01,9.310650111879898816e+01
-7.278064330654983038e+00,9.244033350143368466e+01
-8.232183572834539387e-01,9.182534228766698448e+01
6.672118821087990703e+00,9.124561209448596344e+01
1.517846451394485996e+01,9.069977049147362891e+01
2.468289178417450103e+01,9.016758476632583097e+01
2.971717340230419069e+01,8.962687568396721360e+01
3.034324216567329557e+01,8.911218572229010704e+01
2.963870125486765872e+01,8.860857190773364778e+01
2.895660465810239614e+01,8.762045212384721538e+01
2.830956671174611472e+01,8.572303615201414573e+01
2.771066602117667443e+01,8.280688526055567422e+01
2.710385646479024047e+01,7.889507366435860547e+01
2.650972098227602203e+01,7.399314879752647300e+01
2.590297726967490632e+01,6.805058641730295221e+01
2.529948128132265239e+01,6.099857048432193807e+01
2.473604504796506376e+01,5.283790678950455089e+01
2.421685933749535025e+01,4.358028674804212699e+01
2.368872087192931986e+01,3.322595831176308678e+01
2.315851206620543934e+01,2.175109043910656581e+01
2.262014858826001529e+01,9.145000431792338347e+00
2.210092186104699152e+01,-4.571849932493323720e+00
2.164851363730648970e+01,-1.237375753950228052e+01
2.121709134611323577e+01,-1.437759580267344006e+01
2.077730963445518597e+01,-1.460630339367012276e+01
1.881564883129900068e+01,-1.486608222222015563e+01
1.401839875133038760e+01,-1.509253269918994711e+01
5.971077389621221698e+00,-1.530870044264180052e+01
-5.328456647264785850e+00,-1.550751905060757529e+01
-1.981340225263023669e+01,-1.570820881804984026e+01
-2.849620438745885664e+01,-1.588093494598565947e+01
