0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.501937830901765136e-01,7.661937483818717642e-02
-1.674524231405488228e+00,4.361709918851187640e-01
-4.191408060606400809e+00,7.938604239229439807e-01
-7.514077528039823761e+00,8.400299187318100991e-01
-1.190003853671765732e+01,5.217589463507921188e-01
-1.418944414621708461e+01,5.858690459996724470e-02
-1.430294658473875558e+01,-6.653019241854023491e-01
-1.327825136476166179e+01,-1.569049634202215993e+00
-1.248986898135519930e+01,-2.266675803158766822e+00
-1.180137780473194908e+01,-2.323565562864720047e+00
-1.119564648946568042e+01,-1.236596760915289250e+00
-1.082609795156512611e+01,9.189918229781711689e-01
-1.048853415098645492e+01,3.855798489874823431e+00
-9.876285305892407607e+00,7.716645824464333892e+00
-8.912660044360610101e+00,1.246786268024655442e+01
-7.726347335686913453e+00,1.831915292412760721e+01
-6.331430623136129476e+00,2.539340650191260096e+01
-4.930691440522982028e+00,3.362609294538577842e+01
-3.659626146714956452e+00,4.274674224083838681e+01
-2.583655101853214120e+00,5.278471761314841615e+01
-1.545443807005448145e+00,6.396920224567255531e+01
-5.306043130568580679e-01,6.914759351622812744e+01
6.341471808274563582e-01,6.853212763737586499e+01
1.773196305597488198e+00,6.615487718235132775e+01
3.171596052567609458e+00,6.393969322403937383e+01
5.547401834073686366e+00,6.178912481666132805e+01
8.897941007171429106e+00,5.976418158769342170e+01
1.299584559768613090e+01,5.798253138701293352e+01
1.800742732035596916e+01,5.652445448371087622e+01
2.387299935292245934e+01,5.508372709214157936e+01
3.051532386002109831e+01,5.352152916828217855e+01
3.801749828477630899e+01,5.176629169055510715e+01
4.639684643368827466e+01,5.010781857691468133e+01
5.568122520780687523e+01,4.871747529166766100e+01
6.062401958702678684e+01,4.750320294113659969e+01
6.135489900293461574e+01,4.644985996797315408e+01
6.094734118522337951e+01,4.552715073497521558e+01
6.083167985324655547e+01,4.392769659145194794e+01
6.087770757671582800e+01,4.130749485120421127e+01
6.083932413636605929e+01,3.775738608665540141e+01
6.048237911016870072e+01,3.308450237051427223e+01
5.977884214890224968e+01,2.710827247651664607e+01
5.878350378002885890e+01,1.991965464578602152e+01
5.740240966388964949e+01,1.173902264246568983e+01
5.579996217377296830e+01,2.559036142896621957e+00
5.419439359085462371e+01,-7.706455661046032191e+00
5.252070556877228569e+01,-1.915759452324132184e+01
5.087313591485185782e+01,-3.152862169067903153e+01
4.913874432830538552e+01,-4.452063184670939933e+01
4.750295500931120785e+01,-5.816125487266615579e+01
4.609609432787618744e+01,-6.569281241410358518e+01
4.480351981945524642e+01,-6.761270972352998854e+01
4.350142535260351195e+01,-6.812312899288492929e+01
4.059030270124438289e+01,-6.900578451622342868e+01
3.492332618633538743e+01,-7.026294704176947903e+01
2.614038744171315898e+01,-7.170871023101689445e+01
1.420461664261252999e+01,-7.334780000619335283e+01
-7.148799164047940913e-01,-7.494975013626117288e+01
-9.607032564959585130e+00,-7.628311374329908290e+01
